yfips,fips,state,county,total_pop,total_prison_pop_rate,female_prison_pop_rate,male_prison_pop_rate,aapi_prison_pop_rate,black_prison_pop_rate,latinx_prison_pop_rate,native_prison_pop_rate,white_prison_pop_rate,total_jail_pop_rate,female_jail_pop_rate,male_jail_pop_rate,aapi_jail_pop_rate,black_jail_pop_rate,latinx_jail_pop_rate,native_jail_pop_rate,white_jail_pop_rate,total_jail_prison_pop_rate,female_jail_prison_pop_rate,male_jail_prison_pop_rate,aapi_jail_prison_pop_rate,black_jail_prison_pop_rate,latinx_jail_prison_pop_rate,native_jail_prison_pop_rate,white_jail_prison_pop_rate
201112077,12077,FL,Liberty,8261,1491.78,430.62,2074.04,0,1588.56,1503.76,0,1485.74,772.5,526.32,525.07,0,913.42,706.77,0,760.84,2264.2799999999997,956.94,2599.11,0,2501.98,2210.5299999999997,0,2246.58
201112079,12079,FL,Madison,19131,1559.55,279.43,2611.19,NA,2968.57,NA,NA,651.37,477.08,261.96,1248.21,0,887.66,180.47,0,236.86,2036.6299999999999,541.39,3859.4,0,3856.23,180.47,0,888.23
201112081,12081,FL,Manatee,327549,859.27,130.78,1631.16,NA,3433.5,726.13,NA,559.13,541.34,88.85,970.02,154.73,1599.16,722.91,0,340.06,1400.6100000000001,219.63,2601.1800000000003,154.73,5032.66,1449.04,0,899.19
201112083,12083,FL,Marion,332275,1288.23,205.12,2471.53,NA,3886.79,762.42,NA,906.56,860.37,307.19,1471.23,55.88,2034.87,549.45,126.26,698.85,2148.6,512.31,3942.76,55.88,5921.66,1311.87,126.26,1605.4099999999999
201112085,12085,FL,Martin,147865,1367.83,295.52,2404.57,0,8034.43,1171.81,0,872.41,684.49,238.78,1035.43,0,2510.76,0,0,619.52,2052.3199999999997,534.3,3440,0,10545.19,1171.81,0,1491.9299999999998
201112086,12086,FL,Miami-Dade,2569856,480.25,25.99,946.1,NA,1528.78,249.1,NA,316.46,313.3,36.11,577.08,20.96,742.03,161.76,365.06,444.73,793.55,62.099999999999994,1523.18,20.96,2270.81,410.86,365.06,761.19
201112087,12087,FL,Monroe,73963,840.84,116.12,1476.26,0,5027.75,792.93,0,526.93,1026.83,223.95,1919.86,289.93,3525.95,537.73,932.69,1094.82,1867.67,340.07,3396.12,289.93,8553.7,1330.6599999999999,932.69,1621.75
201112089,12089,FL,Nassau,74139,696.86,64.94,1349.37,NA,4309.53,535.08,NA,440.59,482.16,148.54,836.44,133.21,2131.17,955.41,0,266.92,1179.02,213.48,2185.81,133.21,6440.7,1490.49,0,707.51
201112091,12091,FL,Okaloosa,183088,682.67,128.09,1208.79,NA,2344.12,344.99,NA,535.81,393.57,123.1,667.52,19.69,972.73,115,0,378.28,1076.24,251.19,1876.31,19.69,3316.85,459.99,0,914.0899999999999
201112093,12093,FL,Okeechobee,39871,1822.71,458.55,2931.48,0,4607.72,1756.31,3255.81,1405.02,976.59,317.46,1562.5,0,2241.59,713.5,930.23,900.77,2799.3,776.01,4493.98,0,6849.31,2469.81,4186.04,2305.79
201112095,12095,FL,Orange,1170526,704.8,73.95,1346.4,NA,1907.36,494.86,NA,399.93,427.1,109.84,749.65,7.92,1104.87,190.77,181.33,444.28,1131.9,183.79000000000002,2096.05,7.92,3012.2299999999996,685.63,181.33,844.21
201112097,12097,FL,Osceola,278637,705.31,89.01,1339.53,0,1943.01,466.86,0,718.35,512.52,124.62,900.92,76.59,1350.77,372.17,0,494.23,1217.83,213.63,2240.45,76.59,3293.7799999999997,839.03,0,1212.58
201112099,12099,FL,Palm,1336720,547.71,57.41,1051.67,NA,1539.81,377.92,NA,301.39,321.57,65.07,543.66,8.26,793.52,100.44,0,265.76,869.28,122.47999999999999,1595.33,8.26,2333.33,478.36,0,567.15
201112101,12101,FL,Pasco,466428,734.73,134.4,1362.77,NA,1936.47,468.08,NA,721.86,476.52,205,759.86,49.3,905.54,138.79,186.96,518.62,1211.25,339.4,2122.63,49.3,2842.01,606.87,186.96,1240.48
201112103,12103,FL,Pinellas,918380,1087.25,161.73,2051.96,18.09,4626.38,532.36,370.37,682.81,525.07,172.69,878.52,67.85,1626.69,458.86,52.91,388.11,1612.3200000000002,334.41999999999996,2930.48,85.94,6253.07,991.22,423.28,1070.92
201112105,12105,FL,Polk,609943,1018.81,127.78,1934.38,NA,2481.98,636.81,NA,804.35,557.38,184.69,953.64,24.58,1350.74,356.06,92.29,558.13,1576.19,312.47,2888.02,24.58,3832.7200000000003,992.8699999999999,92.29,1362.48
201112107,12107,FL,Putnam,73639,1523.16,183.33,2866.4,NA,4091.27,506.51,NA,1081.19,681.82,235.72,1255.96,0,1429.32,224.31,0,694.84,2204.98,419.05,4122.360000000001,0,5520.59,730.8199999999999,0,1776.0300000000002
201112109,12109,FL,St.,196088,734.94,142.84,1359.78,0,4744.33,386.26,0,511.98,391.66,135.24,747.24,0,2050.86,110.36,0,361.02,1126.6000000000001,278.08000000000004,2107.02,0,6795.1900000000005,496.62,0,873
201112111,12111,FL,St.,280420,1172.18,208.2,2175.66,0,2980.34,536.86,0,779.94,696.92,209.34,1231.73,27.38,1531.6,167.97,564.64,619.48,1869.1,417.53999999999996,3407.39,27.38,4511.9400000000005,704.83,564.64,1399.42
201112113,12113,FL,Santa,155722,701.78,153.39,1209.89,0,1361.97,420.17,0,684.17,470.34,247.79,693.14,55.74,1185.18,367.65,71.63,402.64,1172.12,401.17999999999995,1903.0300000000002,55.74,2547.15,787.8199999999999,71.63,1086.81
201112115,12115,FL,Sarasota,382223,654.79,85.44,1263.66,0,4057.32,517.36,0,460.68,436.37,152.7,767.91,156.7,2114.99,290.11,559.7,363.09,1091.1599999999999,238.14,2031.5700000000002,156.7,6172.3099999999995,807.47,559.7,823.77
201112117,12117,FL,Seminole,426307,460.48,45.46,896.65,0,2028.84,284.19,0,278.83,301.81,87.62,535.91,22.4,1043.76,154.49,311,246,762.29,133.08,1432.56,22.4,3072.6,438.68,311,524.8299999999999
201112119,12119,FL,Sumter,97972,741.64,92.97,1302.67,0,2599.04,465.34,0,405.59,453.37,261.25,929.56,0,1015.03,139.36,0,394.72,1195.01,354.22,2232.23,0,3614.0699999999997,604.7,0,800.31
201112121,12121,FL,Suwannee,43360,1599.77,349.43,2664.5,NA,4724.01,743.8,NA,1122.08,631.36,262.07,892.68,0,1970.22,197.52,0,369.56,2231.13,611.5,3557.18,0,6694.2300000000005,941.3199999999999,0,1491.6399999999999
201112123,12123,FL,Taylor,22656,1540.97,302.6,2401.51,NA,3336.18,NA,NA,1066.27,724.78,207.04,962.82,0,1710.86,174.31,0,367.68,2265.75,509.64,3364.3300000000004,0,5047.04,174.31,0,1433.95
201112125,12125,FL,Union,15299,767.17,113.41,1067.29,0,1439.61,682.59,0,532.68,192.42,0,325.39,0,465.24,320.82,0,126.67,959.5899999999999,113.41,1392.6799999999998,0,1904.85,1003.4100000000001,0,659.3499999999999
201112127,12127,FL,Volusia,494421,822.65,84.98,1570.39,NA,3163.07,504.76,NA,539.82,439.9,164.88,783.59,30.91,1311.59,2.9,92.12,431.77,1262.55,249.86,2353.98,30.91,4474.66,507.65999999999997,92.12,971.59
201112129,12129,FL,Wakulla,30970,943.91,222.58,1493.26,NA,1457.4,511.51,NA,867.14,1200.51,148.38,1945.27,4291.39,1149.1,10997.44,0,710,2144.42,370.96000000000004,3438.5299999999997,4291.39,2606.5,11508.95,0,1577.1399999999999
201112131,12131,FL,Walton,55590,741.42,159.82,1269.36,NA,1874.73,431.45,NA,691.73,583.91,211.19,870.42,213.79,1181.51,360.98,0,535.78,1325.33,371.01,2139.7799999999997,213.79,3056.24,792.4300000000001,0,1227.51
201112133,12133,FL,Washington,24507,1428.75,475.86,2166.14,NA,2901.21,1338.43,NA,1150.32,588.78,167.95,963.93,0,918.11,449.33,0,418.66,2017.53,643.81,3130.0699999999997,0,3819.32,1787.76,0,1568.98
201113001,13001,GA,Appling,18458,756.88,NA,NA,NA,NA,NA,NA,NA,584.3,173.55,1054.14,0,1373.05,160.4,0,485.32,1341.1799999999998,173.55,1054.14,0,1373.05,160.4,0,485.32
201113003,13003,GA,Atkinson,8360,1016.26,186.43,1831.5,NA,2672.61,NA,NA,879.4,36.95,0,366.3,0,334.08,155.64,0,157.04,1053.21,186.43,2197.8,0,3006.69,155.64,0,1036.44
201113005,13005,GA,Bacon,11139,881.91,NA,NA,NA,NA,NA,NA,NA,789.44,281.61,1403.13,0,2211.99,292.78,0,363.6,1671.35,281.61,1403.13,0,2211.99,292.78,0,363.6
201113007,13007,GA,Baker,3315,563.12,NA,NA,NA,NA,NA,NA,NA,469.26,0,841.91,0,726.14,0,0,191.02,1032.38,0,841.91,0,726.14,0,0,191.02
201113009,13009,GA,Baldwin,45173,1061.22,142.34,2013.21,NA,1943.66,NA,NA,495.61,590.22,136.15,1019.43,128.21,1086.09,192.01,3196.43,236.54,1651.44,278.49,3032.64,128.21,3029.75,192.01,3196.43,732.15
201113011,13011,GA,Banks,18244,561.89,67.01,1043.53,0,2743.9,600.6,0,502.97,337.63,100.52,701.13,0,1067.07,975.98,0,336.08,899.52,167.53,1744.6599999999999,0,3810.9700000000003,1576.58,0,839.05
201113013,13013,GA,Barrow,69835,616.53,98.25,1144.52,NA,2044.23,544.18,NA,435.67,566.94,187.95,1205.45,881.83,2620.33,647.84,0,397.76,1183.47,286.2,2349.9700000000003,881.83,4664.5599999999995,1192.02,0,833.4300000000001
201113015,13015,GA,Bartow,100150,1036.94,213.49,1866.17,NA,2668.76,692.84,NA,872.39,972.97,296.51,1627.3,158.54,1427.14,839.81,0,916.37,2009.91,510,3493.4700000000003,158.54,4095.9000000000005,1532.65,0,1788.76
201113017,13017,GA,Ben,17566,2052.11,208.33,4001.47,0,3797.47,1180.44,0,1115.36,932.91,263.89,1530.84,0,1270.89,1112.98,0,638.66,2985.02,472.22,5532.3099999999995,0,5068.36,2293.42,0,1754.02
201113019,13019,GA,Berrien,19377,670.12,79.43,1266.03,NA,2377.62,NA,NA,469.35,526.53,127.08,881.41,0,2078.32,944.24,0,290.42,1196.65,206.51,2147.44,0,4455.9400000000005,944.24,0,759.77
201113021,13021,GA,Bibb,156160,1113.31,112.79,2218.86,NA,1734.08,200.87,NA,453.29,921.13,199.7,1706.03,205.27,1307.91,267.83,0,513.43,2034.44,312.49,3924.8900000000003,205.27,3041.99,468.7,0,966.72
201113023,13023,GA,Bleckley,13078,788.57,131.84,1500.36,0,1595.95,0,0,475.54,534.29,65.92,285.78,0,749.32,492.61,0,101.9,1322.8600000000001,197.76,1786.1399999999999,0,2345.27,492.61,0,577.44
201113025,13025,GA,Brantley,18545,571.29,97.45,1049.87,NA,1643.19,NA,NA,538.71,554.97,113.69,32.81,0,779.34,1176.23,0,539.93,1126.26,211.14,1082.6799999999998,0,2422.53,1176.23,0,1078.6399999999999
201113027,13027,GA,Brooks,15982,600.25,NA,NA,NA,NA,NA,NA,NA,774.52,382.63,1136.81,0,1380.07,2729.04,2000,229.43,1374.77,382.63,1136.81,0,1380.07,2729.04,2000,229.43
201113029,13029,GA,Bryan,31267,495.6,NA,NA,NA,NA,NA,NA,NA,228.55,47.06,383.9,0,676.57,189.27,1576.27,171.78,724.1500000000001,47.06,383.9,0,676.57,189.27,1576.27,171.78
201113031,13031,GA,Bulloch,72637,935.17,131.06,1724.96,NA,2260.6,226.37,NA,404.85,476.86,220.93,1633.01,0,1936.75,679.12,1135.14,515.26,1412.03,351.99,3357.9700000000003,0,4197.35,905.49,1135.14,920.11
201113033,13033,GA,Burke,23489,1523.27,88.48,3060.26,NA,2208.7,NA,NA,873.79,830.28,164.33,1475.96,0,1031.61,968.52,0,554.79,2353.55,252.81,4536.22,0,3240.3099999999995,968.52,0,1428.58
201113035,13035,GA,Butts,23580,1089.18,98.12,1872.58,NA,2253.58,NA,NA,598.31,648.93,112.14,1340.72,0,1232.1,6944.44,0,628.22,1738.1100000000001,210.26,3213.3,0,3485.68,6944.44,0,1226.53
201113037,13037,GA,Calhoun,6624,958.67,551.47,1175.7,NA,1092.9,NA,NA,785.34,426.08,306.37,555.19,0,546.45,485.44,11111.11,261.78,1384.75,857.84,1730.89,0,1639.3500000000001,485.44,11111.11,1047.12
201113039,13039,GA,Camden,50297,511.14,59.54,941.2,NA,1257.3,389.54,NA,334.87,352.13,95.26,816.47,0,890.59,218.14,0,310.96,863.27,154.8,1757.67,0,2147.89,607.6800000000001,0,645.8299999999999
201113043,13043,GA,Candler,11202,1641.41,307.95,2980.88,0,3414.63,1161.29,0,1011.46,430.84,195.97,928.01,0,799.46,387.1,0,247.25,2072.25,503.91999999999996,3908.8900000000003,0,4214.09,1548.3899999999999,0,1258.71
201113045,13045,GA,Carroll,110727,901.19,161.67,1672.42,0,2335.28,336.17,0,589.96,710.08,198.17,1683.84,0,1956.49,523.08,0,636.11,1611.27,359.84,3356.26,0,4291.77,859.25,0,1226.0700000000002
201113047,13047,GA,Catoosa,64756,877.28,150.8,1643.45,NA,3574.79,851.06,NA,818.01,448.61,195.59,821.24,0,1881.47,239.36,0,440.37,1325.8899999999999,346.39,2464.69,0,5456.26,1090.42,0,1258.38
201113049,13049,GA,Charlton,13454,526.1,145.35,735.53,0,752.31,0,0,434.18,NA,NA,NA,NA,NA,NA,NA,NA,526.1,145.35,735.53,0,752.31,0,0,434.18
201113051,13051,GA,Chatham,271590,1374.85,128.48,2691.64,87.73,2728.73,345.89,NA,515.29,956.82,199.51,1716.07,70.19,1667.18,504.81,189.39,473.31,2331.67,327.99,4407.71,157.92000000000002,4395.91,850.7,189.39,988.5999999999999
201113053,13053,GA,Chattahoochee,11261,364.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,364.39,0,0,0,0,0,0,0
201113055,13055,GA,Chattooga,25675,1736.78,398.05,2863.32,0,2497.85,604.23,0,1679.1,380.57,154.08,821.18,0,592.16,407.85,0,321.11,2117.35,552.13,3684.5,0,3090.0099999999998,1012.08,0,2000.21
201113057,13057,GA,Cherokee,217711,401.15,67.38,743.36,NA,1448.77,479.32,NA,324.75,390.92,94.33,686.71,68.82,1958.74,280.22,0,295.83,792.0699999999999,161.70999999999998,1430.0700000000002,68.82,3407.51,759.54,0,620.5799999999999
201113059,13059,GA,Clarke,118227,548.51,61.54,1080.63,NA,1655.7,220.59,NA,190.77,716.95,101.87,1300.93,21.87,1892.87,183.82,0,308.86,1265.46,163.41,2381.5600000000004,21.87,3548.5699999999997,404.40999999999997,0,499.63
201113061,13061,GA,Clay,3161,1872.07,NA,NA,NA,NA,NA,NA,NA,370.77,159.65,1075.39,0,947.86,9000,0,235.38,2242.84,159.65,1075.39,0,947.86,9000,0,235.38
201113063,13063,GA,Clayton,261981,827.93,121.24,1623.28,175.87,878.56,409.05,NA,1203.57,1158.33,286.38,2214.96,115.04,1296.54,540.86,192.31,1718.2,1986.2599999999998,407.62,3838.24,290.91,2175.1,949.9100000000001,192.31,2921.77
201113065,13065,GA,Clinch,6723,1558.92,NA,NA,NA,NA,NA,NA,NA,298.03,223.41,1129.94,0,516.35,0,0,240.62,1856.95,223.41,1129.94,0,516.35,0,0,240.62
201113067,13067,GA,Cobb,696501,574,93.9,1082.4,31.96,1306.46,399.99,413.56,318.43,493.76,131.07,786.63,49.81,904.33,360.96,82.71,294.8,1067.76,224.97,1869.0300000000002,81.77000000000001,2210.79,760.95,496.27,613.23
201113069,13069,GA,Coffee,43004,836.96,117.24,1470.4,0,2090.51,249.47,0,346.51,602,297.5,995.74,0,965.08,436.56,0,572.31,1438.96,414.74,2466.1400000000003,0,3055.59,686.03,0,918.8199999999999
201113071,13071,GA,Colquitt,45782,986.8,103.92,1856.66,0,2716.98,277.56,0,543.16,1554.12,193.99,2689.42,943.4,3728.3,416.34,0,858.54,2540.92,297.91,4546.08,943.4,6445.280000000001,693.9,0,1401.6999999999998
201113073,13073,GA,Columbia,128812,395.23,67.01,745.01,NA,1118.91,269.12,NA,273.14,283.79,67.01,476.04,172.26,670.98,267.77,0,233.18,679.02,134.02,1221.05,172.26,1789.89,536.89,0,506.32
201113075,13075,GA,Cook,17031,1165.14,90.07,2280.8,0,2473.61,815.66,0,658.72,858.44,288.24,2149.93,0,1723.28,1305.06,0,613.17,2023.5800000000002,378.31,4430.73,0,4196.89,2120.72,0,1271.8899999999999
201113077,13077,GA,Coweta,129345,656.79,97.36,1238.58,NA,1887.29,518.76,NA,396.16,614.24,114.11,1074.69,71.3,1663.8,293.97,430.89,368.37,1271.03,211.47,2313.27,71.3,3551.09,812.73,430.89,764.53
201113079,13079,GA,Crawford,12614,175.85,NA,NA,NA,NA,NA,NA,NA,137.28,71.14,301.41,0,297.31,0,0,198,313.13,71.14,301.41,0,297.31,0,0,198
201113081,13081,GA,Crisp,23750,1846.33,251.64,3539,NA,3275.11,NA,NA,745.8,1179.06,339.71,2016.56,649.35,1368.27,7818.93,0,568.83,3025.39,591.3499999999999,5555.5599999999995,649.35,4643.38,7818.93,0,1314.63
201113083,13083,GA,Dade,16591,1318.35,227.43,2434.66,NA,6122.45,NA,NA,1269.11,471.51,160.95,698.17,0,2380.95,0,0,382.12,1789.86,388.38,3132.83,0,8503.4,0,0,1651.23
201113085,13085,GA,Dawson,22290,933.19,121.89,1742.3,NA,3636.36,1489.76,NA,894.13,1156.34,474,1890.87,900.9,6363.64,744.88,0,1165.95,2089.5299999999997,595.89,3633.17,900.9,10000,2234.64,0,2060.08
201113087,13087,GA,Decatur,27649,1766.21,300.53,3235.16,NA,3042.79,550.06,NA,875.32,2451.53,0,3837.57,1886.79,4723.62,1956,0,1192.68,4217.74,300.53,7072.73,1886.79,7766.41,2506.06,0,2068
201113089,13089,GA,DeKalb,698304,618.95,63.72,1225.55,41.59,958.38,451.32,NA,156.78,674.74,137.55,1251.44,121.71,961.9,438.9,169.99,302.56,1293.69,201.27,2476.99,163.3,1920.28,890.22,169.99,459.34000000000003
201113091,13091,GA,Dodge,21610,1122.06,150.42,1932.73,NA,2077.81,NA,NA,709.14,553.43,198.56,1157.13,0,1065.43,676.69,0,567.32,1675.4899999999998,348.98,3089.86,0,3143.24,676.69,0,1276.46
201113093,13093,GA,Dooly,14607,964.92,94.03,1615.45,NA,1513.93,NA,NA,417.63,732.33,188.06,2177.35,1378.79,787.24,1047.78,0,394.43,1697.25,282.09000000000003,3792.8,1378.79,2301.17,1047.78,0,812.06
201113095,13095,GA,Dougherty,95046,1719.1,181.04,3491.2,NA,2136.24,NA,NA,852.21,1464.89,335.36,2855.19,156.01,1838.27,263.8,791.67,846.37,3183.99,516.4,6346.389999999999,156.01,3974.5099999999998,263.8,791.67,1698.58
201113097,13097,GA,Douglas,133121,1466.39,317.7,2731.06,NA,1924.58,824.92,NA,1244.23,904.09,326.12,1475.56,138.22,1237.23,205.09,0,746.54,2370.48,643.8199999999999,4206.62,138.22,3161.81,1030.01,0,1990.77
201113099,13099,GA,Early,10788,1587.78,NA,NA,NA,NA,NA,NA,NA,725.43,142.65,2585.94,0,1367.13,952.38,0,215.04,2313.21,142.65,2585.94,0,1367.13,952.38,0,215.04
201113101,13101,GA,Echols,4067,296.96,0,576.37,NA,NA,NA,NA,341.3,783.59,179.94,1342.94,0,10742.19,153.54,0,376.56,1080.55,179.94,1919.31,0,10742.19,153.54,0,717.86
201113103,13103,GA,Effingham,52690,453.01,67.19,842.71,NA,1479.65,NA,NA,301.2,1153.63,89.59,1922.97,0,4157.01,1053.39,0,493.84,1606.64,156.78,2765.6800000000003,0,5636.66,1053.39,0,795.04
201113105,13105,GA,Elbert,19822,1128.21,124.03,2168.67,0,2185.22,0,0,726.87,489.15,108.53,722.89,0,936.52,342.47,0,172.48,1617.3600000000001,232.56,2891.56,0,3121.74,342.47,0,899.35
201113107,13107,GA,Emanuel,22492,1255.69,178.4,2344.94,NA,2568.85,NA,NA,600.02,676.14,54.89,1304.29,0,1418,0,0,328.31,1931.83,233.29000000000002,3649.23,0,3986.85,0,0,928.3299999999999
201113109,13109,GA,Evans,10978,1380.78,NA,NA,NA,NA,NA,NA,NA,309.04,0,535.06,0,575.24,128.04,0,68.42,1689.82,0,535.06,0,575.24,128.04,0,68.42
201113111,13111,GA,Fannin,23635,834.99,121.59,1567.49,NA,NA,NA,NA,848.72,423.38,162.12,1012.62,0,0,445.23,0,374.85,1258.37,283.71000000000004,2580.11,0,0,445.23,0,1223.5700000000002
201113113,13113,GA,Fayette,107151,517.7,78.04,991.22,NA,1209.86,565.36,NA,321,346.06,94.19,489.81,76.97,757.77,277.02,0,176.03,863.76,172.23000000000002,1481.03,76.97,1967.6299999999999,842.38,0,497.03
201113115,13115,GA,Floyd,96153,1354.76,277.79,2467.9,NA,3352.61,502.95,NA,1089.58,1765.63,396.39,3032.45,318.46,4809.45,704.82,993.9,1219.39,3120.3900000000003,674.1800000000001,5500.35,318.46,8162.0599999999995,1207.77,993.9,2308.9700000000003
201113117,13117,GA,Forsyth,181812,287.44,85.45,493.16,NA,1437.37,271.59,NA,271.63,146.25,38.54,216.72,13.05,608.68,24.9,0,157.84,433.69,123.99000000000001,709.88,13.05,2046.0499999999997,296.48999999999995,0,429.47
201113119,13119,GA,Franklin,21967,1012.46,156.34,1862.3,0,2734.38,2214.02,0,787.98,533.06,122.23,849.32,0,1406.25,424.35,0,443.24,1545.52,278.57,2711.62,0,4140.63,2638.37,0,1231.22
201113121,13121,GA,Fulton,947410,784.54,57.65,1537.34,18.41,1585.55,337.52,NA,145.46,463.9,103,885.8,33.3,912.91,480.5,133.07,106.26,1248.44,160.65,2423.14,51.709999999999994,2498.46,818.02,133.07,251.72000000000003
201113123,13123,GA,Gilmer,28302,863.28,181.24,1531.46,NA,NA,301.39,NA,927.2,597.4,260.53,1176.34,0,1404.49,271.25,1315.79,640.58,1460.6799999999998,441.77,2707.8,0,1404.49,572.64,1315.79,1567.7800000000002
201113125,13125,GA,Glascock,3099,306.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,306.44,0,0,0,0,0,0,0
201113127,13127,GA,Glynn,80097,794.16,99.24,1564.41,NA,2094.17,151.93,NA,341.37,904.3,260.96,1601.08,180.23,1754.77,591.01,0,653.05,1698.46,360.2,3165.49,180.23,3848.94,742.94,0,994.42
201113129,13129,GA,Gordon,55478,942.7,185.47,1702.71,0,4018.15,524.3,0,870.07,817.01,283.66,1379.69,221.73,2851.59,564.63,943.4,778.66,1759.71,469.13,3082.4,221.73,6869.74,1088.9299999999998,943.4,1648.73
201113131,13131,GA,Grady,25091,1433.58,221.02,2694.76,0,3107.47,565.68,0,793.57,500.81,85.95,957.85,0,1445.84,314.27,0,104.42,1934.3899999999999,306.97,3652.61,0,4553.3099999999995,879.9499999999999,0,897.99
201113133,13133,GA,Greene,16051,1723.43,219.39,3316.43,NA,3476.28,NA,NA,568.18,830.94,119.66,1267.43,2000,1243.34,370.13,0,333.07,2554.37,339.04999999999995,4583.86,2000,4719.62,370.13,0,901.25
201113135,13135,GA,Gwinnett,822442,437.34,64.94,821.9,61.06,807.19,542.84,NA,286.2,543.37,127.44,1016.98,86.35,1078.19,584.84,4162.82,385.26,980.71,192.38,1838.88,147.41,1885.38,1127.68,4162.82,671.46
201113137,13137,GA,Habersham,43045,412.09,61.13,811.37,529.8,1117.32,119.65,0,413.43,531.38,210.55,888.65,794.7,798.08,448.7,0,516.78,943.47,271.68,1700.02,1324.5,1915.4,568.35,0,930.21
201113139,13139,GA,Hall,182271,615.9,88.45,1133.65,252.95,2249.13,387.69,NA,519.31,1249.49,304.46,2197.18,905.56,6120.24,638.35,634.92,947.52,1865.3899999999999,392.90999999999997,3330.83,1158.51,8369.369999999999,1026.04,634.92,1466.83
201113141,13141,GA,Hancock,9394,640.83,0,1093.18,NA,709.65,NA,NA,412.65,560.12,184.37,598.65,0,674.17,0,0,154.75,1200.95,184.37,1691.83,0,1383.82,0,0,567.4
201113143,13143,GA,Haralson,28467,606,53.76,1165.45,NA,1678.91,NA,NA,553.68,483.12,129.02,849.58,0,1652.68,0,0,476.45,1089.12,182.78,2015.0300000000002,0,3331.59,0,0,1030.1299999999999
201113145,13145,GA,Harris,32309,555.76,55.21,1054.66,NA,1437.16,NA,NA,376.83,822.16,101.21,1687.45,356.86,3031.09,471.7,0,447.48,1377.92,156.42,2742.11,356.86,4468.25,471.7,0,824.31
201113147,13147,GA,Hart,25419,821.51,113.41,1512.54,NA,1927.13,NA,NA,555.83,306.76,50.4,442.7,0,594.7,608.61,0,234.36,1128.27,163.81,1955.24,0,2521.83,608.61,0,790.19
201113149,13149,GA,Heard,11725,853.15,129.43,1575.01,NA,1778.91,NA,NA,743.27,574.33,155.32,800.41,0,952.99,0,0,561.17,1427.48,284.75,2375.42,0,2731.9,0,0,1304.44
201113151,13151,GA,Henry,206950,451.43,82.42,859.84,NA,681.56,471.4,NA,308.55,516.02,124.3,895.73,41.92,631.83,369.47,0,430.88,967.45,206.72,1755.5700000000002,41.92,1313.3899999999999,840.87,0,739.4300000000001
201113153,13153,GA,Houston,143864,720.68,84.24,1387.93,0,1548.97,291.55,0,399.11,590.3,182.53,1034.64,0,1124.64,617.39,0,373.75,1310.98,266.77,2422.57,0,2673.61,908.94,0,772.86
201113155,13155,GA,Irwin,9694,1324.19,NA,NA,NA,NA,NA,NA,NA,11231.65,5379.64,17172.02,25641.03,13210.7,148823.53,NA,4572.1,12555.84,5379.64,17172.02,25641.03,13210.7,148823.53,0,4572.1
201113157,13157,GA,Jackson,60966,607.83,95.34,1117.26,0,2795.03,408.5,0,450.05,955.53,175.62,1930.27,168.6,5728.09,1102.94,0,678.04,1563.3600000000001,270.96000000000004,3047.5299999999997,168.6,8523.12,1511.44,0,1128.09
201113159,13159,GA,Jasper,13835,800.97,109.08,1501.1,0,1973.68,0,0,503.41,352.64,109.08,375.28,0,455.47,388.2,0,218.39,1153.6100000000001,218.16,1876.3799999999999,0,2429.15,388.2,0,721.8
201113161,13161,GA,Jeff,15164,740.28,207.25,1279.9,NA,1687.76,NA,NA,630.43,729.85,103.63,776.33,0,1195.5,313.81,6541.67,381.76,1470.13,310.88,2056.23,0,2883.26,313.81,6541.67,1012.1899999999999
201113163,13163,GA,Jefferson,16779,1515.99,127.6,2944.49,NA,2298.08,NA,NA,546.08,2893.33,182.28,5945.24,0,3813.49,1744.19,0,2093.29,4409.32,309.88,8889.73,0,6111.57,1744.19,0,2639.37
201113165,13165,GA,Jenkins,8127,1429.99,152.79,2813.41,NA,2731.41,NA,NA,609.76,297.91,38.2,579.23,0,556.4,454.55,0,107.6,1727.9,190.99,3392.64,0,3287.81,454.55,0,717.36
201113167,13167,GA,Johnson,9998,866.63,146.09,1351.35,0,1543.46,0,0,502.39,440.66,0,540.54,0,822.5,0,0,221.29,1307.29,146.09,1891.8899999999999,0,2365.96,0,0,723.68
201113169,13169,GA,Jones,28733,1159.05,196.12,2162.92,0,1749.64,1970.44,0,957.42,649.54,123.86,1076.08,0,1083.11,3201.97,0,485.97,1808.59,319.98,3239,0,2832.75,5172.41,0,1443.3899999999999
201113171,13171,GA,Lamar,18158,661.98,92.31,1290.98,0,953.29,0,0,534.83,791.15,107.69,1019.19,0,881.79,1709.4,0,331.08,1453.13,200,2310.17,0,1835.08,1709.4,0,865.9100000000001
201113173,13173,GA,Lanier,10474,600.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,600.09,0,0,0,0,0,0,0
201113175,13175,GA,Laurens,47907,1057.14,119.08,2062.89,NA,2076.19,NA,NA,486.29,724.98,137.88,1451.42,0,1143.66,200.27,0,336.03,1782.1200000000001,256.96,3514.31,0,3219.8500000000004,200.27,0,822.3199999999999
