yfips,fips,state,county,total_pop,total_prison_pop_rate,female_prison_pop_rate,male_prison_pop_rate,aapi_prison_pop_rate,black_prison_pop_rate,latinx_prison_pop_rate,native_prison_pop_rate,white_prison_pop_rate,total_jail_pop_rate,female_jail_pop_rate,male_jail_pop_rate,aapi_jail_pop_rate,black_jail_pop_rate,latinx_jail_pop_rate,native_jail_pop_rate,white_jail_pop_rate,total_jail_prison_pop_rate,female_jail_prison_pop_rate,male_jail_prison_pop_rate,aapi_jail_prison_pop_rate,black_jail_prison_pop_rate,latinx_jail_prison_pop_rate,native_jail_prison_pop_rate,white_jail_prison_pop_rate
201212079,12079,FL,Madison,18975,1434.61,229.07,2430.15,NA,2681.33,NA,NA,591.54,432.69,264.32,1266.01,0,798.23,167.69,0,212.35,1867.3,493.39,3696.16,0,3479.56,167.69,0,592.54
201212081,12081,FL,Manatee,333886,849.68,133.44,1608.51,NA,3307.32,682.16,NA,563.09,546.11,183.85,933.06,158.95,1409.51,841.02,0,372.06,1395.79,317.28999999999996,2541.5699999999997,158.95,4716.83,1523.1799999999998,0,564.09
201212083,12083,FL,Marion,333900,1454.16,282.82,2726.14,NA,3951.75,887.97,NA,1089.33,862.61,344.79,1384.77,55.84,1824.16,464.73,119.02,736.99,2316.77,627.61,4110.91,55.84,5775.91,1352.7,119.02,1090.33
201212085,12085,FL,Martin,148983,1252.52,233.04,2233.67,NA,7320.95,1181.94,NA,772.31,612.27,175.97,922.3,0,2528.74,0,0,503.81,1864.79,409.01,3155.9700000000003,0,9849.689999999999,1181.94,0,773.31
201212086,12086,FL,Miami-Dade,2602184,464.21,25.14,915.5,NA,1488.12,245.44,NA,286.75,295.17,43.72,556.6,21.23,779.26,174.96,358.28,308.51,759.38,68.86,1472.1,21.23,2267.38,420.4,358.28,287.75
201212087,12087,FL,Monroe,74568,944.63,137.26,1661.19,0,5042.55,952.72,0,602.78,1017,207.97,1963.9,291.11,3653.01,573.04,915.09,1082.88,1961.63,345.23,3625.09,291.11,8695.560000000001,1525.76,915.09,603.78
201212089,12089,FL,Nassau,74512,727.21,81.79,1393.76,NA,4050.24,394.14,NA,497.48,478.78,154.18,811.76,152.25,1989.95,849.1,0,252.86,1205.99,235.97000000000003,2205.52,152.25,6040.19,1243.24,0,498.48
201212091,12091,FL,Okaloosa,189761,659.43,88.13,1188.93,0,2269.64,274.62,0,521.47,398.01,161.57,777.49,22.4,1236.62,19.62,0,456.16,1057.44,249.7,1966.42,22.4,3506.2599999999998,294.24,0,522.47
201212093,12093,FL,Okeechobee,39718,1727.98,433.71,2786.22,0,4436.73,1426.14,2293.58,1392.36,979.46,318.64,1577.65,0,1851.85,724.69,917.43,947.19,2707.44,752.3499999999999,4363.87,0,6288.58,2150.83,3211.0099999999998,1393.36
201212095,12095,FL,Orange,1202594,665.74,68.63,1273.25,NA,1784.19,441.33,NA,388.17,375.67,94.08,632.23,6.3,956.09,171.63,154.96,368.52,1041.41,162.70999999999998,1905.48,6.3,2740.28,612.96,154.96,389.17
201212097,12097,FL,Osceola,288908,685.27,88.41,1297.29,0,1813.44,445.23,0,733.9,473.31,122.96,894.04,92.79,1323.61,369.6,0,496.9,1158.58,211.37,2191.33,92.79,3137.05,814.83,0,734.9
201212099,12099,FL,Palm,1355058,529.28,50.99,1020.35,NA,1484.5,348.91,NA,288.84,285.25,55.5,487.53,11.71,579.94,89.13,0,208.23,814.53,106.49000000000001,1507.88,11.71,2064.44,438.04,0,289.84
201212101,12101,FL,Pasco,469641,682.37,114.46,1273.91,NA,1746.35,403.35,NA,675.76,487.7,213.94,811.89,50.86,1026.88,130.11,196.25,554.03,1170.07,328.4,2085.8,50.86,2773.23,533.46,196.25,676.76
201212103,12103,FL,Pinellas,921647,1075.38,162.46,2028.86,NA,4512.79,514.1,NA,680.92,526.78,169.13,874.19,84.01,1612.58,461.92,53.16,381.14,1602.16,331.59000000000003,2903.05,84.01,6125.37,976.02,53.16,681.92
201212105,12105,FL,Polk,615486,1027.42,135.42,1942.72,NA,2451.25,593.59,NA,828.8,588.71,210.36,1063.91,33.41,1451.68,337.28,98.08,641.41,1616.13,345.78,3006.63,33.41,3902.9300000000003,930.87,98.08,829.8
201212107,12107,FL,Putnam,72912,1780.58,328.2,3247.33,0,4671.05,773.69,0,1254.54,800.04,261.68,1410.91,0,1907.89,235.98,0,704.14,2580.62,589.88,4658.24,0,6578.9400000000005,1009.6700000000001,0,1255.54
201212109,12109,FL,St.,202061,712.06,141.13,1313.93,NA,4257.84,443.94,NA,511.48,420.07,161.93,698.47,0,1871.87,76.1,0,363.94,1132.1299999999999,303.06,2012.4,0,6129.71,520.04,0,512.48
201212111,12111,FL,St.,282974,1169.77,220.31,2160.7,0,2978.04,485.2,0,779.9,728.42,208.96,1231.47,26.29,1646.06,268.14,592.89,542.67,1898.19,429.27,3392.17,26.29,4624.1,753.3399999999999,592.89,780.9
201212113,12113,FL,Santa,158189,703.66,150.11,1214.6,0,1306.94,364.4,0,696.16,488.57,269.03,703.21,44.34,1132.47,330.84,85.11,421.34,1192.23,419.14,1917.81,44.34,2439.41,695.24,85.11,697.16
201212115,12115,FL,Sarasota,386465,680.85,81,1324.79,0,4280.09,476.93,0,474.25,447.62,141.98,808.94,153.5,2253.12,288.17,596.9,410.03,1128.47,222.98,2133.73,153.5,6533.21,765.1,596.9,475.25
201212117,12117,FL,Seminole,430539,470.96,45.29,919.04,0,2095.21,283.31,0,282.36,317.12,83.37,528.62,15.5,1036.93,198.68,0,224.77,788.0799999999999,128.66,1447.6599999999999,15.5,3132.1400000000003,481.99,0,283.36
201212119,12119,FL,Sumter,101674,723.81,88.83,1281.74,NA,2519.32,459.49,NA,398,444.22,287.08,942.4,0,946.46,104.96,0,390.98,1168.03,375.90999999999997,2224.14,0,3465.78,564.45,0,399
201212121,12121,FL,Suwannee,43531,1568.1,394.94,2541.64,NA,4028.32,734.69,NA,1190.65,619.31,265.98,882.88,0,1860.11,193.47,0,371.79,2187.41,660.9200000000001,3424.52,0,5888.43,928.1600000000001,0,1191.65
201212123,12123,FL,Taylor,22753,1554.1,446.5,2281.86,NA,2880.89,NA,NA,1221.92,590.16,347.28,760.62,0,775.62,137.17,0,582.76,2144.2599999999998,793.78,3042.48,0,3656.5099999999998,137.17,0,1222.92
201212125,12125,FL,Union,15258,715.13,NA,NA,NA,NA,NA,NA,NA,192.72,0,328.04,0,477.56,311.04,0,124.9,907.85,0,328.04,0,477.56,311.04,0,NA
201212127,12127,FL,Volusia,496537,830.44,77.44,1599.56,NA,3145.65,473.98,NA,551.83,455.47,185.36,851.97,30.69,1319.06,3.05,101.07,489.79,1285.91,262.8,2451.5299999999997,30.69,4464.71,477.03000000000003,101.07,552.83
201212129,12129,FL,Wakulla,30852,994.56,117.7,1667.9,NA,1771.93,845.41,NA,852.07,1143.28,203.3,1922.6,4211.92,2943.7,4227.05,0,680.47,2137.84,321,3590.5,4211.92,4715.63,5072.46,0,853.07
201212131,12131,FL,Walton,57186,763.56,162.15,1313.17,0,1874.22,314.18,0,732.65,582.02,240.42,924.84,214.12,1082.88,134.65,0,610.54,1345.58,402.57,2238.01,214.12,2957.1000000000004,448.83000000000004,0,733.65
201212133,12133,FL,Washington,24740,1431.85,452.62,2161.99,NA,2554.37,1618.71,NA,1200.09,541.99,169.73,938.62,0,828.44,404.68,0,401.99,1973.84,622.35,3100.6099999999997,0,3382.81,2023.39,0,1201.09
201213001,13001,GA,Appling,18388,793.25,NA,NA,NA,NA,NA,NA,NA,579.07,174.52,1078.43,0,1357.52,180.42,0,500.54,1372.3200000000002,174.52,1078.43,0,1357.52,180.42,0,NA
201213003,13003,GA,Atkinson,8254,1203.01,154.68,2194.59,0,3607.67,393.39,0,866.5,37.59,0,365.76,0,338.22,157.36,0,160.46,1240.6,154.68,2560.3500000000004,0,3945.8900000000003,550.75,0,867.5
201213005,13005,GA,Bacon,11142,957.93,112.83,1776.93,NA,3090.13,NA,NA,586.94,821.05,282.09,1421.54,0,2135.62,271.38,0,349.05,1778.98,394.91999999999996,3198.4700000000003,0,5225.75,271.38,0,587.94
201213007,13007,GA,Baker,3376,602.41,0,1209.3,0,912.78,0,0,380.95,463.39,0,837.21,0,709.94,0,0,190.48,1065.8,0,2046.51,0,1622.72,0,0,381.95
201213009,13009,GA,Baldwin,46511,1090.34,112.63,2022.67,NA,1881.18,577.2,NA,552.52,582.46,137.65,948.69,140.8,1029.89,161.62,3122.81,228.82,1672.8,250.28,2971.36,140.8,2911.07,738.82,3122.81,553.52
201213011,13011,GA,Banks,18128,484.59,NA,NA,NA,NA,NA,NA,NA,337.79,101.75,708.17,0,1116.07,1059.94,0,328.54,822.38,101.75,708.17,0,1116.07,1059.94,0,NA
201213013,13013,GA,Barrow,70130,605.97,85.21,1139.69,NA,1871.61,459.18,NA,459.39,565,157.64,794.73,287.03,1796.74,382.65,0,271.1,1170.97,242.84999999999997,1934.42,287.03,3668.35,841.8299999999999,0,460.39
201213015,13015,GA,Bartow,100287,1135.14,234.66,2045.91,0,3016.08,589.35,0,958.47,957.4,300.01,1616.3,146.13,2134.02,672.28,0,901.33,2092.54,534.67,3662.21,146.13,5150.1,1261.63,0,959.47
201213017,13017,GA,Ben,17580,2137.64,210.67,4173.62,NA,4012.19,NA,NA,1183.43,935.06,279.14,1545.17,0,1330.62,868.11,0,647.77,3072.7,489.80999999999995,5718.79,0,5342.8099999999995,868.11,0,1184.43
201213019,13019,GA,Berrien,19162,809.52,113.45,1504.12,NA,2865.13,NA,NA,568.01,542.38,129.66,889.54,0,1981.83,1058.82,0,310.06,1351.9,243.11,2393.66,0,4846.96,1058.82,0,569.01
201213021,13021,GA,Bibb,156610,1125.78,109.36,2248.85,NA,1735.47,196.4,NA,474.28,903.93,212.56,1667.18,188.72,1254.92,327.33,0,523.58,2029.71,321.92,3916.0299999999997,188.72,2990.3900000000003,523.73,0,475.28
201213023,13023,GA,Bleckley,12888,900.16,179.57,1683.34,0,1664.64,0,0,621.87,606.5,67.34,292.75,0,857.49,469.48,0,103.64,1506.6599999999999,246.91,1976.09,0,2522.13,469.48,0,622.87
201213025,13025,GA,Brantley,18513,592.89,114.68,1076.16,NA,1265.82,NA,NA,577.43,629.94,114.68,33.11,0,926.58,1322.58,0,621.78,1222.83,229.36,1109.27,0,2192.4,1322.58,0,578.43
201213027,13027,GA,Brooks,15618,661.19,NA,NA,NA,NA,NA,NA,NA,791.42,216.15,1532.8,0,1476.35,2031.13,2046.51,400.07,1452.6100000000001,216.15,1532.8,0,1476.35,2031.13,2046.51,NA
201213029,13029,GA,Bryan,32253,590.5,NA,NA,NA,NA,NA,NA,NA,228.47,46.21,370.79,0,637.59,163.21,1461.54,175.74,818.97,46.21,370.79,0,637.59,163.21,1461.54,NA
201213031,13031,GA,Bulloch,73112,1026.4,167.12,1881.77,NA,2352.79,445.43,NA,477.06,457.62,196.84,1582.31,0,1792.61,779.51,1438.85,505.63,1484.02,363.96000000000004,3464.08,0,4145.4,1224.94,1438.85,478.06
201213033,13033,GA,Burke,23030,1520.12,103.33,3045.47,NA,2198.85,NA,NA,891.34,837.07,167.92,1418.44,0,1065.28,239.81,0,509.34,2357.19,271.25,4463.91,0,3264.13,239.81,0,892.34
201213035,13035,GA,Butts,23413,1066.1,NA,NA,NA,NA,NA,NA,NA,661.17,114.61,1349.54,0,1181.23,7193.97,0,664.74,1727.27,114.61,1349.54,0,1181.23,7193.97,0,NA
201213037,13037,GA,Calhoun,6565,1051.5,495.66,1346.03,NA,1231.19,NA,NA,809.17,429.18,123.92,525.28,0,478.8,377.88,9111.11,269.72,1480.68,619.58,1871.31,0,1709.99,377.88,9111.11,810.17
201213039,13039,GA,Camden,51341,488.4,82.96,865.63,NA,1201.78,251,NA,331.11,337.37,94.81,793.96,0,834.57,198.8,0,305.49,825.77,177.76999999999998,1659.5900000000001,0,2036.35,449.8,0,332.11
201213043,13043,GA,Candler,11096,1985.15,370.16,3610.32,0,4515.78,1081.08,0,1100.92,397.89,199.32,945.56,0,755.17,270.27,0,252.29,2383.04,569.48,4555.88,0,5270.95,1351.35,0,1101.92
201213045,13045,GA,Carroll,111413,899.89,153.65,1677.84,0,2151.49,288.82,0,634.05,795.83,197.93,1702.01,0,1914.15,438.79,0,644.5,1695.72,351.58000000000004,3379.85,0,4065.64,727.61,0,635.05
201213047,13047,GA,Catoosa,64868,928.95,193.26,1706.04,NA,2742.23,726.9,NA,899.67,444.67,205.23,803.44,0,1828.15,220.15,0,430.19,1373.6200000000001,398.49,2509.48,0,4570.38,947.05,0,900.67
201213049,13049,GA,Charlton,13350,611.17,119.98,877.19,0,769.69,0,0,569.5,NA,NA,NA,NA,NA,NA,NA,NA,611.17,119.98,877.19,0,769.69,0,0,570.5
201213051,13051,GA,Chatham,276134,1276.07,95.15,2521.18,101.75,2500.07,281.72,NA,499.47,872.12,202.71,1455.79,67.83,1411.76,363.5,181.82,440.83,2148.19,297.86,3976.97,169.57999999999998,3911.83,645.22,181.82,500.47
201213053,13053,GA,Chattahoochee,12270,364.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,364.13,0,0,0,0,0,0,NA
201213055,13055,GA,Chattooga,25616,1690.91,375.65,2795.3,0,2950.11,1041.67,0,1528.32,339.54,155.44,826.63,0,623.86,370.54,0,288.86,2030.45,531.0899999999999,3621.9300000000003,0,3573.9700000000003,1412.21,0,1529.32
201213057,13057,GA,Cherokee,220638,382.12,48.1,725.8,NA,1348.29,433.56,NA,316.17,376.7,12.02,725.8,66.2,2696.58,202.33,0,209.13,758.8199999999999,60.120000000000005,1451.6,66.2,4044.87,635.89,0,317.17
201213059,13059,GA,Clarke,119904,543.36,52.62,1078.2,0,1646.44,229.83,0,186.22,639.96,130.5,1268.61,21.09,1739.13,157.25,0,374.25,1183.3200000000002,183.12,2346.81,21.09,3385.57,387.08000000000004,0,187.22
201213061,13061,GA,Clay,3105,1900.11,NA,NA,NA,NA,NA,NA,NA,394.14,178.18,1245.55,0,1082.75,8555.56,0,283.58,2294.25,178.18,1245.55,0,1082.75,8555.56,0,NA
201213063,13063,GA,Clayton,265283,874.98,89.57,1765.92,224.63,953.76,479.07,NA,1079.12,1070.88,276.96,1902.57,104.04,1126.79,429.67,208.9,1509.7,1945.8600000000001,366.53,3668.49,328.67,2080.55,908.74,208.9,1080.12
201213065,13065,GA,Clinch,6695,1562.86,NA,NA,NA,NA,NA,NA,NA,256.59,225.33,1160.54,0,478.68,0,0,173.85,1819.4499999999998,225.33,1160.54,0,478.68,0,0,NA
201213067,13067,GA,Cobb,706399,575.48,88.38,1091.41,38.49,1284.46,365.5,NA,331.97,462.2,149.81,768.18,21.82,951.7,296.97,97.8,285.6,1037.68,238.19,1859.5900000000001,60.31,2236.16,662.47,97.8,332.97
201213069,13069,GA,Coffee,43135,896.34,123.65,1592.5,0,2037.91,280.6,0,460.33,636.92,321.5,1057.08,0,996.68,477.73,0,615,1533.26,445.15,2649.58,0,3034.59,758.33,0,461.33
201213071,13071,GA,Colquitt,46033,997.1,103.48,1872.89,0,2827.16,251.21,0,501.06,1488.82,151.78,2386.75,847.62,3440.69,342.42,0,674.72,2485.92,255.26,4259.64,847.62,6267.85,593.63,0,502.06
201213073,13073,GA,Columbia,132560,426.24,61.26,812.29,NA,1136.13,270.21,NA,306.65,285.82,65.64,462.85,169.57,636.09,256.5,0,236.3,712.06,126.9,1275.1399999999999,169.57,1772.2200000000003,526.71,0,307.65
201213075,13075,GA,Cook,16902,1270.91,145.91,2453.05,0,2625.46,868.06,0,744.35,881.13,291.81,2203.91,0,1649.05,1388.89,0,599.48,2152.04,437.72,4656.96,0,4274.51,2256.95,0,745.35
201213077,13077,GA,Coweta,130575,656.39,110.24,1227.05,0,1934.73,433.95,0,389.56,613.36,115.41,1071.44,63.81,1642.37,295.09,449.15,366.28,1269.75,225.64999999999998,2298.49,63.81,3577.1,729.04,449.15,390.56
201213079,13079,GA,Crawford,12610,130.49,0,257.67,0,367.45,0,0,64.2,152.55,72.1,304.52,0,308.66,0,0,204.62,283.04,72.1,562.19,0,676.11,0,0,65.2
201213081,13081,GA,Crisp,23587,1917.52,177.76,3781.28,NA,3258.33,NA,NA,866.53,1024.43,126.97,1713.82,581.4,1139.68,2396.51,0,594.93,2941.95,304.73,5495.1,581.4,4398.01,2396.51,0,867.53
201213083,13083,GA,Dade,16509,1113.91,196.18,2045.25,0,4081.63,0,0,1111.84,441.43,140.9,669.68,0,2210.88,0,0,354.47,1555.3400000000001,337.08000000000004,2714.93,0,6292.51,0,0,1112.84
201213085,13085,GA,Dawson,22464,885.14,95.01,1680.56,NA,NA,1333.33,NA,857.66,1062.16,461.45,1584.92,900.9,3053.44,640,0,1045.05,1947.3000000000002,556.46,3265.48,900.9,3053.44,1973.33,0,858.66
201213087,13087,GA,Decatur,27446,1977.69,289.98,3700.75,NA,3364.16,533.62,NA,1022.29,2174.89,156.15,4429.51,4587.16,3712.64,853.79,0,1218.05,4152.58,446.13,8130.26,4587.16,7076.799999999999,1387.4099999999999,0,1023.29
201213089,13089,GA,DeKalb,710515,646.99,53.26,1299.17,58.66,1004.52,495.33,NA,158.58,642.37,109.58,1052.13,117.06,790.93,355.07,139.03,275.31,1289.3600000000001,162.84,2351.3,175.72,1795.4499999999998,850.4,139.03,159.58
201213091,13091,GA,Dodge,21514,1159.58,90.8,2055.84,NA,2167.66,NA,NA,728.44,591.32,210.35,1191.62,0,1059.5,707.46,0,602.04,1750.9,301.15,3247.46,0,3227.16,707.46,0,729.44
201213093,13093,GA,Dooly,14414,986.03,120.19,1631.99,NA,1505.15,NA,NA,480.65,589.87,192.31,2223.82,1106.06,659.79,785.49,0,336.46,1575.9,312.5,3855.8100000000004,1106.06,2164.94,785.49,0,481.65
201213095,13095,GA,Dougherty,94676,1748.15,155.38,3586.33,NA,2156.6,264.2,NA,891.84,1330.32,361.55,2541.47,151.29,1654.85,227.21,757.35,826,3078.4700000000003,516.9300000000001,6127.799999999999,151.29,3811.45,491.40999999999997,757.35,892.84
201213097,13097,GA,Douglas,133580,1488.75,294.45,2809.3,NA,2014.73,729.82,NA,1219.23,821.68,246.08,1432.56,160.8,982.28,226.67,0,828.89,2310.43,540.53,4241.860000000001,160.8,2997.01,956.49,0,1220.23
201213099,13099,GA,Early,10639,1645.14,117.27,3330.1,0,2691.13,0,0,621.73,702.8,146.58,2651.15,0,1242.2,806.45,0,225.13,2347.94,263.85,5981.25,0,3933.33,806.45,0,622.73
201213101,13101,GA,Echols,3970,382.12,NA,NA,NA,NA,NA,NA,NA,765.76,174.9,1316.69,0,9266.19,164.8,0,368.3,1147.88,174.9,1316.69,0,9266.19,164.8,0,NA
201213103,13103,GA,Effingham,53336,568.75,66.52,1076.96,NA,1767.57,NA,NA,391.5,992.53,77.61,1828.58,0,3880.54,686.51,0,486.83,1561.28,144.13,2905.54,0,5648.11,686.51,0,392.5
201213105,13105,GA,Elbert,19575,1146.18,110.6,2227.72,NA,2068.42,NA,NA,798.68,500.44,110.6,742.57,0,954.65,339.56,0,177.48,1646.6200000000001,221.2,2970.29,0,3023.07,339.56,0,799.68
201213107,13107,GA,Emanuel,22737,1188.69,181.31,2155.87,NA,2362.36,NA,NA,586.77,669.49,55.79,1258.7,0,1381.38,0,0,327.24,1858.18,237.1,3414.5699999999997,0,3743.7400000000002,0,0,587.77
201213109,13109,GA,Evans,10677,1480.93,NA,NA,NA,NA,NA,NA,NA,327,0,575.58,0,573.45,146.2,0,73.94,1807.93,0,575.58,0,573.45,146.2,0,NA
201213111,13111,GA,Fannin,23605,757.89,136.31,1405.05,NA,4301.08,NA,NA,748.36,406.27,163.58,1036.05,0,0,395.83,0,345.4,1164.1599999999999,299.89,2441.1,0,4301.08,395.83,0,749.36
201213113,13113,GA,Fayette,107316,626.03,116.82,1172.93,NA,1445.47,460.73,NA,411.84,357.33,95.08,493.1,81.46,801.92,287.85,0,165.79,983.3599999999999,211.89999999999998,1666.0300000000002,81.46,2247.39,748.58,0,412.84
201213115,13115,GA,Floyd,95934,1391.04,257.28,2569.2,NA,3354.7,377.29,NA,1150.89,1779.58,0,1111.8,312.05,4612.29,583.6,903.85,1265.44,3170.62,257.28,3681,312.05,7966.99,960.8900000000001,903.85,1151.89
201213117,13117,GA,Forsyth,186825,317.52,78.38,561.53,NA,1611.11,301.15,NA,300.15,149.28,37.56,211.61,11.41,607.78,25.51,0,158.07,466.79999999999995,115.94,773.14,11.41,2218.89,326.65999999999997,0,301.15
201213119,13119,GA,Franklin,21914,987.2,128.52,1849.2,0,2673.8,1818.18,0,775.91,537.52,124.23,872.99,0,1260.5,458.18,0,475.55,1524.72,252.75,2722.19,0,3934.3,2276.36,0,776.91
201213121,13121,GA,Fulton,973236,759.37,61.54,1482.56,23.59,1540.3,324.68,NA,137.16,406.09,92.03,736.71,30.73,775.06,281.5,109.63,99.03,1165.46,153.57,2219.27,54.32,2315.3599999999997,606.1800000000001,109.63,138.16
201213123,13123,GA,Gilmer,28262,773.61,92.04,1440.14,0,0,290.53,0,839.21,593.23,264.61,1192.62,0,1046.73,217.9,1517.24,638.18,1366.8400000000001,356.65000000000003,2632.76,0,1046.73,508.42999999999995,1517.24,840.21
201213125,13125,GA,Glascock,3103,564.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,564.39,0,0,0,0,0,0,NA
201213127,13127,GA,Glynn,80858,832.92,69.54,1682.83,NA,2197.57,NA,NA,354.36,873.4,285.46,1434.28,154.48,1614.39,430.03,0,604.49,1706.32,355,3117.1099999999997,154.48,3811.96,430.03,0,355.36
201213129,13129,GA,Gordon,55651,999.34,218.42,1784.64,0,4330.96,451.07,0,937.67,780.31,256.65,1230.03,268.46,2456.37,156.89,864.08,767.18,1779.65,475.06999999999994,3014.67,268.46,6787.33,607.96,864.08,938.67
201213131,13131,GA,Grady,25266,1568.26,196.9,2982.61,0,3485.89,878.29,0,773.25,499.84,86.14,951.9,0,1432.85,313.68,0,104.49,2068.1,283.04,3934.51,0,4918.74,1191.97,0,774.25
201213133,13133,GA,Greene,16120,1554.46,161.85,3058.1,NA,2905.63,NA,NA,643.73,703.71,101.15,1310.62,1868.85,1259.96,352.11,0,281.63,2258.17,263,4368.719999999999,1868.85,4165.59,352.11,0,644.73
201213135,13135,GA,Gwinnett,837018,441.43,54.67,842.39,66.78,828.31,537.97,NA,278.01,510.48,117.88,862.94,77.17,990.64,386.08,3604.79,338.06,951.9100000000001,172.55,1705.33,143.95,1818.9499999999998,924.05,3604.79,279.01
201213137,13137,GA,Habersham,43393,395.03,46.93,796.6,532.62,1000.71,115.14,0,397.11,527.9,207.83,889.4,798.93,714.8,431.78,0,518.95,922.93,254.76000000000002,1686,1331.55,1715.51,546.92,0,398.11
201213139,13139,GA,Hall,184127,635.08,103.43,1157.16,249.48,2101.65,384.21,NA,567.57,1213.88,261.11,1896.41,837.01,5372.08,537.25,1000,820.55,1848.96,364.54,3053.57,1086.49,7473.73,921.46,1000,568.57
201213141,13141,GA,Hancock,9080,656.95,0,1127.3,NA,760.46,NA,NA,301.43,606.63,192.01,632.39,0,731.31,0,0,159.76,1263.58,192.01,1759.69,0,1491.77,0,0,302.43
201213143,13143,GA,Haralson,28313,558.51,53.79,1081.74,NA,1518.44,NA,NA,513.46,493.57,129.09,869.86,0,1668.11,0,0,492.09,1052.08,182.88,1951.6,0,3186.55,0,0,514.46
201213145,13145,GA,Harris,32575,565.7,NA,NA,NA,NA,NA,NA,NA,869.25,36.92,751.74,355.21,2990.59,636.94,0,466.74,1434.95,36.92,751.74,355.21,2990.59,636.94,0,NA
201213147,13147,GA,Hart,25516,768.13,76.25,1436.64,NA,1913.3,NA,NA,484.54,294.39,50.83,442.04,0,594.32,675.37,0,247.45,1062.52,127.08,1878.68,0,2507.62,675.37,0,485.54
201213149,13149,GA,Heard,11649,760.06,156.94,1365.55,NA,1606.92,NA,NA,668.39,599,156.94,814.08,0,896.17,0,0,598.21,1359.06,313.88,2179.63,0,2503.09,0,0,669.39
201213151,13151,GA,Henry,208061,463.41,79.51,887.68,NA,685.55,437.34,NA,324.31,493.83,132.07,915.98,20.46,717.94,212.42,0,408.49,957.24,211.57999999999998,1803.6599999999999,20.46,1403.49,649.76,0,325.31
201213153,13153,GA,Houston,145930,706.04,71.61,1368.24,0,1503.51,301.61,0,389.68,476.45,135.26,874.1,0,896.71,301.61,0,345.82,1182.49,206.87,2242.34,0,2400.2200000000003,603.22,0,390.68
201213155,13155,GA,Irwin,9614,1314.95,136.61,2357.92,NA,2751.79,NA,NA,741.45,10776.14,6079.23,15266.02,116279.07,5503.58,205128.21,NA,3181.06,12091.09,6215.839999999999,17623.940000000002,116279.07,8255.369999999999,205128.21,0,742.45
201213157,13157,GA,Jackson,60840,677.23,131.46,1222.53,0,2884.62,439.65,0,519.25,909.71,161.8,1419.55,133.77,3502.75,119.9,0,624.31,1586.94,293.26,2642.08,133.77,6387.37,559.55,0,520.25
201213159,13159,GA,Jasper,13644,896.16,110.64,1701.45,0,2058.67,0,0,605.05,364.85,110.64,385.66,0,437.47,355.56,0,240.21,1261.01,221.28,2087.11,0,2496.1400000000003,355.56,0,606.05
201213161,13161,GA,Jeff,15198,830.09,83.54,1585.96,NA,2217.6,NA,NA,640.84,788.06,104.43,782.41,0,1212.75,257.73,6400,400.46,1618.15,187.97000000000003,2368.37,0,3430.35,257.73,6400,641.84
201213163,13163,GA,Jefferson,16358,1720.66,75.08,3448.28,0,2749.26,0,0,497.98,2758.82,187.69,5536.95,0,3688.88,1114.21,0,1778.52,4479.4800000000005,262.77,8985.23,0,6438.14,1114.21,0,498.98
201213165,13165,GA,Jenkins,9117,1330.49,NA,NA,NA,NA,NA,NA,NA,238.17,49.83,380.23,0,436.43,621.12,0,129.66,1568.66,49.83,380.23,0,436.43,621.12,0,NA
201213167,13167,GA,Johnson,10004,754.21,NA,NA,NA,NA,NA,NA,NA,458.44,0,545.09,0,855.06,0,0,234.35,1212.65,0,545.09,0,855.06,0,0,NA
201213169,13169,GA,Jones,28619,1253.67,218.89,2338.54,0,1929.6,2403.85,0,1019.88,662.26,125.08,1092.78,0,1102.63,3485.58,0,502.6,1915.93,343.96999999999997,3431.3199999999997,0,3032.23,5889.43,0,1020.88
201213171,13171,GA,Lamar,18028,670.09,95.33,1294.44,NA,1095.89,NA,NA,465.78,744.54,301.87,1277.18,0,1618.93,1282.05,0,323.46,1414.63,397.2,2571.62,0,2714.82,1282.05,0,466.78
201213173,13173,GA,Lanier,10461,742.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,742.75,0,0,0,0,0,0,NA
201213175,13175,GA,Laurens,47862,1166.41,126.21,2289.61,NA,2305.45,NA,NA,519.97,728.32,138.84,1471.89,0,1108.56,245.44,0,322.21,1894.73,265.05,3761.5,0,3414.0099999999998,245.44,0,520.97
201213177,13177,GA,Lee,28709,337.66,72.07,600.02,NA,629.88,NA,NA,274.61,387.34,123.55,691.55,0,847.06,622.22,0,279.76,725,195.62,1291.57,0,1476.94,622.22,0,275.61
201213179,13179,GA,Liberty,64415,732.58,79.07,1377.92,NA,1283.78,164.07,NA,406.18,489.6,88.37,546.57,66.02,761.74,117.92,712.69,354.75,1222.18,167.44,1924.4900000000002,66.02,2045.52,281.99,712.69,407.18
201213181,13181,GA,Lincoln,7762,574.6,NA,NA,NA,NA,NA,NA,NA,1149.2,196.7,2115.77,0,1626.96,13043.48,0,652.17,1723.8000000000002,196.7,2115.77,0,1626.96,13043.48,0,NA
201213183,13183,GA,Long,15978,684.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,684.87,0,0,0,0,0,0,NA
