yfips,fips,state,county,total_pop,total_prison_pop_rate,female_prison_pop_rate,male_prison_pop_rate,aapi_prison_pop_rate,black_prison_pop_rate,latinx_prison_pop_rate,native_prison_pop_rate,white_prison_pop_rate,total_jail_pop_rate,female_jail_pop_rate,male_jail_pop_rate,aapi_jail_pop_rate,black_jail_pop_rate,latinx_jail_pop_rate,native_jail_pop_rate,white_jail_pop_rate,total_jail_prison_pop_rate,female_jail_prison_pop_rate,male_jail_prison_pop_rate,aapi_jail_prison_pop_rate,black_jail_prison_pop_rate,latinx_jail_prison_pop_rate,native_jail_prison_pop_rate,white_jail_prison_pop_rate
197016015,16015,ID,Boise,1810,NA,NA,NA,NA,NA,NA,NA,NA,93.46,0,180.83,NA,NA,NA,NA,NA,93.46,0,180.83,0,0,0,0,NA
197016017,16017,ID,Bonner,15631,NA,NA,NA,NA,NA,NA,NA,NA,32.34,0,0,NA,NA,NA,NA,NA,32.34,0,0,0,0,0,0,NA
197016019,16019,ID,Bonneville,52509,NA,NA,NA,NA,NA,NA,NA,NA,61.94,12.99,91.61,NA,NA,NA,NA,NA,61.94,12.99,91.61,0,0,0,0,NA
197016021,16021,ID,Boundary,5624,NA,NA,NA,NA,NA,NA,NA,NA,215.98,0,442.48,NA,NA,NA,NA,NA,215.98,0,442.48,0,0,0,0,NA
197016023,16023,ID,Butte,2909,NA,NA,NA,NA,NA,NA,NA,NA,118.27,0,116.96,NA,NA,NA,NA,NA,118.27,0,116.96,0,0,0,0,NA
197016025,16025,ID,Camas,721,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
197016027,16027,ID,Canyon,62269,NA,NA,NA,NA,NA,NA,NA,NA,146.96,15.64,268.63,NA,NA,NA,NA,NA,146.96,15.64,268.63,0,0,0,0,NA
197016029,16029,ID,Caribou,6529,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
197016031,16031,ID,Cassia,17081,NA,NA,NA,NA,NA,NA,NA,NA,71.3,0,142.1,NA,NA,NA,NA,NA,71.3,0,142.1,0,0,0,0,NA
197016033,16033,ID,Clark,745,NA,NA,NA,NA,NA,NA,NA,NA,461.89,0,829.88,NA,NA,NA,NA,NA,461.89,0,829.88,0,0,0,0,NA
197016035,16035,ID,Clearwater,10912,NA,NA,NA,NA,NA,NA,NA,NA,44.36,0,28.65,NA,NA,NA,NA,NA,44.36,0,28.65,0,0,0,0,NA
197016037,16037,ID,Custer,2981,NA,NA,NA,NA,NA,NA,NA,NA,55.25,0,0,NA,NA,NA,NA,NA,55.25,0,0,0,0,0,0,NA
197016039,16039,ID,Elmore,17709,NA,NA,NA,NA,NA,NA,NA,NA,45.07,0,63.93,NA,NA,NA,NA,NA,45.07,0,63.93,0,0,0,0,NA
197016041,16041,ID,Franklin,7369,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
197016043,16043,ID,Fremont,8762,NA,NA,NA,NA,NA,NA,NA,NA,78.11,0,153.61,NA,NA,NA,NA,NA,78.11,0,153.61,0,0,0,0,NA
197016045,16045,ID,Gem,9452,NA,NA,NA,NA,NA,NA,NA,NA,73.09,0,74.02,NA,NA,NA,NA,NA,73.09,0,74.02,0,0,0,0,NA
197016047,16047,ID,Gooding,8746,NA,NA,NA,NA,NA,NA,NA,NA,117.05,0,199.68,NA,NA,NA,NA,NA,117.05,0,199.68,0,0,0,0,NA
197016049,16049,ID,Idaho,12964,NA,NA,NA,NA,NA,NA,NA,NA,65.42,0,125.79,NA,NA,NA,NA,NA,65.42,0,125.79,0,0,0,0,NA
197016051,16051,ID,Jefferson,11744,NA,NA,NA,NA,NA,NA,NA,NA,105.6,0,148.1,NA,NA,NA,NA,NA,105.6,0,148.1,0,0,0,0,NA
197016053,16053,ID,Jerome,10377,NA,NA,NA,NA,NA,NA,NA,NA,15.96,0,0,NA,NA,NA,NA,NA,15.96,0,0,0,0,0,0,NA
197016055,16055,ID,Kootenai,35595,NA,NA,NA,NA,NA,NA,NA,NA,98.09,0,198.38,NA,NA,NA,NA,NA,98.09,0,198.38,0,0,0,0,NA
197016057,16057,ID,Latah,25182,NA,NA,NA,NA,NA,NA,NA,NA,17.63,0,32.67,NA,NA,NA,NA,NA,17.63,0,32.67,0,0,0,0,NA
197016059,16059,ID,Lemhi,5607,NA,NA,NA,NA,NA,NA,NA,NA,30.6,0,60.83,NA,NA,NA,NA,NA,30.6,0,60.83,0,0,0,0,NA
197016061,16061,ID,Lewis,3890,NA,NA,NA,NA,NA,NA,NA,NA,174.44,0,340.43,NA,NA,NA,NA,NA,174.44,0,340.43,0,0,0,0,NA
197016063,16063,ID,Lincoln,3078,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
197016065,16065,ID,Madison,13579,NA,NA,NA,NA,NA,NA,NA,NA,32.95,20.26,47.98,NA,NA,NA,NA,NA,32.95,20.26,47.98,0,0,0,0,NA
197016067,16067,ID,Minidoka,15897,NA,NA,NA,NA,NA,NA,NA,NA,53.01,0,63.03,NA,NA,NA,NA,NA,53.01,0,63.03,0,0,0,0,NA
197016069,16069,ID,Nez,30434,NA,NA,NA,NA,NA,NA,NA,NA,81.74,0,121.49,NA,NA,NA,NA,NA,81.74,0,121.49,0,0,0,0,NA
197016071,16071,ID,Oneida,2861,NA,NA,NA,NA,NA,NA,NA,NA,62.27,0,124.38,NA,NA,NA,NA,NA,62.27,0,124.38,0,0,0,0,NA
197016073,16073,ID,Owyhee,6495,NA,NA,NA,NA,NA,NA,NA,NA,78.08,0,145.77,NA,NA,NA,NA,NA,78.08,0,145.77,0,0,0,0,NA
197016075,16075,ID,Payette,12442,NA,NA,NA,NA,NA,NA,NA,NA,126.89,0,260.42,NA,NA,NA,NA,NA,126.89,0,260.42,0,0,0,0,NA
197016077,16077,ID,Power,4855,NA,NA,NA,NA,NA,NA,NA,NA,137.65,0,201.75,NA,NA,NA,NA,NA,137.65,0,201.75,0,0,0,0,NA
197016079,16079,ID,Shoshone,19688,NA,NA,NA,NA,NA,NA,NA,NA,197.84,16.83,323.15,NA,NA,NA,NA,NA,197.84,16.83,323.15,0,0,0,0,NA
197016081,16081,ID,Teton,2359,NA,NA,NA,NA,NA,NA,NA,NA,151.75,0,307.22,NA,NA,NA,NA,NA,151.75,0,307.22,0,0,0,0,NA
197016083,16083,ID,Twin,42219,NA,NA,NA,NA,NA,NA,NA,NA,103.59,15.5,172.16,NA,NA,NA,NA,NA,103.59,15.5,172.16,0,0,0,0,NA
197016085,16085,ID,Valley,3622,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
197016087,16087,ID,Washington,7701,NA,NA,NA,NA,NA,NA,NA,NA,45.3,45.05,45.56,NA,NA,NA,NA,NA,45.3,45.05,45.56,0,0,0,0,NA
197017001,17001,IL,Adams,70797,NA,NA,NA,NA,NA,NA,NA,NA,43.08,0,89.29,NA,NA,NA,NA,NA,43.08,0,89.29,0,0,0,0,NA
197017003,17003,IL,Alexander,12035,NA,NA,NA,NA,NA,NA,NA,NA,147.08,0,320.62,NA,NA,NA,NA,NA,147.08,0,320.62,0,0,0,0,NA
197017005,17005,IL,Bond,14090,NA,NA,NA,NA,NA,NA,NA,NA,48.15,0,24.77,NA,NA,NA,NA,NA,48.15,0,24.77,0,0,0,0,NA
197017007,17007,IL,Boone,25481,NA,NA,NA,NA,NA,NA,NA,NA,91.46,0,168.5,NA,NA,NA,NA,NA,91.46,0,168.5,0,0,0,0,NA
197017009,17009,IL,Brown,5619,NA,NA,NA,NA,NA,NA,NA,NA,32.86,0,67.16,NA,NA,NA,NA,NA,32.86,0,67.16,0,0,0,0,NA
197017011,17011,IL,Bureau,38288,NA,NA,NA,NA,NA,NA,NA,NA,35.9,0,55.08,NA,NA,NA,NA,NA,35.9,0,55.08,0,0,0,0,NA
197017013,17013,IL,Calhoun,5648,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
197017015,17015,IL,Carroll,19252,NA,NA,NA,NA,NA,NA,NA,NA,96.1,0,139.25,NA,NA,NA,NA,NA,96.1,0,139.25,0,0,0,0,NA
197017017,17017,IL,Cass,14266,NA,NA,NA,NA,NA,NA,NA,NA,24.35,0,51.09,NA,NA,NA,NA,NA,24.35,0,51.09,0,0,0,0,NA
197017019,17019,IL,Champaign,163488,NA,NA,NA,NA,NA,NA,NA,NA,22.99,1.91,37.85,NA,NA,NA,NA,NA,22.99,1.91,37.85,0,0,0,0,NA
197017021,17021,IL,Christian,36052,NA,NA,NA,NA,NA,NA,NA,NA,19.17,0,39.83,NA,NA,NA,NA,NA,19.17,0,39.83,0,0,0,0,NA
197017023,17023,IL,Clark,16243,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
197017025,17025,IL,Clay,14752,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
197017027,17027,IL,Clinton,28329,NA,NA,NA,NA,NA,NA,NA,NA,74.58,0,139.22,NA,NA,NA,NA,NA,74.58,0,139.22,0,0,0,0,NA
197017029,17029,IL,Coles,48075,NA,NA,NA,NA,NA,NA,NA,NA,34.89,0,53.4,NA,NA,NA,NA,NA,34.89,0,53.4,0,0,0,0,NA
197017031,17031,IL,Cook,5499624,NA,NA,NA,NA,NA,NA,NA,NA,107.18,10.93,211.87,NA,NA,NA,NA,NA,107.18,10.93,211.87,0,0,0,0,NA
197017033,17033,IL,Crawford,19766,NA,NA,NA,NA,NA,NA,NA,NA,8.39,0,17.43,NA,NA,NA,NA,NA,8.39,0,17.43,0,0,0,0,NA
197017035,17035,IL,Cumberland,9756,NA,NA,NA,NA,NA,NA,NA,NA,17.87,0,36.87,NA,NA,NA,NA,NA,17.87,0,36.87,0,0,0,0,NA
197017037,17037,IL,DeKalb,71675,NA,NA,NA,NA,NA,NA,NA,NA,14.18,0,25.13,NA,NA,NA,NA,NA,14.18,0,25.13,0,0,0,0,NA
197017039,17039,IL,De,16978,NA,NA,NA,NA,NA,NA,NA,NA,59.86,0,123.58,NA,NA,NA,NA,NA,59.86,0,123.58,0,0,0,0,NA
197017041,17041,IL,Douglas,18985,NA,NA,NA,NA,NA,NA,NA,NA,44.25,0,90.45,NA,NA,NA,NA,NA,44.25,0,90.45,0,0,0,0,NA
197017043,17043,IL,DuPage,491659,NA,NA,NA,NA,NA,NA,NA,NA,22.19,1.31,39,NA,NA,NA,NA,NA,22.19,1.31,39,0,0,0,0,NA
197017045,17045,IL,Edgar,21580,NA,NA,NA,NA,NA,NA,NA,NA,116.88,0,178.43,NA,NA,NA,NA,NA,116.88,0,178.43,0,0,0,0,NA
197017047,17047,IL,Edwards,7083,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
197017049,17049,IL,Effingham,24762,NA,NA,NA,NA,NA,NA,NA,NA,35.72,0,73.74,NA,NA,NA,NA,NA,35.72,0,73.74,0,0,0,0,NA
197017051,17051,IL,Fayette,20801,NA,NA,NA,NA,NA,NA,NA,NA,48.44,0,77.63,NA,NA,NA,NA,NA,48.44,0,77.63,0,0,0,0,NA
197017053,17053,IL,Ford,16222,NA,NA,NA,NA,NA,NA,NA,NA,52.02,0,106.22,NA,NA,NA,NA,NA,52.02,0,106.22,0,0,0,0,NA
197017055,17055,IL,Franklin,38588,NA,NA,NA,NA,NA,NA,NA,NA,26.44,0,56.03,NA,NA,NA,NA,NA,26.44,0,56.03,0,0,0,0,NA
197017057,17057,IL,Fulton,42024,NA,NA,NA,NA,NA,NA,NA,NA,75.9,0,137.98,NA,NA,NA,NA,NA,75.9,0,137.98,0,0,0,0,NA
197017059,17059,IL,Gallatin,7470,NA,NA,NA,NA,NA,NA,NA,NA,111.23,0,224.82,NA,NA,NA,NA,NA,111.23,0,224.82,0,0,0,0,NA
197017061,17061,IL,Greene,16965,NA,NA,NA,NA,NA,NA,NA,NA,73.73,0,153.81,NA,NA,NA,NA,NA,73.73,0,153.81,0,0,0,0,NA
197017063,17063,IL,Grundy,26713,NA,NA,NA,NA,NA,NA,NA,NA,80.29,0,124.94,NA,NA,NA,NA,NA,80.29,0,124.94,0,0,0,0,NA
197017065,17065,IL,Hamilton,8670,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
197017067,17067,IL,Hancock,23578,NA,NA,NA,NA,NA,NA,NA,NA,79.23,0,161.1,NA,NA,NA,NA,NA,79.23,0,161.1,0,0,0,0,NA
197017069,17069,IL,Hardin,4915,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
197017071,17071,IL,Henderson,8457,NA,NA,NA,NA,NA,NA,NA,NA,81.52,0,165.15,NA,NA,NA,NA,NA,81.52,0,165.15,0,0,0,0,NA
197017073,17073,IL,Henry,53064,NA,NA,NA,NA,NA,NA,NA,NA,64.54,0,131.4,NA,NA,NA,NA,NA,64.54,0,131.4,0,0,0,0,NA
197017075,17075,IL,Iroquois,33634,NA,NA,NA,NA,NA,NA,NA,NA,30.53,0,41.92,NA,NA,NA,NA,NA,30.53,0,41.92,0,0,0,0,NA
197017077,17077,IL,Jackson,55284,NA,NA,NA,NA,NA,NA,NA,NA,38.18,0,68.09,NA,NA,NA,NA,NA,38.18,0,68.09,0,0,0,0,NA
197017079,17079,IL,Jasper,10731,NA,NA,NA,NA,NA,NA,NA,NA,66.73,0,136.05,NA,NA,NA,NA,NA,66.73,0,136.05,0,0,0,0,NA
197017081,17081,IL,Jefferson,31952,NA,NA,NA,NA,NA,NA,NA,NA,74.55,0,111.69,NA,NA,NA,NA,NA,74.55,0,111.69,0,0,0,0,NA
197017083,17083,IL,Jersey,18658,NA,NA,NA,NA,NA,NA,NA,NA,26.62,0,18.06,NA,NA,NA,NA,NA,26.62,0,18.06,0,0,0,0,NA
197017085,17085,IL,Jo,21880,NA,NA,NA,NA,NA,NA,NA,NA,73.12,0,146.82,NA,NA,NA,NA,NA,73.12,0,146.82,0,0,0,0,NA
197017087,17087,IL,Johnson,7546,NA,NA,NA,NA,NA,NA,NA,NA,71.21,20.85,110.14,NA,NA,NA,NA,NA,71.21,20.85,110.14,0,0,0,0,NA
197017089,17089,IL,Kane,251916,NA,NA,NA,NA,NA,NA,NA,NA,47.99,3.86,84.7,NA,NA,NA,NA,NA,47.99,3.86,84.7,0,0,0,0,NA
197017091,17091,IL,Kankakee,97533,NA,NA,NA,NA,NA,NA,NA,NA,74.94,0,155.07,NA,NA,NA,NA,NA,74.94,0,155.07,0,0,0,0,NA
197017093,17093,IL,Kendall,26491,NA,NA,NA,NA,NA,NA,NA,NA,6.36,0,12.67,NA,NA,NA,NA,NA,6.36,0,12.67,0,0,0,0,NA
197017095,17095,IL,Knox,60874,NA,NA,NA,NA,NA,NA,NA,NA,56.99,0,117.26,NA,NA,NA,NA,NA,56.99,0,117.26,0,0,0,0,NA
197017097,17097,IL,Lake,383138,NA,NA,NA,NA,NA,NA,NA,NA,23,2.67,40.44,NA,NA,NA,NA,NA,23,2.67,40.44,0,0,0,0,NA
197017099,17099,IL,LaSalle,111520,NA,NA,NA,NA,NA,NA,NA,NA,51.3,0,104.81,NA,NA,NA,NA,NA,51.3,0,104.81,0,0,0,0,NA
197017101,17101,IL,Lawrence,17598,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
197017103,17103,IL,Lee,37929,NA,NA,NA,NA,NA,NA,NA,NA,56.49,17.4,86.82,NA,NA,NA,NA,NA,56.49,17.4,86.82,0,0,0,0,NA
197017105,17105,IL,Livingston,40924,NA,NA,NA,NA,NA,NA,NA,NA,70.61,0,121.22,NA,NA,NA,NA,NA,70.61,0,121.22,0,0,0,0,NA
197017107,17107,IL,Logan,33568,NA,NA,NA,NA,NA,NA,NA,NA,71.33,0,131.64,NA,NA,NA,NA,NA,71.33,0,131.64,0,0,0,0,NA
197017109,17109,IL,McDonough,36817,NA,NA,NA,NA,NA,NA,NA,NA,35.34,0,71.32,NA,NA,NA,NA,NA,35.34,0,71.32,0,0,0,0,NA
197017111,17111,IL,McHenry,111666,NA,NA,NA,NA,NA,NA,NA,NA,42.46,2.98,83.43,NA,NA,NA,NA,NA,42.46,2.98,83.43,0,0,0,0,NA
197017113,17113,IL,McLean,105089,NA,NA,NA,NA,NA,NA,NA,NA,35.36,0,75.76,NA,NA,NA,NA,NA,35.36,0,75.76,0,0,0,0,NA
197017115,17115,IL,Macon,125061,NA,NA,NA,NA,NA,NA,NA,NA,95.67,5.09,161.26,NA,NA,NA,NA,NA,95.67,5.09,161.26,0,0,0,0,NA
197017117,17117,IL,Macoupin,44601,NA,NA,NA,NA,NA,NA,NA,NA,35.23,15.12,48.7,NA,NA,NA,NA,NA,35.23,15.12,48.7,0,0,0,0,NA
197017119,17119,IL,Madison,251516,NA,NA,NA,NA,NA,NA,NA,NA,29.82,0,62.02,NA,NA,NA,NA,NA,29.82,0,62.02,0,0,0,0,NA
197017121,17121,IL,Marion,39152,NA,NA,NA,NA,NA,NA,NA,NA,82.62,8.27,128.31,NA,NA,NA,NA,NA,82.62,8.27,128.31,0,0,0,0,NA
197017123,17123,IL,Marshall,13305,NA,NA,NA,NA,NA,NA,NA,NA,38.81,0,78.45,NA,NA,NA,NA,NA,38.81,0,78.45,0,0,0,0,NA
197017125,17125,IL,Mason,16284,NA,NA,NA,NA,NA,NA,NA,NA,31.57,0,65.36,NA,NA,NA,NA,NA,31.57,0,65.36,0,0,0,0,NA
197017127,17127,IL,Massac,13829,NA,NA,NA,NA,NA,NA,NA,NA,35.79,0,49.93,NA,NA,NA,NA,NA,35.79,0,49.93,0,0,0,0,NA
197017129,17129,IL,Menard,9705,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
197017131,17131,IL,Mercer,17289,NA,NA,NA,NA,NA,NA,NA,NA,30.16,0,60.93,NA,NA,NA,NA,NA,30.16,0,60.93,0,0,0,0,NA
197017133,17133,IL,Monroe,18726,NA,NA,NA,NA,NA,NA,NA,NA,9.15,0,18.7,NA,NA,NA,NA,NA,9.15,0,18.7,0,0,0,0,NA
197017135,17135,IL,Montgomery,30309,NA,NA,NA,NA,NA,NA,NA,NA,58.26,0,109.46,NA,NA,NA,NA,NA,58.26,0,109.46,0,0,0,0,NA
197017137,17137,IL,Morgan,36383,NA,NA,NA,NA,NA,NA,NA,NA,27.17,0,56.65,NA,NA,NA,NA,NA,27.17,0,56.65,0,0,0,0,NA
197017139,17139,IL,Moultrie,13313,NA,NA,NA,NA,NA,NA,NA,NA,156.82,0,266.74,NA,NA,NA,NA,NA,156.82,0,266.74,0,0,0,0,NA
197017141,17141,IL,Ogle,42808,NA,NA,NA,NA,NA,NA,NA,NA,31.36,0,31.52,NA,NA,NA,NA,NA,31.36,0,31.52,0,0,0,0,NA
197017143,17143,IL,Peoria,196001,NA,NA,NA,NA,NA,NA,NA,NA,44.78,0,92.57,NA,NA,NA,NA,NA,44.78,0,92.57,0,0,0,0,NA
197017145,17145,IL,Perry,19840,NA,NA,NA,NA,NA,NA,NA,NA,51.21,0,106.44,NA,NA,NA,NA,NA,51.21,0,106.44,0,0,0,0,NA
197017147,17147,IL,Piatt,15536,NA,NA,NA,NA,NA,NA,NA,NA,65.08,0,133.19,NA,NA,NA,NA,NA,65.08,0,133.19,0,0,0,0,NA
197017149,17149,IL,Pike,19197,NA,NA,NA,NA,NA,NA,NA,NA,63.06,0,130.23,NA,NA,NA,NA,NA,63.06,0,130.23,0,0,0,0,NA
197017151,17151,IL,Pope,3861,NA,NA,NA,NA,NA,NA,NA,NA,86.47,0,157.73,NA,NA,NA,NA,NA,86.47,0,157.73,0,0,0,0,NA
197017153,17153,IL,Pulaski,8775,NA,NA,NA,NA,NA,NA,NA,NA,41.49,0,86.62,NA,NA,NA,NA,NA,41.49,0,86.62,0,0,0,0,NA
197017155,17155,IL,Putnam,5005,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
197017157,17157,IL,Randolph,31570,NA,NA,NA,NA,NA,NA,NA,NA,36.22,0,57.08,NA,NA,NA,NA,NA,36.22,0,57.08,0,0,0,0,NA
197017159,17159,IL,Richland,16911,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
197017161,17161,IL,Rock,166709,NA,NA,NA,NA,NA,NA,NA,NA,78.21,7.6,143.06,NA,NA,NA,NA,NA,78.21,7.6,143.06,0,0,0,0,NA
197017163,17163,IL,St.,284931,NA,NA,NA,NA,NA,NA,NA,NA,32.9,4.49,64.08,NA,NA,NA,NA,NA,32.9,4.49,64.08,0,0,0,0,NA
197017165,17165,IL,Saline,25903,NA,NA,NA,NA,NA,NA,NA,NA,71.32,19.27,118.6,NA,NA,NA,NA,NA,71.32,19.27,118.6,0,0,0,0,NA
197017167,17167,IL,Sangamon,162215,NA,NA,NA,NA,NA,NA,NA,NA,126.55,13.31,255.53,NA,NA,NA,NA,NA,126.55,13.31,255.53,0,0,0,0,NA
197017169,17169,IL,Schuyler,8091,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
197017171,17171,IL,Scott,6116,NA,NA,NA,NA,NA,NA,NA,NA,114.78,0,239.66,NA,NA,NA,NA,NA,114.78,0,239.66,0,0,0,0,NA
197017173,17173,IL,Shelby,22594,NA,NA,NA,NA,NA,NA,NA,NA,7.71,0,15.92,NA,NA,NA,NA,NA,7.71,0,15.92,0,0,0,0,NA
197017175,17175,IL,Stark,7523,NA,NA,NA,NA,NA,NA,NA,NA,90.66,0,137.49,NA,NA,NA,NA,NA,90.66,0,137.49,0,0,0,0,NA
197017177,17177,IL,Stephenson,48835,NA,NA,NA,NA,NA,NA,NA,NA,51.92,0,108.02,NA,NA,NA,NA,NA,51.92,0,108.02,0,0,0,0,NA
197017179,17179,IL,Tazewell,119223,NA,NA,NA,NA,NA,NA,NA,NA,65.93,2.7,94.98,NA,NA,NA,NA,NA,65.93,2.7,94.98,0,0,0,0,NA
197017181,17181,IL,Union,16149,NA,NA,NA,NA,NA,NA,NA,NA,91.4,0,146.5,NA,NA,NA,NA,NA,91.4,0,146.5,0,0,0,0,NA
197017183,17183,IL,Vermilion,97119,NA,NA,NA,NA,NA,NA,NA,NA,34.07,0,69.31,NA,NA,NA,NA,NA,34.07,0,69.31,0,0,0,0,NA
197017185,17185,IL,Wabash,12884,NA,NA,NA,NA,NA,NA,NA,NA,25.59,0,53.65,NA,NA,NA,NA,NA,25.59,0,53.65,0,0,0,0,NA
197017187,17187,IL,Warren,21593,NA,NA,NA,NA,NA,NA,NA,NA,77.02,0,138.74,NA,NA,NA,NA,NA,77.02,0,138.74,0,0,0,0,NA
197017189,17189,IL,Washington,13873,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
197017191,17191,IL,Wayne,17013,NA,NA,NA,NA,NA,NA,NA,NA,69.18,0,143.38,NA,NA,NA,NA,NA,69.18,0,143.38,0,0,0,0,NA
197017193,17193,IL,White,17241,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
197017195,17195,IL,Whiteside,63024,NA,NA,NA,NA,NA,NA,NA,NA,51.1,0,98.8,NA,NA,NA,NA,NA,51.1,0,98.8,0,0,0,0,NA
197017197,17197,IL,Will,249055,NA,NA,NA,NA,NA,NA,NA,NA,35.15,5.39,63.99,NA,NA,NA,NA,NA,35.15,5.39,63.99,0,0,0,0,NA
197017199,17199,IL,Williamson,49292,NA,NA,NA,NA,NA,NA,NA,NA,23.29,0,47.64,NA,NA,NA,NA,NA,23.29,0,47.64,0,0,0,0,NA
197017201,17201,IL,Winnebago,246393,NA,NA,NA,NA,NA,NA,NA,NA,103.14,3.91,205.48,NA,NA,NA,NA,NA,103.14,3.91,205.48,0,0,0,0,NA
197017203,17203,IL,Woodford,28065,NA,NA,NA,NA,NA,NA,NA,NA,109.3,0,222.66,NA,NA,NA,NA,NA,109.3,0,222.66,0,0,0,0,NA
197018001,18001,IN,Adams,26939,NA,NA,NA,NA,NA,NA,NA,NA,51.25,0,104.48,NA,NA,NA,NA,NA,51.25,0,104.48,0,0,0,0,NA
197018003,18003,IN,Allen,281344,NA,NA,NA,NA,NA,NA,NA,NA,92.84,2.27,178.25,NA,NA,NA,NA,NA,92.84,2.27,178.25,0,0,0,0,NA
197018005,18005,IN,Bartholomew,57145,NA,NA,NA,NA,NA,NA,NA,NA,69.97,0,113.42,NA,NA,NA,NA,NA,69.97,0,113.42,0,0,0,0,NA
197018007,18007,IN,Benton,11291,NA,NA,NA,NA,NA,NA,NA,NA,15.5,0,31.49,NA,NA,NA,NA,NA,15.5,0,31.49,0,0,0,0,NA
197018009,18009,IN,Blackford,15913,NA,NA,NA,NA,NA,NA,NA,NA,42.03,20.5,64.68,NA,NA,NA,NA,NA,42.03,20.5,64.68,0,0,0,0,NA
197018011,18011,IN,Boone,30949,NA,NA,NA,NA,NA,NA,NA,NA,27.27,0,55.78,NA,NA,NA,NA,NA,27.27,0,55.78,0,0,0,0,NA
197018013,18013,IN,Brown,9121,NA,NA,NA,NA,NA,NA,NA,NA,73.56,0,153.08,NA,NA,NA,NA,NA,73.56,0,153.08,0,0,0,0,NA
197018015,18015,IN,Carroll,17871,NA,NA,NA,NA,NA,NA,NA,NA,114.94,37.51,156.62,NA,NA,NA,NA,NA,114.94,37.51,156.62,0,0,0,0,NA
197018017,18017,IN,Cass,40365,NA,NA,NA,NA,NA,NA,NA,NA,86.27,7.92,145.15,NA,NA,NA,NA,NA,86.27,7.92,145.15,0,0,0,0,NA
197018019,18019,IN,Clark,76256,NA,NA,NA,NA,NA,NA,NA,NA,52.95,4.1,92.12,NA,NA,NA,NA,NA,52.95,4.1,92.12,0,0,0,0,NA
197018021,18021,IN,Clay,23999,NA,NA,NA,NA,NA,NA,NA,NA,49.77,0,60.25,NA,NA,NA,NA,NA,49.77,0,60.25,0,0,0,0,NA
197018023,18023,IN,Clinton,30563,NA,NA,NA,NA,NA,NA,NA,NA,88.48,0,171.64,NA,NA,NA,NA,NA,88.48,0,171.64,0,0,0,0,NA
197018025,18025,IN,Crawford,8005,NA,NA,NA,NA,NA,NA,NA,NA,21.75,0,43.96,NA,NA,NA,NA,NA,21.75,0,43.96,0,0,0,0,NA
197018027,18027,IN,Daviess,26640,NA,NA,NA,NA,NA,NA,NA,NA,76.86,0,133.71,NA,NA,NA,NA,NA,76.86,0,133.71,0,0,0,0,NA
197018029,18029,IN,Dearborn,29408,NA,NA,NA,NA,NA,NA,NA,NA,17.39,0,35.48,NA,NA,NA,NA,NA,17.39,0,35.48,0,0,0,0,NA
197018031,18031,IN,Decatur,22823,NA,NA,NA,NA,NA,NA,NA,NA,61.79,0,79.63,NA,NA,NA,NA,NA,61.79,0,79.63,0,0,0,0,NA
197018033,18033,IN,DeKalb,30962,NA,NA,NA,NA,NA,NA,NA,NA,22.07,0,45.14,NA,NA,NA,NA,NA,22.07,0,45.14,0,0,0,0,NA
