yfips,fips,state,county,total_pop,total_prison_pop_rate,female_prison_pop_rate,male_prison_pop_rate,aapi_prison_pop_rate,black_prison_pop_rate,latinx_prison_pop_rate,native_prison_pop_rate,white_prison_pop_rate,total_jail_pop_rate,female_jail_pop_rate,male_jail_pop_rate,aapi_jail_pop_rate,black_jail_pop_rate,latinx_jail_pop_rate,native_jail_pop_rate,white_jail_pop_rate,total_jail_prison_pop_rate,female_jail_prison_pop_rate,male_jail_prison_pop_rate,aapi_jail_prison_pop_rate,black_jail_prison_pop_rate,latinx_jail_prison_pop_rate,native_jail_prison_pop_rate,white_jail_prison_pop_rate
200819141,19141,IA,O'Brien,14332,902.48,NA,NA,NA,NA,NA,NA,NA,432.02,411.92,363.22,666.67,9463.41,2800,0,189.25,1334.5,411.92,363.22,666.67,9463.41,2800,0,NA
200819143,19143,IA,Osceola,6617,122.64,0,236.52,NA,NA,NA,NA,104.74,88.79,0,236.52,0,0,247.75,3666.67,101.6,211.43,0,473.04,0,0,247.75,3666.67,105.74
200819145,19145,IA,Page,16083,197.24,NA,NA,NA,NA,NA,NA,NA,103.55,65.99,214.52,0,631.58,278.81,0,108.98,300.79,65.99,214.52,0,631.58,278.81,0,NA
200819147,19147,IA,Palo,9486,104.42,0,201.95,0,0,0,0,107.32,74.66,36.04,168.29,0,0,0,0,87.28,179.07999999999998,36.04,370.24,0,0,0,0,108.32
200819149,19149,IA,Plymouth,24898,243.62,NA,NA,NA,NA,NA,NA,NA,201.5,25.95,354.83,0,3969.7,1747.95,2878.79,122.86,445.12,25.95,354.83,0,3969.7,1747.95,2878.79,NA
200819151,19151,IA,Pocahontas,7510,241.12,0,467.89,0,0,0,0,248.14,46.91,0,170.14,6071.43,0,436.78,14166.67,107.15,288.03,0,638.03,6071.43,0,436.78,14166.67,249.14
200819153,19153,IA,Polk,419495,770.86,150.39,1405.8,340.07,4045.95,873.14,1317.23,558.56,213.05,58.49,369.8,56.68,915.23,200.21,109.77,171.38,983.9100000000001,208.88,1775.6,396.75,4961.18,1073.35,1427,559.56
200819155,19155,IA,Pottawattamie,91781,683.36,178.86,1186.97,NA,4437.23,664.56,1838.24,619.9,369.39,82.8,558.77,0,5817.1,312.66,0,249.07,1052.75,261.66,1745.74,0,10254.33,977.22,1838.24,620.9
200819157,19157,IA,Poweshiek,19025,244.54,0,490.92,NA,NA,NA,NA,243.27,88.52,0,49.09,0,774.73,557.76,10531.25,72.81,333.06,0,540.01,0,774.73,557.76,10531.25,244.27
200819159,19159,IA,Ringgold,5164,241.13,0,485.44,0,0,0,0,247.44,296.93,0,416.09,0,32750,0,0,185.58,538.06,0,901.53,0,32750,0,0,248.44
200819161,19161,IA,Sac,10475,129.76,NA,NA,NA,NA,NA,NA,NA,21.41,34.39,81.07,0,0,0,4333.33,46.89,151.17,34.39,81.07,0,0,0,4333.33,NA
200819163,19163,IA,Scott,161824,870.54,200.71,1551.24,NA,5737.48,1006.71,1010.1,492.85,258.7,74.76,461.82,116.87,1632.21,286.22,262.63,170.15,1129.24,275.47,2013.06,116.87,7369.69,1292.93,1272.73,493.85
200819165,19165,IA,Shelby,12338,188.88,NA,NA,NA,NA,NA,NA,NA,136.81,27.2,187.37,0,10000,0,0,110.86,325.69,27.2,187.37,0,10000,0,0,NA
200819167,19167,IA,Sioux,33364,165.84,NA,NA,NA,NA,NA,NA,NA,164.04,9.74,304.37,554.95,1250,589.01,1310.34,121.23,329.88,9.74,304.37,554.95,1250,589.01,1310.34,NA
200819169,19169,IA,Story,87831,300.69,48.41,522.82,NA,2555.91,697.67,NA,246.97,135.78,41.95,215.95,22.38,838.34,297.67,743.8,103.11,436.47,90.36,738.77,22.38,3394.25,995.3399999999999,743.8,247.97
200819171,19171,IA,Tama,17986,345.52,73.77,609.76,NA,NA,NA,1373.28,254.1,159.12,36.89,197.27,0,4102.04,357.36,327.09,80.68,504.64,110.66,807.03,0,4102.04,357.36,1700.37,255.1
200819173,19173,IA,Taylor,6348,376.95,NA,NA,NA,NA,NA,NA,NA,126.82,55.07,52.69,2636.36,0,135.51,0,57.5,503.77,55.07,52.69,2636.36,0,135.51,0,NA
200819175,19175,IA,Union,12447,408.48,NA,NA,NA,NA,NA,NA,NA,122.8,50.86,256.28,0,603.17,0,0,143.42,531.28,50.86,256.28,0,603.17,0,0,NA
200819177,19177,IA,Van,7699,171.31,0,336.13,0,0,0,0,174.86,61.24,13.1,105.04,0,3166.67,0,0,54.64,232.55,13.1,441.17,0,3166.67,0,0,175.86
200819179,19179,IA,Wapello,35381,988.85,261.23,1717.22,NA,3039.51,1339.29,NA,929.17,270.08,78.37,453.28,0,607.9,948.66,0,204.32,1258.93,339.6,2170.5,0,3647.4100000000003,2287.95,0,930.17
200819181,19181,IA,Warren,45450,197.33,32.91,367.15,NA,NA,NA,NA,185.91,68.8,19.75,129.18,219.65,570.59,210.87,3860,69.72,266.13,52.66,496.33,219.65,570.59,210.87,3860,186.91
200819183,19183,IA,Washington,21686,261.35,NA,NA,NA,NA,NA,NA,NA,203.78,NA,NA,0,4801.98,153.48,0,115.69,465.13,0,0,0,4801.98,153.48,0,NA
200819185,19185,IA,Wayne,6373,483.09,NA,NA,NA,NA,NA,NA,NA,325.82,0,262.19,0,0,0,0,208.42,808.91,0,262.19,0,0,0,0,NA
200819187,19187,IA,Webster,38273,980.08,102.51,1752.93,NA,4088.59,857.84,5813.95,809.68,164.57,76.88,323.5,192.89,873.08,352.94,1174.42,168.32,1144.65,179.39,2076.4300000000003,192.89,4961.67,1210.78,6988.37,810.68
200819189,19189,IA,Winnebago,10927,57.47,0,111.89,0,0,0,0,60.47,82.04,29.54,195.8,2967.21,520.55,190,0,98.26,139.51,29.54,307.69,2967.21,520.55,190,0,61.47
200819191,19191,IA,Winneshiek,20980,143.27,NA,NA,NA,NA,NA,NA,NA,74.71,4.35,134.52,0,333.33,0,0,81.88,217.98000000000002,4.35,134.52,0,333.33,0,0,NA
200819193,19193,IA,Woodbury,100910,796.05,131.32,1461.64,NA,6341.75,838.35,7912.46,474.48,340.73,67.19,461.73,181.57,1761.6,261.99,2356.9,178.87,1136.78,198.51,1923.3700000000001,181.57,8103.35,1100.3400000000001,10269.36,475.48
200819195,19195,IA,Worth,7632,82.44,0,158.17,NA,NA,NA,NA,NA,108.2,0,79.08,0,6076.92,481.93,0,34.24,190.64,0,237.25,0,6076.92,481.93,0,NA
200819197,19197,IA,Wright,13375,161.59,NA,NA,NA,NA,NA,NA,NA,118.09,61.4,234.53,0,0,374.29,15727.27,106.46,279.68,61.4,234.53,0,0,374.29,15727.27,NA
200820001,20001,KS,Allen,13422,NA,NA,NA,NA,NA,NA,NA,NA,596.45,189.89,1079.14,0,531.91,952.38,0,637.1,596.45,189.89,1079.14,0,531.91,952.38,0,NA
200820003,20003,KS,Anderson,8158,NA,NA,NA,NA,NA,NA,NA,NA,369.96,42.37,535.64,0,1266.67,575.76,0,333.69,369.96,42.37,535.64,0,1266.67,575.76,0,NA
200820005,20005,KS,Atchison,16820,NA,NA,NA,NA,NA,NA,NA,NA,598.97,128.18,1075.87,0,1782.82,1357.47,0,516.09,598.97,128.18,1075.87,0,1782.82,1357.47,0,NA
200820007,20007,KS,Barber,4844,NA,NA,NA,NA,NA,NA,NA,NA,109.74,0,131.75,0,0,0,0,82.61,109.74,0,131.75,0,0,0,0,NA
200820009,20009,KS,Barton,27314,NA,NA,NA,NA,NA,NA,NA,NA,392.13,188.21,552.87,0,1460.71,462.26,0,391.36,392.13,188.21,552.87,0,1460.71,462.26,0,NA
200820011,20011,KS,Bourbon,15127,NA,NA,NA,NA,NA,NA,NA,NA,452.68,194.93,554.13,0,1451.61,1964.54,0,392.51,452.68,194.93,554.13,0,1451.61,1964.54,0,NA
200820013,20013,KS,Brown,9988,NA,NA,NA,NA,NA,NA,NA,NA,357.72,32.63,623.77,0,3494.51,884.85,597.43,316.93,357.72,32.63,623.77,0,3494.51,884.85,597.43,NA
200820015,20015,KS,Butler,64941,NA,NA,NA,NA,NA,NA,NA,NA,356.44,155.59,807.49,1519.76,3326.4,3758.91,265.98,289.42,356.44,155.59,807.49,1519.76,3326.4,3758.91,265.98,NA
200820017,20017,KS,Chase,2810,NA,NA,NA,NA,NA,NA,NA,NA,4937.9,1604.94,6354.52,46428.57,65909.09,46527.78,0,2160.91,4937.9,1604.94,6354.52,46428.57,65909.09,46527.78,0,NA
200820019,20019,KS,Chautauqua,3735,NA,NA,NA,NA,NA,NA,NA,NA,375.96,0,351.49,0,4928.57,1210.53,0,270.14,375.96,0,351.49,0,4928.57,1210.53,0,NA
200820021,20021,KS,Cherokee,21720,NA,NA,NA,NA,NA,NA,NA,NA,505.98,322.34,558.58,0,11698.92,2171.57,255.41,306.03,505.98,322.34,558.58,0,11698.92,2171.57,255.41,NA
200820023,20023,KS,Cheyenne,2778,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
200820025,20025,KS,Clark,2225,NA,NA,NA,NA,NA,NA,NA,NA,110.4,153.85,166.67,0,11750,949.37,0,141.24,110.4,153.85,166.67,0,11750,949.37,0,NA
200820027,20027,KS,Clay,8618,NA,NA,NA,NA,NA,NA,NA,NA,381.41,78.16,793.05,0,31258.06,2055.56,1727.27,359.67,381.41,78.16,793.05,0,31258.06,2055.56,1727.27,NA
200820029,20029,KS,Cloud,9541,NA,NA,NA,NA,NA,NA,NA,NA,355.51,35.44,607.29,0,7291.67,1275.64,0,313.15,355.51,35.44,607.29,0,7291.67,1275.64,0,NA
200820031,20031,KS,Coffey,8563,NA,NA,NA,NA,NA,NA,NA,NA,95.04,150.04,619.99,0,4121.95,2034.09,13515.15,268.25,95.04,150.04,619.99,0,4121.95,2034.09,13515.15,NA
200820033,20033,KS,Comanche,1902,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
200820035,20035,KS,Cowley,36284,NA,NA,NA,NA,NA,NA,NA,NA,375.1,193.59,598.5,0,1429.25,346.85,187.04,358.51,375.1,193.59,598.5,0,1429.25,346.85,187.04,NA
200820037,20037,KS,Crawford,38997,NA,NA,NA,NA,NA,NA,NA,NA,315.07,69.59,529.46,0,2946.64,280.77,0,242.43,315.07,69.59,529.46,0,2946.64,280.77,0,NA
200820039,20039,KS,Decatur,2992,NA,NA,NA,NA,NA,NA,NA,NA,206.84,0,440.53,0,3166.67,6650,0,214.96,206.84,0,440.53,0,3166.67,6650,0,NA
200820041,20041,KS,Dickinson,19862,NA,NA,NA,NA,NA,NA,NA,NA,217.72,98.14,454.99,0,1486.24,176.61,0,200.5,217.72,98.14,454.99,0,1486.24,176.61,0,NA
200820043,20043,KS,Doniphan,8003,NA,NA,NA,NA,NA,NA,NA,NA,174.79,40.05,512.45,0,1994.57,0,0,338.25,174.79,40.05,512.45,0,1994.57,0,0,NA
200820045,20045,KS,Douglas,109010,NA,NA,NA,NA,NA,NA,NA,NA,196.32,51.88,337.12,27.48,1031.95,229.85,432.56,153.89,196.32,51.88,337.12,27.48,1031.95,229.85,432.56,NA
200820047,20047,KS,Edwards,3058,NA,NA,NA,NA,NA,NA,NA,NA,245.74,0,636.94,6818.18,0,243.51,4750,226.24,245.74,0,636.94,6818.18,0,243.51,4750,NA
200820049,20049,KS,Elk,2954,NA,NA,NA,NA,NA,NA,NA,NA,398.63,348.43,111.73,0,13000,4209.3,0,215.22,398.63,348.43,111.73,0,13000,4209.3,0,NA
200820051,20051,KS,Ellis,28010,NA,NA,NA,NA,NA,NA,NA,NA,207.66,20.84,255,0,1625.64,268.82,0,135.92,207.66,20.84,255,0,1625.64,268.82,0,NA
200820053,20053,KS,Ellsworth,6471,NA,NA,NA,NA,NA,NA,NA,NA,261.69,117.44,274.08,0,747.51,545.45,4500,168.1,261.69,117.44,274.08,0,747.51,545.45,4500,NA
200820055,20055,KS,Finney,35461,NA,NA,NA,NA,NA,NA,NA,NA,489.92,149.38,795.89,414.29,1676.79,498.71,1776.92,387.97,489.92,149.38,795.89,414.29,1676.79,498.71,1776.92,NA
200820057,20057,KS,Ford,32187,NA,NA,NA,NA,NA,NA,NA,NA,527.27,81.67,521.32,291.87,1683.12,414.75,2068.63,358.86,527.27,81.67,521.32,291.87,1683.12,414.75,2068.63,NA
200820059,20059,KS,Franklin,25851,NA,NA,NA,NA,NA,NA,NA,NA,311.23,107.28,729.32,0,732.6,325.1,547.77,354.02,311.23,107.28,729.32,0,732.6,325.1,547.77,NA
200820061,20061,KS,Geary,30276,NA,NA,NA,NA,NA,NA,NA,NA,446.39,90.65,617.28,181.16,821.57,402.54,945.95,326.95,446.39,90.65,617.28,181.16,821.57,402.54,945.95,NA
200820063,20063,KS,Gove,2646,NA,NA,NA,NA,NA,NA,NA,NA,187.74,0,57.14,0,0,586.21,0,238.58,187.74,0,57.14,0,0,586.21,0,NA
200820065,20065,KS,Graham,2669,NA,NA,NA,NA,NA,NA,NA,NA,486.19,0,748.13,0,2612.9,1520,0,440.3,486.19,0,748.13,0,2612.9,1520,0,NA
200820067,20067,KS,Grant,7674,NA,NA,NA,NA,NA,NA,NA,NA,577.29,0,846.09,0,11117.65,531.38,0,293.46,577.29,0,846.09,0,11117.65,531.38,0,NA
200820069,20069,KS,Gray,5821,NA,NA,NA,NA,NA,NA,NA,NA,486.78,75.16,589.07,4333.33,4642.86,911.89,0,239.23,486.78,75.16,589.07,4333.33,4642.86,911.89,0,NA
200820071,20071,KS,Greeley,1247,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
200820073,20073,KS,Greenwood,6817,NA,NA,NA,NA,NA,NA,NA,NA,487.57,149.48,1193.32,0,5263.16,0,0,691.6,487.57,149.48,1193.32,0,5263.16,0,0,NA
200820075,20075,KS,Hamilton,2638,NA,NA,NA,NA,NA,NA,NA,NA,462.64,0,843.37,0,45250,603.07,0,445.63,462.64,0,843.37,0,45250,603.07,0,NA
200820077,20077,KS,Harper,6063,NA,NA,NA,NA,NA,NA,NA,NA,522.33,114.55,599.13,0,13250,1427.67,2512.82,360.5,522.33,114.55,599.13,0,13250,1427.67,2512.82,NA
200820079,20079,KS,Harvey,33994,NA,NA,NA,NA,NA,NA,NA,NA,485.04,104.47,807.29,203.21,3195.49,722.89,0,355.49,485.04,104.47,807.29,203.21,3195.49,722.89,0,NA
200820081,20081,KS,Haskell,4153,NA,NA,NA,NA,NA,NA,NA,NA,241.19,75.7,594.8,7222.22,31750,445.21,0,183.34,241.19,75.7,594.8,7222.22,31750,445.21,0,NA
200820083,20083,KS,Hodgeman,1949,NA,NA,NA,NA,NA,NA,NA,NA,195.23,0,500,0,0,2692.31,0,81.03,195.23,0,500,0,0,2692.31,0,NA
200820085,20085,KS,Jackson,13235,NA,NA,NA,NA,NA,NA,NA,NA,943.94,286.94,1921.21,0,18981.48,5204.08,1060.61,676.16,943.94,286.94,1921.21,0,18981.48,5204.08,1060.61,NA
200820087,20087,KS,Jefferson,19072,NA,NA,NA,NA,NA,NA,NA,NA,268.41,130,397.96,0,5844.16,380.95,510.64,218.66,268.41,130,397.96,0,5844.16,380.95,510.64,NA
200820089,20089,KS,Jewell,3137,NA,NA,NA,NA,NA,NA,NA,NA,142.15,0,312.83,0,0,0,0,148.69,142.15,0,312.83,0,0,0,0,NA
200820091,20091,KS,Johnson,532175,NA,NA,NA,NA,NA,NA,NA,NA,139.29,46.51,241.79,15.06,1156.93,254.92,0,107.4,139.29,46.51,241.79,15.06,1156.93,254.92,0,NA
200820093,20093,KS,Kearny,3909,NA,NA,NA,NA,NA,NA,NA,NA,371.29,168.35,404.53,0,0,336.72,0,344.01,371.29,168.35,404.53,0,0,336.72,0,NA
200820095,20095,KS,Kingman,7892,NA,NA,NA,NA,NA,NA,NA,NA,233.4,0,375,0,10000,920,0,176.13,233.4,0,375,0,10000,920,0,NA
200820097,20097,KS,Kiowa,2418,NA,NA,NA,NA,NA,NA,NA,NA,1187.34,530.5,1975.31,0,14727.27,7916.67,0,696.8,1187.34,530.5,1975.31,0,14727.27,7916.67,0,NA
200820099,20099,KS,Labette,21786,NA,NA,NA,NA,NA,NA,NA,NA,405.59,102.5,788.19,0,3142.08,242.54,0,320.93,405.59,102.5,788.19,0,3142.08,242.54,0,NA
200820101,20101,KS,Lane,1756,NA,NA,NA,NA,NA,NA,NA,NA,121.24,0,181.49,0,0,926.83,0,99.4,121.24,0,181.49,0,0,926.83,0,NA
200820103,20103,KS,Leavenworth,74560,NA,NA,NA,NA,NA,NA,NA,NA,2020.12,492.22,3462.62,2604.73,7060.93,10997.82,1863.35,880.96,2020.12,492.22,3462.62,2604.73,7060.93,10997.82,1863.35,NA
200820105,20105,KS,Lincoln,3333,NA,NA,NA,NA,NA,NA,NA,NA,186.06,102.99,195.5,0,9777.78,0,0,103.15,186.06,102.99,195.5,0,9777.78,0,0,NA
200820107,20107,KS,Linn,9731,NA,NA,NA,NA,NA,NA,NA,NA,366.06,67.77,196.14,0,1187.5,0,0,163.71,366.06,67.77,196.14,0,1187.5,0,0,NA
200820109,20109,KS,Logan,2779,NA,NA,NA,NA,NA,NA,NA,NA,59.95,0,0,0,0,0,0,0,59.95,0,0,0,0,0,0,NA
200820111,20111,KS,Lyon,35591,NA,NA,NA,NA,NA,NA,NA,NA,570.18,157.34,1047.64,179.69,2290.08,354.7,1816.79,566.61,570.18,157.34,1047.64,179.69,2290.08,354.7,1816.79,NA
200820113,20113,KS,McPherson,29095,NA,NA,NA,NA,NA,NA,NA,NA,140.48,44.62,259.82,0,854.7,0,0,155.27,140.48,44.62,259.82,0,854.7,0,0,NA
200820115,20115,KS,Marion,12639,NA,NA,NA,NA,NA,NA,NA,NA,94.77,26.84,226.93,0,0,0,0,145.84,94.77,26.84,226.93,0,0,0,0,NA
200820117,20117,KS,Marshall,10174,NA,NA,NA,NA,NA,NA,NA,NA,260.5,33.3,382.29,0,11043.48,924.53,0,249.16,260.5,33.3,382.29,0,11043.48,924.53,0,NA
200820119,20119,KS,Meade,4497,NA,NA,NA,NA,NA,NA,NA,NA,486.83,79.75,554.75,3545.45,2285.71,797.1,0,247.38,486.83,79.75,554.75,3545.45,2285.71,797.1,0,NA
200820121,20121,KS,Miami,32131,NA,NA,NA,NA,NA,NA,NA,NA,166.9,47.88,230.79,0,841.55,826.19,0,126.13,166.9,47.88,230.79,0,841.55,826.19,0,NA
200820123,20123,KS,Mitchell,6370,NA,NA,NA,NA,NA,NA,NA,NA,592.63,NA,NA,0,4000,3478.26,0,552.44,592.63,0,0,0,4000,3478.26,0,NA
200820125,20125,KS,Montgomery,35538,NA,NA,NA,NA,NA,NA,NA,NA,507.29,169.9,849.96,0,2085.11,583.33,0,449.87,507.29,169.9,849.96,0,2085.11,583.33,0,NA
200820127,20127,KS,Morris,5999,NA,NA,NA,NA,NA,NA,NA,NA,126.77,0,328.77,0,0,0,0,196.56,126.77,0,328.77,0,0,0,0,NA
200820129,20129,KS,Morton,3227,NA,NA,NA,NA,NA,NA,NA,NA,224.99,0,401.61,0,4562.5,362.96,0,352.59,224.99,0,401.61,0,4562.5,362.96,0,NA
200820131,20131,KS,Nemaha,10259,NA,NA,NA,NA,NA,NA,NA,NA,176.46,0,317.86,0,3386.36,1796.87,0,173.29,176.46,0,317.86,0,3386.36,1796.87,0,NA
200820133,20133,KS,Neosho,16587,NA,NA,NA,NA,NA,NA,NA,NA,548.19,237.58,1284.47,0,7119.21,540.54,0,484.46,548.19,237.58,1284.47,0,7119.21,540.54,0,NA
200820135,20135,KS,Ness,3127,NA,NA,NA,NA,NA,NA,NA,NA,167.6,116.28,107.53,0,0,0,0,141.92,167.6,116.28,107.53,0,0,0,0,NA
200820137,20137,KS,Norton,5702,NA,NA,NA,NA,NA,NA,NA,NA,60.77,67.57,131.12,0,0,1280.7,0,130.2,60.77,67.57,131.12,0,0,1280.7,0,NA
200820139,20139,KS,Osage,16439,NA,NA,NA,NA,NA,NA,NA,NA,161.14,58.29,402.07,0,2857.14,1030.93,0,220.6,161.14,58.29,402.07,0,2857.14,1030.93,0,NA
200820141,20141,KS,Osborne,3867,NA,NA,NA,NA,NA,NA,NA,NA,315.23,0,995.02,0,21428.57,1357.14,0,335.15,315.23,0,995.02,0,21428.57,1357.14,0,NA
200820143,20143,KS,Ottawa,6137,NA,NA,NA,NA,NA,NA,NA,NA,905.94,55.74,357.33,0,11428.57,1457.14,1071.43,110.28,905.94,55.74,357.33,0,11428.57,1457.14,1071.43,NA
200820145,20145,KS,Pawnee,6859,NA,NA,NA,NA,NA,NA,NA,NA,200.31,108.11,416.19,0,704.63,0,0,267.11,200.31,108.11,416.19,0,704.63,0,0,NA
200820147,20147,KS,Phillips,5586,NA,NA,NA,NA,NA,NA,NA,NA,120.23,124.22,174.72,0,0,1538.46,15625,136.11,120.23,124.22,174.72,0,0,1538.46,15625,NA
200820149,20149,KS,Pottawatomie,20884,NA,NA,NA,NA,NA,NA,NA,NA,104.75,24.32,220.99,358.49,726.03,295.5,0,138.92,104.75,24.32,220.99,358.49,726.03,295.5,0,NA
200820151,20151,KS,Pratt,9684,NA,NA,NA,NA,NA,NA,NA,NA,305.03,198.41,489.56,0,2295.45,742.16,0,344.34,305.03,198.41,489.56,0,2295.45,742.16,0,NA
200820153,20153,KS,Rawlins,2592,NA,NA,NA,NA,NA,NA,NA,NA,257.33,0,254.78,0,0,0,0,215.62,257.33,0,254.78,0,0,0,0,NA
200820155,20155,KS,Reno,63974,NA,NA,NA,NA,NA,NA,NA,NA,297.11,71.78,514.76,0,868.85,334.59,318.03,267.75,297.11,71.78,514.76,0,868.85,334.59,318.03,NA
200820157,20157,KS,Republic,5067,NA,NA,NA,NA,NA,NA,NA,NA,112.52,0,398.41,0,0,0,11000,161.65,112.52,0,398.41,0,0,0,11000,NA
200820159,20159,KS,Rice,10175,NA,NA,NA,NA,NA,NA,NA,NA,915.12,255.84,1588.29,0,3333.33,5194.81,5525,496.63,915.12,255.84,1588.29,0,3333.33,5194.81,5525,NA
200820161,20161,KS,Riley,69444,NA,NA,NA,NA,NA,NA,NA,NA,116.42,54.37,226.48,0,635.59,81.26,277.11,108.98,116.42,54.37,226.48,0,635.59,81.26,277.11,NA
200820163,20163,KS,Rooks,5254,NA,NA,NA,NA,NA,NA,NA,NA,195.58,0,60.31,0,5285.71,750,0,116.14,195.58,0,60.31,0,5285.71,750,0,NA
200820165,20165,KS,Rush,3310,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
200820167,20167,KS,Russell,6869,NA,NA,NA,NA,NA,NA,NA,NA,389.58,0,864.14,0,3636.36,1470.59,0,381.49,389.58,0,864.14,0,3636.36,1470.59,0,NA
200820169,20169,KS,Saline,54811,NA,NA,NA,NA,NA,NA,NA,NA,528.07,164.89,763.57,117.65,3582.32,497.84,921.66,338.83,528.07,164.89,763.57,117.65,3582.32,497.84,921.66,NA
200820171,20171,KS,Scott,4729,NA,NA,NA,NA,NA,NA,NA,NA,241.15,48.82,135.05,0,2600,433.16,1733.33,116.05,241.15,48.82,135.05,0,2600,433.16,1733.33,NA
200820173,20173,KS,Sedgwick,486077,NA,NA,NA,NA,NA,NA,NA,NA,467.9,147.82,827.43,101.5,1868.39,458.36,426.92,339.75,467.9,147.82,827.43,101.5,1868.39,458.36,426.92,NA
200820175,20175,KS,Seward,22522,NA,NA,NA,NA,NA,NA,NA,NA,550.41,188.76,882.16,1275.64,3131.02,490.9,0,388.17,550.41,188.76,882.16,1275.64,3131.02,490.9,0,NA
200820177,20177,KS,Shawnee,175449,NA,NA,NA,NA,NA,NA,NA,NA,412.47,97.18,676.95,200.71,1444.68,278.36,628.69,285.39,412.47,97.18,676.95,200.71,1444.68,278.36,628.69,NA
200820179,20179,KS,Sheridan,2605,NA,NA,NA,NA,NA,NA,NA,NA,105.54,0,0,0,44000,0,0,79.57,105.54,0,0,0,44000,0,0,NA
200820181,20181,KS,Sherman,6017,NA,NA,NA,NA,NA,NA,NA,NA,287.44,0,417.1,0,7529.41,890.76,0,264.43,287.44,0,417.1,0,7529.41,890.76,0,NA
200820183,20183,KS,Smith,3909,NA,NA,NA,NA,NA,NA,NA,NA,147.53,0,529.1,10125,34833.33,2800,0,194.6,147.53,0,529.1,10125,34833.33,2800,0,NA
200820185,20185,KS,Stafford,4404,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
200820187,20187,KS,Stanton,2169,NA,NA,NA,NA,NA,NA,NA,NA,1616.94,0,4000,0,86250,962.73,0,1223.3,1616.94,0,4000,0,86250,962.73,0,NA
200820189,20189,KS,Stevens,5440,NA,NA,NA,NA,NA,NA,NA,NA,310.41,120.55,724.64,0,14000,252.17,0,354.32,310.41,120.55,724.64,0,14000,252.17,0,NA
200820191,20191,KS,Sumner,24238,NA,NA,NA,NA,NA,NA,NA,NA,441.06,39.46,535.3,863.64,8227.85,887.84,340.91,443.8,441.06,39.46,535.3,863.64,8227.85,887.84,340.91,NA
200820193,20193,KS,Thomas,7685,NA,NA,NA,NA,NA,NA,NA,NA,244.29,76.43,271.12,0,1666.67,960.4,0,148.18,244.29,76.43,271.12,0,1666.67,960.4,0,NA
200820195,20195,KS,Trego,2943,NA,NA,NA,NA,NA,NA,NA,NA,187.53,0,57.82,0,0,740.74,0,238.1,187.53,0,57.82,0,0,740.74,0,NA
200820197,20197,KS,Wabaunsee,7077,NA,NA,NA,NA,NA,NA,NA,NA,175.06,92.64,214.5,0,1652.17,1366.34,0,120.97,175.06,92.64,214.5,0,1652.17,1366.34,0,NA
200820199,20199,KS,Wallace,1447,NA,NA,NA,NA,NA,NA,NA,NA,338.03,NA,NA,NA,NA,NA,NA,NA,338.03,0,0,0,0,0,0,NA
200820201,20201,KS,Washington,5848,NA,NA,NA,NA,NA,NA,NA,NA,161.43,NA,NA,0,0,0,0,98.43,161.43,0,0,0,0,0,0,NA
200820203,20203,KS,Wichita,2222,NA,NA,NA,NA,NA,NA,NA,NA,240.97,49.46,133.8,0,923.08,245.16,2400,131.58,240.97,49.46,133.8,0,923.08,245.16,2400,NA
200820205,20205,KS,Wilson,9592,NA,NA,NA,NA,NA,NA,NA,NA,1150.36,88.17,1579.84,3481.48,60916.67,1455.36,0,619.62,1150.36,88.17,1579.84,3481.48,60916.67,1455.36,0,NA
200820207,20207,KS,Woodson,3347,NA,NA,NA,NA,NA,NA,NA,NA,132.39,0,478.93,0,0,0,0,176.41,132.39,0,478.93,0,0,0,0,NA
200820209,20209,KS,Wyandotte,155092,NA,NA,NA,NA,NA,NA,NA,NA,318.39,90.42,640.6,155.12,701.17,216.99,106.38,273.02,318.39,90.42,640.6,155.12,701.17,216.99,106.38,NA
200821001,21001,KY,Adair,18541,679.72,226.32,1134.15,0,2427.18,0,0,632.37,536.98,173.62,950.75,0,1798.54,719.78,0,452.66,1216.7,399.94,2084.9,0,4225.719999999999,719.78,0,633.37
200821003,21003,KY,Allen,19838,431.3,NA,NA,NA,NA,NA,NA,NA,654.65,482.95,817.87,0,4137.93,1083.87,0,617.58,1085.95,482.95,817.87,0,4137.93,1083.87,0,NA
200821005,21005,KY,Anderson,21088,495.19,NA,NA,NA,NA,NA,NA,NA,356.96,164.64,573.91,355.26,4226.97,3853.5,0,239.37,852.15,164.64,573.91,355.26,4226.97,3853.5,0,NA
200821007,21007,KY,Ballard,8265,1380.85,490.94,2250.09,NA,7471.26,NA,NA,1113.72,727.75,528.7,1549.24,0,3229.89,2936.17,0,854.83,2108.6,1019.6400000000001,3799.33,0,10701.15,2936.17,0,1114.72
