yfips,fips,state,county,total_pop,total_prison_pop_rate,female_prison_pop_rate,male_prison_pop_rate,aapi_prison_pop_rate,black_prison_pop_rate,latinx_prison_pop_rate,native_prison_pop_rate,white_prison_pop_rate,total_jail_pop_rate,female_jail_pop_rate,male_jail_pop_rate,aapi_jail_pop_rate,black_jail_pop_rate,latinx_jail_pop_rate,native_jail_pop_rate,white_jail_pop_rate,total_jail_prison_pop_rate,female_jail_prison_pop_rate,male_jail_prison_pop_rate,aapi_jail_prison_pop_rate,black_jail_prison_pop_rate,latinx_jail_prison_pop_rate,native_jail_prison_pop_rate,white_jail_prison_pop_rate
200420117,20117,KS,Marshall,10312,NA,NA,NA,NA,NA,NA,NA,NA,202.95,27.22,370.38,0,23444.44,1328.77,0,204.62,202.95,27.22,370.38,0,23444.44,1328.77,0,NA
200420119,20119,KS,Meade,4570,NA,NA,NA,NA,NA,NA,NA,NA,473.9,104.12,673.95,4375,10090.91,1046.38,0,230.84,473.9,104.12,673.95,4375,10090.91,1046.38,0,NA
200420121,20121,KS,Miami,30158,NA,NA,NA,NA,NA,NA,NA,NA,179.57,44.18,239.7,0,1170.57,736.99,0,129.13,179.57,44.18,239.7,0,1170.57,736.99,0,NA
200420123,20123,KS,Mitchell,6539,NA,NA,NA,NA,NA,NA,NA,NA,474.53,NA,NA,0,2560,2844.44,0,473.08,474.53,0,0,0,2560,2844.44,0,NA
200420125,20125,KS,Montgomery,35150,NA,NA,NA,NA,NA,NA,NA,NA,446.53,157.9,806.61,0,2068.47,752.26,0,379.59,446.53,157.9,806.61,0,2068.47,752.26,0,NA
200420127,20127,KS,Morris,5904,NA,NA,NA,NA,NA,NA,NA,NA,210.03,0,315,0,0,0,0,165.26,210.03,0,315,0,0,0,0,NA
200420129,20129,KS,Morton,3326,NA,NA,NA,NA,NA,NA,NA,NA,137.58,0,369.33,0,5333.33,355.62,0,160.36,137.58,0,369.33,0,5333.33,355.62,0,NA
200420131,20131,KS,Nemaha,10397,NA,NA,NA,NA,NA,NA,NA,NA,139.95,0,324.46,0,3285.71,1693.88,0,154.27,139.95,0,324.46,0,3285.71,1693.88,0,NA
200420133,20133,KS,Neosho,16664,NA,NA,NA,NA,NA,NA,NA,NA,595.21,199.85,1149.27,0,10546.88,607.97,0,551.65,595.21,199.85,1149.27,0,10546.88,607.97,0,NA
200420135,20135,KS,Ness,3219,NA,NA,NA,NA,NA,NA,NA,NA,189.39,92.12,87.65,0,0,0,0,94.14,189.39,92.12,87.65,0,0,0,0,NA
200420137,20137,KS,Norton,5789,NA,NA,NA,NA,NA,NA,NA,NA,133.73,55.44,126.23,0,0,1365.67,0,104.57,133.73,55.44,126.23,0,0,1365.67,0,NA
200420139,20139,KS,Osage,16843,NA,NA,NA,NA,NA,NA,NA,NA,248.27,50.77,350.25,0,5068.97,1358.38,0,206.98,248.27,50.77,350.25,0,5068.97,1358.38,0,NA
200420141,20141,KS,Osborne,4094,NA,NA,NA,NA,NA,NA,NA,NA,494.49,0,970.09,0,108500,0,0,422.07,494.49,0,970.09,0,108500,0,0,NA
200420143,20143,KS,Ottawa,6112,NA,NA,NA,NA,NA,NA,NA,NA,1573.15,0,3346.86,0,72464.29,9107.14,0,1075.18,1573.15,0,3346.86,0,72464.29,9107.14,0,NA
200420145,20145,KS,Pawnee,6975,NA,NA,NA,NA,NA,NA,NA,NA,179.29,96.37,435.82,0,671.64,0,0,329.48,179.29,96.37,435.82,0,671.64,0,0,NA
200420147,20147,KS,Phillips,5749,NA,NA,NA,NA,NA,NA,NA,NA,63.3,108.16,172.81,0,0,2441.18,7562.5,114.29,63.3,108.16,172.81,0,0,2441.18,7562.5,NA
200420149,20149,KS,Pottawatomie,19193,NA,NA,NA,NA,NA,NA,NA,NA,125.09,16.49,242.29,0,1084.91,258.4,0,129.28,125.09,16.49,242.29,0,1084.91,258.4,0,NA
200420151,20151,KS,Pratt,9492,NA,NA,NA,NA,NA,NA,NA,NA,236.97,67.64,304.98,0,945.21,806.45,0,162.75,236.97,67.64,304.98,0,945.21,806.45,0,NA
200420153,20153,KS,Rawlins,2776,NA,NA,NA,NA,NA,NA,NA,NA,114.52,0,198.1,0,0,0,0,127.63,114.52,0,198.1,0,0,0,0,NA
200420155,20155,KS,Reno,63779,NA,NA,NA,NA,NA,NA,NA,NA,326.72,68.65,503.99,0,1228.81,455.5,253.05,248.83,326.72,68.65,503.99,0,1228.81,455.5,253.05,NA
200420157,20157,KS,Republic,5285,NA,NA,NA,NA,NA,NA,NA,NA,244.86,0,434.75,0,0,0,9222.22,192.82,244.86,0,434.75,0,0,0,9222.22,NA
200420159,20159,KS,Rice,10498,NA,NA,NA,NA,NA,NA,NA,NA,797.75,81.01,1750.38,0,18096.77,1839.83,1693.88,571.91,797.75,81.01,1750.38,0,18096.77,1839.83,1693.88,NA
200420161,20161,KS,Riley,64218,NA,NA,NA,NA,NA,NA,NA,NA,106.48,60.74,225.52,0,829.32,80.51,307.69,109.75,106.48,60.74,225.52,0,829.32,80.51,307.69,NA
200420163,20163,KS,Rooks,5400,NA,NA,NA,NA,NA,NA,NA,NA,222.33,74.14,162.11,0,3419.35,605.26,0,90.53,222.33,74.14,162.11,0,3419.35,605.26,0,NA
200420165,20165,KS,Rush,3442,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
200420167,20167,KS,Russell,7085,NA,NA,NA,NA,NA,NA,NA,NA,481.04,0,809.52,0,3266.67,10204.08,0,270.74,481.04,0,809.52,0,3266.67,10204.08,0,NA
200420169,20169,KS,Saline,54178,NA,NA,NA,NA,NA,NA,NA,NA,532.52,157.94,1017.71,563.33,3189.78,720.11,1809.76,469.55,532.52,157.94,1017.71,563.33,3189.78,720.11,1809.76,NA
200420171,20171,KS,Scott,4713,NA,NA,NA,NA,NA,NA,NA,NA,137.91,53.6,152.22,0,0,456.52,0,63.29,137.91,53.6,152.22,0,0,456.52,0,NA
200420173,20173,KS,Sedgwick,464021,NA,NA,NA,NA,NA,NA,NA,NA,438.72,112.8,799.25,143.21,1642.43,445.23,246.1,333.71,438.72,112.8,799.25,143.21,1642.43,445.23,246.1,NA
200420175,20175,KS,Seward,22538,NA,NA,NA,NA,NA,NA,NA,NA,513.93,167.22,808.46,817.82,3372.14,522.41,0,288.5,513.93,167.22,808.46,817.82,3372.14,522.41,0,NA
200420177,20177,KS,Shawnee,171378,NA,NA,NA,NA,NA,NA,NA,NA,380.73,105.81,659.65,64.64,1652.33,271.17,721.5,269.84,380.73,105.81,659.65,64.64,1652.33,271.17,721.5,NA
200420179,20179,KS,Sheridan,2594,NA,NA,NA,NA,NA,NA,NA,NA,138.22,0,61.43,0,59000,0,NA,102.35,138.22,0,61.43,0,59000,0,0,NA
200420181,20181,KS,Sherman,6186,NA,NA,NA,NA,NA,NA,NA,NA,229.3,0,392.16,0,9523.81,750.68,0,204.39,229.3,0,392.16,0,9523.81,750.68,0,NA
200420183,20183,KS,Smith,4190,NA,NA,NA,NA,NA,NA,NA,NA,188.6,0,510.34,27666.67,88000,4190.48,0,198.47,188.6,0,510.34,27666.67,88000,4190.48,0,NA
200420185,20185,KS,Stafford,4468,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
200420187,20187,KS,Stanton,2354,NA,NA,NA,NA,NA,NA,NA,NA,1914.03,0,3546.07,0,121166.67,1457.75,0,1378.02,1914.03,0,3546.07,0,121166.67,1457.75,0,NA
200420189,20189,KS,Stevens,5626,NA,NA,NA,NA,NA,NA,NA,NA,367.83,96.7,719.48,0,9823.53,314.44,0,389.46,367.83,96.7,719.48,0,9823.53,314.44,0,NA
200420191,20191,KS,Sumner,25146,NA,NA,NA,NA,NA,NA,NA,NA,253.95,90.92,372.58,0,3968.25,321.54,495.73,203.82,253.95,90.92,372.58,0,3968.25,321.54,495.73,NA
200420193,20193,KS,Thomas,7919,NA,NA,NA,NA,NA,NA,NA,NA,188.5,38.82,130.38,0,0,1201.39,0,78.12,188.5,38.82,130.38,0,0,1201.39,0,NA
200420195,20195,KS,Trego,3120,NA,NA,NA,NA,NA,NA,NA,NA,84.85,0,110.19,0,71000,0,0,57.51,84.85,0,110.19,0,71000,0,0,NA
200420197,20197,KS,Wabaunsee,6823,NA,NA,NA,NA,NA,NA,NA,NA,335.7,78,216.69,0,0,976.47,0,133.82,335.7,78,216.69,0,0,976.47,0,NA
200420199,20199,KS,Wallace,1562,NA,NA,NA,NA,NA,NA,NA,NA,304.92,NA,NA,NA,NA,NA,NA,NA,304.92,0,0,0,0,0,0,NA
200420201,20201,KS,Washington,6072,NA,NA,NA,NA,NA,NA,NA,NA,122.19,NA,NA,0,0,0,0,76.81,122.19,0,0,0,0,0,0,NA
200420203,20203,KS,Wichita,2347,NA,NA,NA,NA,NA,NA,NA,NA,137.69,55.15,150.87,0,0,228.76,0,71.62,137.69,55.15,150.87,0,0,228.76,0,NA
200420205,20205,KS,Wilson,9784,NA,NA,NA,NA,NA,NA,NA,NA,1062.94,90.39,1605.96,3772.73,59823.53,754.55,0,667.82,1062.94,90.39,1605.96,3772.73,59823.53,754.55,0,NA
200420207,20207,KS,Woodson,3485,NA,NA,NA,NA,NA,NA,NA,NA,219.35,0,415.9,0,0,0,0,216.76,219.35,0,415.9,0,0,0,0,NA
200420209,20209,KS,Wyandotte,154874,NA,NA,NA,NA,NA,NA,NA,NA,383.73,84.37,787.73,95.63,849.06,207.11,112.23,322.92,383.73,84.37,787.73,95.63,849.06,207.11,112.23,NA
200421001,21001,KY,Adair,17994,560.11,116.9,1004.35,0,4225.35,0,0,455.58,541.88,176.02,882.32,0,1980.28,1117.65,0,481.95,1101.99,292.92,1886.67,0,6205.63,1117.65,0,456.58
200421003,21003,KY,Allen,18699,441.79,NA,NA,NA,NA,NA,NA,NA,518.12,440.21,680.38,0,2220,709.4,0,475.74,959.9100000000001,440.21,680.38,0,2220,709.4,0,NA
200421005,21005,KY,Anderson,19714,251.05,NA,NA,NA,NA,NA,NA,NA,299.2,72.99,505.79,547.62,4962.84,5849.21,0,121.03,550.25,72.99,505.79,547.62,4962.84,5849.21,0,NA
200421007,21007,KY,Ballard,8242,1047.12,378.79,1698.67,0,3773.58,0,0,973.14,1159.31,189.39,2141.8,0,7547.17,3218.75,0,992.6,2206.43,568.1800000000001,3840.4700000000003,0,11320.75,3218.75,0,974.14
200421009,21009,KY,Barren,39601,479.45,98.84,873.33,0,2207.91,0,0,414.06,355.45,121.57,729.58,0,2426.86,1474.65,0,314.44,834.9,220.41,1602.91,0,4634.77,1474.65,0,415.06
200421011,21011,KY,Bath,11447,552.71,NA,NA,NA,NA,NA,NA,NA,641.95,239.88,1154.63,0,1734.38,1693.33,5000,670.23,1194.66,239.88,1154.63,0,1734.38,1693.33,5000,NA
200421013,21013,KY,Bell,29275,1106.69,339.76,1906.05,0,3319.5,0,0,1064,334.91,109.92,418.39,0,1970.95,0,0,220.58,1441.6000000000001,449.68,2324.44,0,5290.45,0,0,1065
200421015,21015,KY,Boone,100822,427.66,61.55,795.78,0,2527.32,584.45,0,377.95,198.63,110.77,517.02,0,3077.19,1324.96,0,256.8,626.29,172.32,1312.8,0,5604.51,1909.41,0,378.95
200421017,21017,KY,Bourbon,19733,338.05,NA,NA,NA,NA,NA,NA,NA,208.82,45.01,417.77,0,504.22,391.39,0,205.22,546.87,45.01,417.77,0,504.22,391.39,0,NA
200421019,21019,KY,Boyd,49542,524.42,99.44,933.68,NA,1636.36,NA,NA,490.1,381.12,124.3,658.37,0,1454.55,212.31,0,364.35,905.54,223.74,1592.05,0,3090.91,212.31,0,491.1
200421021,21021,KY,Boyle,27832,558.75,164.08,939.71,0,1987.51,0,0,423.68,1119.27,350.03,2192.69,515.53,3028.39,3442.93,2243.24,1020.32,1678.02,514.11,3132.4,515.53,5015.9,3442.93,2243.24,424.68
200421023,21023,KY,Bracken,8592,641.83,0,1276.14,NA,NA,NA,NA,633.83,520.24,62.05,1072.67,0,19791.67,3085.71,0,473.56,1162.0700000000002,62.05,2348.8100000000004,0,19791.67,3085.71,0,634.83
200421025,21025,KY,Breathitt,14975,525.5,NA,NA,NA,NA,NA,NA,NA,678.18,400.94,955.26,0,25309.52,6032.79,0,548.41,1203.6799999999998,400.94,955.26,0,25309.52,6032.79,0,NA
200421027,21027,KY,Breckinridge,19326,883.48,144.3,1612.14,NA,2515.72,NA,NA,842.28,848.22,361.71,1389.92,0,4767.3,3284.09,0,763.5,1731.7,506.01,3002.0600000000004,0,7283.02,3284.09,0,843.28
200421029,21029,KY,Bullitt,66937,269.58,34.36,506.76,NA,NA,NA,NA,269.25,361.24,129.6,663.42,0,7939.16,0,0,357.55,630.8199999999999,163.95999999999998,1170.1799999999998,0,7939.16,0,0,270.25
200421031,21031,KY,Butler,13044,665.14,93.26,1218.69,NA,NA,NA,NA,638,525.57,0,989.17,0,2100,0,0,508.03,1190.71,93.26,2207.86,0,2100,0,0,639
200421033,21033,KY,Caldwell,12774,847.56,239.01,1472.39,0,7692.31,0,0,502.06,0,0,0,0,0,0,0,0,847.56,239.01,1472.39,0,7692.31,0,0,503.06
200421035,21035,KY,Calloway,35327,642.47,149.48,1156.4,0,2178.22,0,0,601.99,592.96,165.21,1085.29,0,3547.52,484.26,0,503.84,1235.43,314.69,2241.69,0,5725.74,484.26,0,602.99
200421037,21037,KY,Campbell,87982,822.98,166.38,1494.93,NA,6169.08,NA,NA,711.2,403.92,149.74,694.68,0,3351.1,698.32,0,352.08,1226.9,316.12,2189.61,0,9520.18,698.32,0,712.2
200421039,21039,KY,Carlisle,5261,999.7,246.31,1729.28,NA,NA,NA,NA,897.55,2217.81,544.95,3251.04,0,115785.71,1714.29,0,1224.7,3217.51,791.26,4980.32,0,115785.71,1714.29,0,898.55
200421041,21041,KY,Carroll,10379,1753.62,361.01,3048.1,0,7857.14,0,0,1730.38,635.94,277.38,1112.14,0,2900,625,1608.7,671.23,2389.56,638.39,4160.24,0,10757.14,625,1608.7,1731.38
200421043,21043,KY,Carter,27528,192.75,NA,NA,NA,NA,NA,NA,NA,718.14,NA,NA,0,23703.7,901.41,0,509.23,910.89,0,0,0,23703.7,901.41,0,NA
200421045,21045,KY,Casey,15784,550.91,156.04,952.76,NA,NA,NA,NA,545.62,1818.3,1972.11,1849.34,0,58928.57,1439.79,0,1636.05,2369.21,2128.15,2802.1,0,58928.57,1439.79,0,546.62
200421047,21047,KY,Christian,71700,852.15,155.86,1451.1,NA,2302.27,249.64,NA,445.66,1456.28,265.87,2835.17,656.93,3286.3,820.26,0,1229.41,2308.43,421.73,4286.27,656.93,5588.57,1069.9,0,446.66
200421049,21049,KY,Clark,34025,647.93,189.56,1121.4,NA,3145.85,NA,NA,529.75,780.71,278.65,1257.92,0,2573.88,579.71,0,678.21,1428.6399999999999,468.21,2379.32,0,5719.73,579.71,0,530.75
200421051,21051,KY,Clay,23278,452.32,121.28,727.15,NA,NA,NA,NA,485.82,1466.99,464.9,2334.38,0,599.18,611.11,0,1578.4,1919.31,586.18,3061.53,0,599.18,611.11,0,486.82
200421053,21053,KY,Clinton,9886,1208.74,401.61,2021.14,NA,NA,NA,NA,1206.54,128,NA,NA,0,4692.31,0,0,228.45,1336.74,401.61,2021.14,0,4692.31,0,0,1207.54
200421055,21055,KY,Crittenden,9126,386.23,NA,NA,NA,NA,NA,NA,NA,223.85,83.89,364.03,0,2564.1,0,0,210.52,610.08,83.89,364.03,0,2564.1,0,0,NA
200421057,21057,KY,Cumberland,7189,734.64,NA,NA,NA,NA,NA,NA,NA,541.85,173.91,893.45,0,1833.33,1923.08,0,479.35,1276.49,173.91,893.45,0,1833.33,1923.08,0,NA
200421059,21059,KY,Daviess,92769,787.66,152.39,1444.13,NA,4483.36,697.67,NA,605.45,935.97,265.88,1859.61,0,5429.07,4310.47,0,819.66,1723.63,418.27,3303.74,0,9912.43,5008.14,0,606.45
200421061,21061,KY,Edmonson,11804,435.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,435.4,0,0,0,0,0,0,NA
200421063,21063,KY,Elliott,6748,483.5,0,891.13,NA,0,0,0,499.02,294.93,125.46,450.6,NA,71.43,470.59,0,306.14,778.4300000000001,125.46,1341.73,0,71.43,470.59,0,500.02
200421065,21065,KY,Estill,14913,405.47,NA,NA,NA,NA,NA,NA,NA,211.15,50.47,468.24,0,0,0,0,261.03,616.62,50.47,468.24,0,0,0,0,NA
200421067,21067,KY,Fayette,272377,770.9,132.52,1413.61,61.84,2970.11,534.46,0,433.79,609,238.73,1033.73,77.3,1853.95,1469.77,0,402.12,1379.9,371.25,2447.34,139.14,4824.06,2004.23,0,434.79
200421069,21069,KY,Fleming,14271,276.33,84.62,469.88,NA,NA,NA,NA,272.54,520.14,61.35,1084.15,0,6333.33,2479.45,0,478.25,796.47,145.97,1554.0300000000002,0,6333.33,2479.45,0,273.54
200421071,21071,KY,Floyd,41128,424.42,133.61,718.66,NA,NA,NA,NA,427.27,459.79,175.81,754.23,0,284.57,646.71,0,474.35,884.21,309.42,1472.8899999999999,0,284.57,646.71,0,428.27
200421073,21073,KY,Franklin,48536,518.43,64.1,993.72,NA,1763.43,NA,NA,370.85,744.87,139.86,1682.62,0,2170.37,505.05,0,752.09,1263.3,203.96,2676.34,0,3933.8,505.05,0,371.85
200421075,21075,KY,Fulton,7274,2817.2,769.89,4887.54,NA,7400.72,NA,NA,1354.47,2217.85,532.93,3321.37,0,4121.84,1700,0,1606.34,5035.049999999999,1302.82,8208.91,0,11522.560000000001,1700,0,1355.47
200421077,21077,KY,Gallatin,8119,786.68,184.91,1375.81,NA,6896.55,NA,NA,631.1,NA,NA,NA,NA,NA,NA,NA,NA,786.68,184.91,1375.81,0,6896.55,0,0,632.1
200421079,21079,KY,Garrard,15941,478.56,NA,NA,NA,NA,NA,NA,NA,364.27,111.98,755.24,0,2047.24,207.92,2850,401.3,842.8299999999999,111.98,755.24,0,2047.24,207.92,2850,NA
200421081,21081,KY,Grant,23856,774.56,126.95,1411.97,NA,8235.29,NA,NA,725.11,1771.6,668.66,2507.43,0,64117.65,5121.21,0,1210.67,2546.16,795.61,3919.3999999999996,0,72352.94,5121.21,0,726.11
200421083,21083,KY,Graves,36789,765.46,193.36,1344.57,NA,5161.29,NA,NA,569.66,524.4,168.14,1489.23,0,5806.45,945.63,2903.85,574.29,1289.8600000000001,361.5,2833.8,0,10967.74,945.63,2903.85,570.66
200421085,21085,KY,Grayson,24962,911.19,184.18,1622.99,NA,NA,NA,NA,918.8,3019.07,785.85,5301.76,0,90666.67,21323.53,0,2110.75,3930.26,970.03,6924.75,0,90666.67,21323.53,0,919.8
200421087,21087,KY,Green,11408,450.2,136.91,761.28,NA,NA,NA,NA,423.49,691,259.04,994.56,0,3823.9,594.2,0,521.74,1141.2,395.95000000000005,1755.84,0,3823.9,594.2,0,424.49
200421089,21089,KY,Greenup,36579,360.13,80.48,656.32,NA,NA,NA,NA,350.64,413.94,112.67,767.13,0,675.68,641.03,0,430.91,774.0699999999999,193.15,1423.45,0,675.68,641.03,0,351.64
200421091,21091,KY,Hancock,8389,433.84,NA,NA,NA,NA,NA,NA,NA,848.34,364.5,1380.39,0,11500,3628.57,0,752.5,1282.18,364.5,1380.39,0,11500,3628.57,0,NA
200421093,21093,KY,Hardin,95015,620.06,126.63,1093.53,NA,1508.7,197.63,NA,524.3,844.83,221.6,1448.92,317.35,2050.29,671.94,388.01,702.26,1464.8899999999999,348.23,2542.45,317.35,3558.99,869.57,388.01,525.3
200421095,21095,KY,Harlan,30614,701.12,163.07,1263.66,NA,1405.62,NA,NA,687.2,492.74,171.03,748.87,0,1339.36,0,0,436.91,1193.8600000000001,334.1,2012.5300000000002,0,2744.9799999999996,0,0,688.2
200421097,21097,KY,Harrison,18233,308.82,99.78,519.44,NA,2120.14,NA,NA,261.62,208.83,44.74,419.24,0,1360.42,1078.65,0,191.33,517.65,144.52,938.6800000000001,0,3480.56,1078.65,0,262.62
200421099,21099,KY,Hart,17821,666.84,156.47,1173.43,0,1807.23,0,0,606.57,902.4,NA,NA,NA,NA,NA,NA,NA,1569.24,156.47,1173.43,0,1807.23,0,0,607.57
200421101,21101,KY,Henderson,45362,1237.08,272.73,2222.22,NA,4293.94,NA,NA,991.71,1099.26,331.17,1950.25,0,3851.26,4438.64,0,872.27,2336.34,603.9000000000001,4172.469999999999,0,8145.2,4438.64,0,992.71
200421103,21103,KY,Henry,15327,325.6,98.29,554.68,NA,NA,NA,NA,305.42,635.92,266.17,1157.09,0,1722.54,1301.2,2160,660.14,961.52,364.46000000000004,1711.77,0,1722.54,1301.2,2160,306.42
200421105,21105,KY,Hickman,5093,1820.43,538.92,3182.69,0,6017.19,0,0,1335.68,2217.83,520.36,3406.75,0,9120.34,1342.86,0,1365.55,4038.26,1059.28,6589.4400000000005,0,15137.529999999999,1342.86,0,1336.68
200421107,21107,KY,Hopkins,46759,903.15,204.55,1625.16,NA,3283.74,NA,NA,752.12,1056.92,131.04,1995.11,0,4848.64,1176.28,1596.15,789.19,1960.0700000000002,335.59000000000003,3620.27,0,8132.38,1176.28,1596.15,753.12
200421109,21109,KY,Jackson,13476,220.56,NA,NA,NA,NA,NA,NA,NA,468.68,154.56,668.21,0,0,0,0,415.01,689.24,154.56,668.21,0,0,0,0,NA
200421111,21111,KY,Jefferson,706828,841.66,114.76,1605.12,40.83,2535.26,451.31,0,437.06,366.15,112.7,653.33,29.7,1190.84,22.95,0,188.92,1207.81,227.46,2258.45,70.53,3726.1000000000004,474.26,0,438.06
200421113,21113,KY,Jessamine,42348,484.38,80.87,910.06,NA,1843.82,NA,NA,441.92,487.25,112.28,995.38,0,2404.56,441.06,0,487.33,971.63,193.15,1905.44,0,4248.38,441.06,0,442.92
200421115,21115,KY,Johnson,23229,284.07,0,574.27,0,0,0,0,287.96,294.93,113.43,494,500,465.52,595.51,0,300.7,579,113.43,1068.27,500,465.52,595.51,0,288.96
200421117,21117,KY,Kenton,153138,680.44,127.17,1237.35,0,4613.61,360.58,0,513.4,406.91,125.24,727.28,189.14,2145.33,360.58,0,354.39,1087.3500000000001,252.41,1964.6299999999999,189.14,6758.94,721.16,0,514.4
200421119,21119,KY,Knott,17093,160.65,0,324.68,NA,NA,NA,NA,154.49,681.32,154.98,1220.78,0,4313.25,492.06,0,659.26,841.97,154.98,1545.46,0,4313.25,492.06,0,155.49
200421121,21121,KY,Knox,31371,673.85,151.67,1212.48,0,2884.62,0,0,658.41,NA,NA,NA,NA,NA,NA,NA,NA,673.85,151.67,1212.48,0,2884.62,0,0,659.41
200421123,21123,KY,Larue,13615,459.8,NA,NA,NA,NA,NA,NA,NA,1158.8,223.77,2033.6,0,5678.23,5363.64,0,904.95,1618.6,223.77,2033.6,0,5678.23,5363.64,0,NA
200421125,21125,KY,Laurel,55811,697.35,131.65,1275.5,0,1234.57,0,0,704.46,894.31,242.23,1614.55,632.91,4320.99,1524.39,0,890.13,1591.6599999999999,373.88,2890.05,632.91,5555.5599999999995,1524.39,0,705.46
200421127,21127,KY,Lawrence,15664,255.88,NA,NA,NA,NA,NA,NA,NA,294.92,113.96,491.89,1666.67,2571.43,878.05,0,299.01,550.8,113.96,491.89,1666.67,2571.43,878.05,0,NA
200421129,21129,KY,Lee,7950,544.76,NA,NA,NA,NA,NA,NA,NA,678.23,445.07,869.41,0,2405.06,7576.92,0,569.81,1222.99,445.07,869.41,0,2405.06,7576.92,0,NA
200421131,21131,KY,Leslie,11820,272.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,272.01,0,0,0,0,0,0,NA
200421133,21133,KY,Letcher,24742,365.03,105.87,624.71,NA,NA,NA,NA,357.44,456.28,188.21,848.66,0,2859.38,0,0,513.34,821.31,294.08000000000004,1473.37,0,2859.38,0,0,358.44
200421135,21135,KY,Lewis,13827,432.62,86.77,776.53,0,0,0,0,437.02,616.48,39.7,1391.29,0,51650,0,0,611.82,1049.1,126.47,2167.8199999999997,0,51650,0,0,438.02
200421137,21137,KY,Lincoln,24309,331.87,62.38,603.47,0,1139.6,0,0,318.39,364.31,112.28,754.09,0,2222.22,353.93,2656.25,397.53,696.1800000000001,174.66,1357.56,0,3361.8199999999997,353.93,2656.25,319.39
200421139,21139,KY,Livingston,9589,685.68,251.57,1112.14,0,0,0,0,695.87,915.38,280.5,1539.7,0,205000,0,0,605.09,1601.06,532.0699999999999,2651.84,0,205000,0,0,696.87
200421141,21141,KY,Logan,26632,667.86,102.93,1240.58,0,3320.16,0,0,470.23,772.47,266.81,1284.99,0,2859.29,1329.86,0,545.4,1440.33,369.74,2525.5699999999997,0,6179.45,1329.86,0,471.23
200421143,21143,KY,Lyon,8249,707.09,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,707.09,0,0,0,0,0,0,NA
200421145,21145,KY,McCracken,64270,1294.05,252.15,2384.21,NA,4697.99,865.05,NA,873.62,915.43,271.95,1589.41,0,2897.38,0,0,688.25,2209.48,524.1,3973.62,0,7595.37,865.05,0,874.62
200421147,21147,KY,McCreary,17469,791.93,263.62,1268.63,0,0,0,0,845.5,458.49,219.68,716.3,0,0,0,0,513.26,1250.42,483.3,1984.93,0,0,0,0,846.5
200421149,21149,KY,McLean,9841,837.99,216.99,1460.53,0,0,0,0,851.33,NA,NA,NA,NA,NA,NA,NA,NA,837.99,216.99,1460.53,0,0,0,0,852.33
200421151,21151,KY,Madison,76673,395.34,73.93,736.81,NA,1387.82,NA,NA,348.66,395.93,123.21,710.63,0,1412.88,158.46,0,366.62,791.27,197.14,1447.44,0,2800.7,158.46,0,349.66
200421153,21153,KY,Magoffin,13297,144.69,0,290.24,0,0,0,0,145.97,294.94,114.29,490.29,4333.33,1875,666.67,0,299.24,439.63,114.29,780.53,4333.33,1875,666.67,0,146.97
200421155,21155,KY,Marion,19066,527.1,84.52,912.44,0,2241.11,0,0,340.68,945.72,69.98,1719.06,683.33,2874.03,0,0,711.14,1472.8200000000002,154.5,2631.5,683.33,5115.14,0,0,341.68
200421157,21157,KY,Marshall,30674,658.85,151.33,1163.37,NA,NA,NA,NA,648.49,881.81,205.1,1584.6,0,34794.12,1752.63,4425,833.18,1540.6599999999999,356.43,2747.97,0,34794.12,1752.63,4425,649.49
200421159,21159,KY,Martin,13138,327.94,NA,NA,NA,NA,NA,NA,NA,294.93,125.93,448.37,684.21,26.83,121.57,0,327.5,622.87,125.93,448.37,684.21,26.83,121.57,0,NA
200421161,21161,KY,Mason,16802,914.58,161.75,1694.6,NA,4435.48,NA,NA,650.33,520.21,60.57,1098.32,0,1245.97,1834.78,0,510.06,1434.79,222.32,2792.92,0,5681.45,1834.78,0,651.33
200421163,21163,KY,Meade,29600,825.99,99.92,1554.98,NA,1856.44,NA,NA,802.6,730.88,109.91,1474.72,0,4826.73,655.02,1510.42,629.07,1556.87,209.82999999999998,3029.7,0,6683.17,655.02,1510.42,803.6
200421165,21165,KY,Menifee,6597,313.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,313.76,0,0,0,0,0,0,NA
200421167,21167,KY,Mercer,21118,507.76,129.46,892.6,NA,1960.78,NA,NA,448.15,NA,NA,NA,NA,NA,NA,NA,NA,507.76,129.46,892.6,0,1960.78,0,0,449.15
200421169,21169,KY,Metcalfe,10008,415.96,0,839.81,NA,NA,NA,NA,411.52,355.42,122.41,723.79,0,5858.41,4444.44,0,301.68,771.38,122.41,1563.6,0,5858.41,4444.44,0,412.52
