yfips,fips,state,county,total_pop,total_prison_pop_rate,female_prison_pop_rate,male_prison_pop_rate,aapi_prison_pop_rate,black_prison_pop_rate,latinx_prison_pop_rate,native_prison_pop_rate,white_prison_pop_rate,total_jail_pop_rate,female_jail_pop_rate,male_jail_pop_rate,aapi_jail_pop_rate,black_jail_pop_rate,latinx_jail_pop_rate,native_jail_pop_rate,white_jail_pop_rate,total_jail_prison_pop_rate,female_jail_prison_pop_rate,male_jail_prison_pop_rate,aapi_jail_prison_pop_rate,black_jail_prison_pop_rate,latinx_jail_prison_pop_rate,native_jail_prison_pop_rate,white_jail_prison_pop_rate
199118061,18061,IN,Harrison,30275,NA,NA,NA,NA,NA,NA,NA,NA,162,79.03,310.59,0,0,0,0,177.83,162,79.03,310.59,0,0,0,0,NA
199118063,18063,IN,Hendricks,77754,NA,NA,NA,NA,NA,NA,NA,NA,128.46,22.7,249.08,0,483.59,746.99,1024,125.15,128.46,22.7,249.08,0,483.59,746.99,1024,NA
199118065,18065,IN,Henry,48239,NA,NA,NA,NA,NA,NA,NA,NA,110.86,20.39,218.92,0,786.89,0,0,105.71,110.86,20.39,218.92,0,786.89,0,0,NA
199118067,18067,IN,Howard,81924,NA,NA,NA,NA,NA,NA,NA,NA,184.33,35.86,345.18,0,1460.93,343.51,0,114.85,184.33,35.86,345.18,0,1460.93,343.51,0,NA
199118069,18069,IN,Huntington,35851,NA,NA,NA,NA,NA,NA,NA,NA,257.8,49.8,570.62,0,2608.7,0,0,290.81,257.8,49.8,570.62,0,2608.7,0,0,NA
199118071,18071,IN,Jackson,38309,NA,NA,NA,NA,NA,NA,NA,NA,111.87,24.09,166.98,0,1473.68,0,0,86.28,111.87,24.09,166.98,0,1473.68,0,0,NA
199118073,18073,IN,Jasper,25344,NA,NA,NA,NA,NA,NA,NA,NA,201.8,10.07,354.94,0,967.74,670.39,0,169.2,201.8,10.07,354.94,0,967.74,670.39,0,NA
199118075,18075,IN,Jay,21621,NA,NA,NA,NA,NA,NA,NA,NA,234.23,28.93,400.06,0,0,0,0,214.97,234.23,28.93,400.06,0,0,0,0,NA
199118077,18077,IN,Jefferson,29968,NA,NA,NA,NA,NA,NA,NA,NA,125.98,39.83,246.89,0,361.7,987.8,0,128.84,125.98,39.83,246.89,0,361.7,987.8,0,NA
199118079,18079,IN,Jennings,23837,NA,NA,NA,NA,NA,NA,NA,NA,128.56,20.73,238.75,0,0,0,0,121.56,128.56,20.73,238.75,0,0,0,0,NA
199118081,18081,IN,Johnson,91898,NA,NA,NA,NA,NA,NA,NA,NA,170.05,24.88,334.46,0,267.64,454.36,0,170.92,170.05,24.88,334.46,0,267.64,454.36,0,NA
199118083,18083,IN,Knox,39821,NA,NA,NA,NA,NA,NA,NA,NA,115.74,0,158.84,0,0,0,0,82.11,115.74,0,158.84,0,0,0,0,NA
199118085,18085,IN,Kosciusko,65604,NA,NA,NA,NA,NA,NA,NA,NA,171.74,43.38,365.9,0,2333.33,0,0,184.2,171.74,43.38,365.9,0,2333.33,0,0,NA
199118087,18087,IN,LaGrange,29808,NA,NA,NA,NA,NA,NA,NA,NA,192.88,22.23,338.8,0,0,0,0,180.71,192.88,22.23,338.8,0,0,0,0,NA
199118089,18089,IN,Lake,479214,NA,NA,NA,NA,NA,NA,NA,NA,138.57,21.8,293.82,0,404.06,199.42,0,70.21,138.57,21.8,293.82,0,404.06,199.42,0,NA
199118091,18091,IN,LaPorte,108151,NA,NA,NA,NA,NA,NA,NA,NA,252.03,26.67,528.27,0,1284.74,175.44,0,189.56,252.03,26.67,528.27,0,1284.74,175.44,0,NA
199118093,18093,IN,Lawrence,43060,NA,NA,NA,NA,NA,NA,NA,NA,347.48,20.62,649.28,0,15584.42,0,0,282.27,347.48,20.62,649.28,0,15584.42,0,0,NA
199118095,18095,IN,Madison,131776,NA,NA,NA,NA,NA,NA,NA,NA,244.45,53.41,458.03,0,1214.76,1038.46,0,171.29,244.45,53.41,458.03,0,1214.76,1038.46,0,NA
199118097,18097,IN,Marion,811733,NA,NA,NA,NA,NA,NA,NA,NA,202.58,26.57,450.93,0,762.08,0,0,96.67,202.58,26.57,450.93,0,762.08,0,0,NA
199118099,18099,IN,Marshall,42719,NA,NA,NA,NA,NA,NA,NA,NA,152.4,18.97,276.21,0,6724.14,94.34,0,134.37,152.4,18.97,276.21,0,6724.14,94.34,0,NA
199118101,18101,IN,Martin,10358,NA,NA,NA,NA,NA,NA,NA,NA,319.28,0,612.06,0,90000,0,0,253.66,319.28,0,612.06,0,90000,0,0,NA
199118103,18103,IN,Miami,37375,NA,NA,NA,NA,NA,NA,NA,NA,176.69,29.07,356.16,0,639.15,0,0,173.1,176.69,29.07,356.16,0,639.15,0,0,NA
199118105,18105,IN,Monroe,110204,NA,NA,NA,NA,NA,NA,NA,NA,147.83,6.98,364.04,0,591.18,184.71,0,175.31,147.83,6.98,364.04,0,591.18,184.71,0,NA
199118107,18107,IN,Montgomery,34870,NA,NA,NA,NA,NA,NA,NA,NA,149.35,9.05,326.26,0,1315.79,600,0,161.89,149.35,9.05,326.26,0,1315.79,600,0,NA
199118109,18109,IN,Morgan,57058,NA,NA,NA,NA,NA,NA,NA,NA,214.65,5.21,431.62,0,0,0,0,216.58,214.65,5.21,431.62,0,0,0,0,NA
199118111,18111,IN,Newton,13730,NA,NA,NA,NA,NA,NA,NA,NA,135.96,48.42,220.03,0,240000,606.06,0,81.99,135.96,48.42,220.03,0,240000,606.06,0,NA
199118113,18113,IN,Noble,38574,NA,NA,NA,NA,NA,NA,NA,NA,114.48,13.42,273.97,0,0,220.75,0,137.32,114.48,13.42,273.97,0,0,220.75,0,NA
199118115,18115,IN,Ohio,5364,NA,NA,NA,NA,NA,NA,NA,NA,109.53,0,0,0,0,0,0,208.82,109.53,0,0,0,0,0,0,NA
199118117,18117,IN,Orange,18513,NA,NA,NA,NA,NA,NA,NA,NA,448.75,52.6,889.35,0,15820.9,0,0,361.81,448.75,52.6,889.35,0,15820.9,0,0,NA
199118119,18119,IN,Owen,17779,NA,NA,NA,NA,NA,NA,NA,NA,280.86,18.92,668.4,0,0,0,0,338.06,280.86,18.92,668.4,0,0,0,0,NA
199118121,18121,IN,Parke,15565,NA,NA,NA,NA,NA,NA,NA,NA,164.38,64.5,509.48,0,1081.08,0,0,255.15,164.38,64.5,509.48,0,1081.08,0,0,NA
199118123,18123,IN,Perry,19017,NA,NA,NA,NA,NA,NA,NA,NA,281.64,77.11,491.25,0,2298.43,0,0,269.62,281.64,77.11,491.25,0,2298.43,0,0,NA
199118125,18125,IN,Pike,12359,NA,NA,NA,NA,NA,NA,NA,NA,251.83,15.64,490.32,NA,NA,NA,NA,NA,251.83,15.64,490.32,0,0,0,0,NA
199118127,18127,IN,Porter,131875,NA,NA,NA,NA,NA,NA,NA,NA,122.26,18.89,267.18,0,919.54,125.49,0,133.03,122.26,18.89,267.18,0,919.54,125.49,0,NA
199118129,18129,IN,Posey,25988,NA,NA,NA,NA,NA,NA,NA,NA,210.74,33.48,427.46,0,2888.89,0,0,190,210.74,33.48,427.46,0,2888.89,0,0,NA
199118131,18131,IN,Pulaski,12934,NA,NA,NA,NA,NA,NA,NA,NA,286.4,0,510.82,0,1967.21,0,0,253.59,286.4,0,510.82,0,1967.21,0,0,NA
199118133,18133,IN,Putnam,30965,NA,NA,NA,NA,NA,NA,NA,NA,121.14,18.51,246,0,324.96,0,0,129.19,121.14,18.51,246,0,324.96,0,0,NA
199118135,18135,IN,Randolph,27158,NA,NA,NA,NA,NA,NA,NA,NA,123.36,23.8,219.5,0,0,0,0,111.82,123.36,23.8,219.5,0,0,0,0,NA
199118137,18137,IN,Ripley,24956,NA,NA,NA,NA,NA,NA,NA,NA,63.83,0,140.54,0,178000,0,0,59.81,63.83,0,140.54,0,178000,0,0,NA
199118139,18139,IN,Rush,18190,NA,NA,NA,NA,NA,NA,NA,NA,236.95,51.87,545.36,0,1875,0,10000,266.12,236.95,51.87,545.36,0,1875,0,10000,NA
199118141,18141,IN,St.,249397,NA,NA,NA,NA,NA,NA,NA,NA,118.98,13.4,218.12,0,708.28,221.39,0,50.32,118.98,13.4,218.12,0,708.28,221.39,0,NA
199118143,18143,IN,Scott,21242,NA,NA,NA,NA,NA,NA,NA,NA,251.3,18.02,448.4,0,30000,0,0,223.02,251.3,18.02,448.4,0,30000,0,0,NA
199118145,18145,IN,Shelby,40736,NA,NA,NA,NA,NA,NA,NA,NA,165.08,37.37,263.63,0,1544.55,0,0,140.56,165.08,37.37,263.63,0,1544.55,0,0,NA
199118147,18147,IN,Spencer,19516,NA,NA,NA,NA,NA,NA,NA,NA,90.39,16.36,156.92,0,0,1250,0,80.29,90.39,16.36,156.92,0,0,1250,0,NA
199118149,18149,IN,Starke,22832,NA,NA,NA,NA,NA,NA,NA,NA,283.73,17.61,569.04,0,2307.69,0,0,287.94,283.73,17.61,569.04,0,2307.69,0,0,NA
199118151,18151,IN,Steuben,27879,NA,NA,NA,NA,NA,NA,NA,NA,263.62,33.54,593.76,0,0,1052.63,0,306.78,263.62,33.54,593.76,0,0,1052.63,0,NA
199118153,18153,IN,Sullivan,18994,NA,NA,NA,NA,NA,NA,NA,NA,255.97,84.36,455.72,0,180000,0,0,202.26,255.97,84.36,455.72,0,180000,0,0,NA
199118155,18155,IN,Switzerland,7810,NA,NA,NA,NA,NA,NA,NA,NA,109.66,0,0,NA,0,0,0,207.85,109.66,0,0,0,0,0,0,NA
199118157,18157,IN,Tippecanoe,133136,NA,NA,NA,NA,NA,NA,NA,NA,138.73,23.52,272.25,28.04,912.51,123.94,0,130.93,138.73,23.52,272.25,28.04,912.51,123.94,0,NA
199118159,18159,IN,Tipton,16093,NA,NA,NA,NA,NA,NA,NA,NA,211.12,20.89,465.94,0,0,0,0,233.26,211.12,20.89,465.94,0,0,0,0,NA
199118161,18161,IN,Union,7043,NA,NA,NA,NA,NA,NA,NA,NA,172.64,63.78,125.62,0,0,0,0,238.31,172.64,63.78,125.62,0,0,0,0,NA
199118163,18163,IN,Vanderburgh,166286,NA,NA,NA,NA,NA,NA,NA,NA,240.18,25.37,503.76,0,1778,244.52,0,140.93,240.18,25.37,503.76,0,1778,244.52,0,NA
199118165,18165,IN,Vermillion,16609,NA,NA,NA,NA,NA,NA,NA,NA,95.9,0,193.8,0,0,0,0,94.98,95.9,0,193.8,0,0,0,0,NA
199118167,18167,IN,Vigo,106613,NA,NA,NA,NA,NA,NA,NA,NA,184.62,20.32,305.82,0,1793.67,332.45,0,70.63,184.62,20.32,305.82,0,1793.67,332.45,0,NA
199118169,18169,IN,Wabash,35020,NA,NA,NA,NA,NA,NA,NA,NA,211.24,13.32,387.98,0,769.23,731.71,0,190.12,211.24,13.32,387.98,0,769.23,731.71,0,NA
199118171,18171,IN,Warren,8149,NA,NA,NA,NA,NA,NA,NA,NA,181.54,10.37,349.65,0,30000,0,0,162.66,181.54,10.37,349.65,0,30000,0,0,NA
199118173,18173,IN,Warrick,45719,NA,NA,NA,NA,NA,NA,NA,NA,306.65,29.55,487.93,606.06,2134.39,0,0,231.16,306.65,29.55,487.93,606.06,2134.39,0,0,NA
199118175,18175,IN,Washington,23880,NA,NA,NA,NA,NA,NA,NA,NA,235.22,37,447.99,0,20000,0,0,209.01,235.22,37,447.99,0,20000,0,0,NA
199118177,18177,IN,Wayne,72018,NA,NA,NA,NA,NA,NA,NA,NA,251.24,56.42,523.11,0,1202.37,0,0,214.17,251.24,56.42,523.11,0,1202.37,0,0,NA
199118179,18179,IN,Wells,26097,NA,NA,NA,NA,NA,NA,NA,NA,453.93,48.41,783.58,0,81625,1368.79,0,393.77,453.93,48.41,783.58,0,81625,1368.79,0,NA
199118181,18181,IN,White,23348,NA,NA,NA,NA,NA,NA,NA,NA,192.43,13.64,277.05,0,20200,800,0,143.64,192.43,13.64,277.05,0,20200,800,0,NA
199118183,18183,IN,Whitley,28020,NA,NA,NA,NA,NA,NA,NA,NA,276.36,29.52,620.17,0,11333.33,3379.75,658.54,292.82,276.36,29.52,620.17,0,11333.33,3379.75,658.54,NA
199119001,19001,IA,Adair,8430,149.35,0,295.73,NA,NA,0,NA,149.8,29.87,11.64,76.05,NA,NA,0,NA,38.52,179.22,11.64,371.78000000000003,0,0,0,0,150.8
199119003,19003,IA,Adams,4748,0,NA,NA,NA,NA,NA,NA,NA,102.38,40.53,406.39,0,NA,0,0,183.76,102.38,40.53,406.39,0,0,0,0,NA
199119005,19005,IA,Allamakee,13996,86.14,0,166.87,NA,0,0,0,86.76,51.69,13.99,114.42,0,0,0,0,59.49,137.82999999999998,13.99,281.29,0,0,0,0,87.76
199119007,19007,IA,Appanoose,13768,188.16,NA,NA,NA,NA,NA,NA,178.03,90.32,49.25,97.16,0,0,0,0,58.49,278.48,49.25,97.16,0,0,0,0,179.03
199119009,19009,IA,Audubon,7251,NA,NA,NA,NA,NA,NA,NA,NA,125.25,0,199.8,NA,NA,0,0,0,125.25,0,199.8,0,0,0,0,NA
199119011,19011,IA,Benton,22526,200.07,0,397.94,NA,NA,NA,NA,193.65,157.1,42.03,250.55,0,71200,2666.67,7928.57,117.68,357.16999999999996,42.03,648.49,0,71200,2666.67,7928.57,194.65
199119013,19013,IA,Black,125601,460.9,58.85,895.31,NA,3187.33,0,2941.18,279.19,154.04,51.79,264.52,0,1176.18,0,0,87.55,614.9399999999999,110.64,1159.83,0,4363.51,0,2941.18,280.19
199119015,19015,IA,Boone,25335,186.94,NA,NA,NA,0,0,0,188.62,NA,NA,NA,NA,NA,NA,NA,NA,186.94,0,0,0,0,0,0,189.62
199119017,19017,IA,Bremer,22931,55.71,0,111.56,NA,0,0,0,56.41,26.46,3.76,64.15,0,2733.33,0,0,26.79,82.17,3.76,175.71,0,2733.33,0,0,57.41
199119019,19019,IA,Buchanan,20902,187.33,0,372.11,NA,0,0,0,188.99,81.45,9.02,197.38,0,0,0,0,100.25,268.78000000000003,9.02,569.49,0,0,0,0,189.99
199119021,19021,IA,Buena,20076,141.03,0,281.83,NA,0,0,0,146.5,63.05,18.1,116.05,0,3000,991.74,8571.43,34.47,204.07999999999998,18.1,397.88,0,3000,991.74,8571.43,147.5
199119023,19023,IA,Butler,15788,65.91,0,129.98,NA,0,0,0,66.1,35.15,6.02,51.99,0,0,0,0,26.44,101.06,6.02,181.97,0,0,0,0,67.1
199119025,19025,IA,Calhoun,11497,70.58,NA,NA,NA,NA,NA,NA,NA,24.47,16.8,78.52,0,0,0,0,40.03,95.05,16.8,78.52,0,0,0,0,NA
199119027,19027,IA,Carroll,21429,49.28,0,98.57,NA,0,0,0,49.52,49.28,4.43,118.28,0,0,0,0,59.43,98.56,4.43,216.85,0,0,0,0,50.52
199119029,19029,IA,Cass,15062,184.44,NA,NA,NA,0,0,0,185.19,110.66,0,246.11,0,15000,0,0,115.74,295.1,0,246.11,0,15000,0,0,186.19
199119031,19031,IA,Cedar,17505,141.91,NA,NA,NA,0,0,0,143.18,94.61,0,132.08,0,0,0,0,62.33,236.51999999999998,0,132.08,0,0,0,0,144.18
199119033,19033,IA,Cerro,47206,143.17,26.44,267.53,NA,NA,NA,NA,144.45,89.31,5.42,149.25,0,1190.48,366.67,0,59.89,232.48,31.86,416.78,0,1190.48,366.67,0,145.45
199119035,19035,IA,Cherokee,14062,156.51,NA,NA,NA,0,0,0,157.31,45.75,19.74,62.61,0,0,3529.41,0,24.2,202.26,19.74,62.61,0,0,3529.41,0,158.31
199119037,19037,IA,Chickasaw,13219,51.49,0,100.33,NA,0,0,0,51.67,56.64,7.14,100.33,0,100000,0,0,46.5,108.13,7.14,200.66,0,100000,0,0,52.67
199119039,19039,IA,Clarke,8353,242.67,0,491.4,NA,NA,0,0,244,68.76,57.93,188.37,0,NA,0,0,109.8,311.43,57.93,679.77,0,0,0,0,245
199119041,19041,IA,Clay,17638,188.64,NA,NA,NA,0,0,0,190.19,67.91,4.96,96.84,0,0,0,0,47.55,256.54999999999995,4.96,96.84,0,0,0,0,191.19
199119043,19043,IA,Clayton,18889,72.33,0,142.37,NA,0,0,0,72.65,27.12,0,46.27,0,0,0,0,23.61,99.45,0,188.64000000000001,0,0,0,0,73.65
199119045,19045,IA,Clinton,51064,177.85,NA,NA,NA,1956.52,NA,NA,150.04,123.22,17.25,186.53,929.13,739.13,740.74,1475,86.11,301.07,17.25,186.53,929.13,2695.65,740.74,1475,151.04
199119047,19047,IA,Crawford,16739,89.79,NA,NA,NA,0,0,0,91.55,55.87,0,101.48,0,983.61,1000,0,40.69,145.66,0,101.48,0,983.61,1000,0,92.55
199119049,19049,IA,Dallas,30578,110.9,0,223.1,NA,NA,NA,NA,106.86,102.45,11.45,146.61,0,0,2975.21,0,57.7,213.35000000000002,11.45,369.71000000000004,0,0,2975.21,0,107.86
199119051,19051,IA,Davis,8321,103.01,NA,NA,NA,NA,0,0,103.56,32.96,30.34,24.51,0,NA,0,0,20.71,135.97,30.34,24.51,0,0,0,0,104.56
199119053,19053,IA,Decatur,8185,162.37,0,327.47,NA,NA,NA,NA,124.82,75.5,0,182.15,NA,NA,NA,NA,NA,237.87,0,509.62,0,0,0,0,125.82
199119055,19055,IA,Delaware,18139,55.68,0,109.99,NA,0,0,0,55.96,33.41,0,87.99,0,0,0,0,44.77,89.09,0,197.98,0,0,0,0,56.96
199119057,19057,IA,Des,42871,344.78,51.77,645.8,NA,NA,NA,NA,271.33,74.2,8.06,124.6,0,827.94,328.81,0,37.75,418.97999999999996,59.830000000000005,770.4,0,827.94,328.81,0,272.33
199119059,19059,IA,Dickinson,15196,154.32,0,311.04,NA,0,0,0,155.02,83.77,0,133.3,0,0,0,0,66.44,238.08999999999997,0,444.34000000000003,0,0,0,0,156.02
199119061,19061,IA,Dubuque,86988,154.36,NA,NA,NA,NA,NA,0,149.84,59.93,3.61,135.08,0,0,0,0,64.49,214.29000000000002,3.61,135.08,0,0,0,0,150.84
199119063,19063,IA,Emmet,11666,144.68,NA,NA,NA,0,0,0,146.54,40.51,7.82,57.79,0,0,0,0,29.31,185.19,7.82,57.79,0,0,0,0,147.54
199119065,19065,IA,Fayette,22065,161.13,0,316.65,NA,NA,NA,NA,148.02,50.72,19.37,104.49,NA,NA,NA,NA,NA,211.85,19.37,421.14,0,0,0,0,149.02
199119067,19067,IA,Floyd,16950,130.56,NA,NA,NA,0,0,0,131.42,92.4,16.23,179.37,0,0,0,0,88.96,222.96,16.23,179.37,0,0,0,0,132.42
199119069,19069,IA,Franklin,11314,137.13,NA,NA,NA,0,0,NA,139.19,NA,NA,NA,NA,NA,NA,NA,NA,137.13,0,0,0,0,0,0,140.19
199119071,19071,IA,Fremont,8194,86.13,NA,NA,NA,NA,NA,0,NA,107.67,0,175.28,0,NA,3571.43,0,86.86,193.8,0,175.28,0,0,3571.43,0,NA
199119073,19073,IA,Greene,10110,174.06,0,349.16,NA,0,0,0,174.95,66.14,9.37,174.58,0,30000,0,0,76.98,240.2,9.37,523.74,0,30000,0,0,175.95
199119075,19075,IA,Grundy,11957,99.67,0,199.6,NA,NA,0,NA,99.93,33.6,NA,NA,0,NA,0,NA,5.14,133.27,0,199.6,0,0,0,0,100.93
199119077,19077,IA,Guthrie,11101,92.69,0,186.1,NA,0,0,0,92.99,92.69,0,155.09,0,0,0,0,89.89,185.38,0,341.19,0,0,0,0,93.99
199119079,19079,IA,Hamilton,16098,144.4,NA,NA,NA,0,0,0,146.31,NA,NA,NA,NA,NA,NA,NA,NA,144.4,0,0,0,0,0,0,147.31
199119081,19081,IA,Hancock,12496,192.63,0,381.99,NA,0,0,0,195.09,55.04,7.49,174.62,6000,120000,759.49,0,55.74,247.67,7.49,556.61,6000,120000,759.49,0,196.09
199119083,19083,IA,Hardin,19032,161.54,NA,NA,NA,NA,NA,NA,146.09,57.44,4.9,105.7,0,705.88,2076.92,0,40.18,218.98,4.9,105.7,0,705.88,2076.92,0,147.09
199119085,19085,IA,Harrison,14712,151.67,NA,NA,NA,0,0,0,152.62,30.33,6.22,66.23,0,0,0,0,32.87,182,6.22,66.23,0,0,0,0,153.62
199119087,19087,IA,Henry,19490,106.47,NA,NA,NA,NA,NA,0,76.55,60.61,0,148.11,0,745.66,0,0,48.23,167.07999999999998,0,148.11,0,745.66,0,0,77.55
199119089,19089,IA,Howard,9910,0,0,0,NA,0,0,0,0,61.77,10.01,121.17,0,0,0,0,61.94,61.77,10.01,121.17,0,0,0,0,1
199119091,19091,IA,Humboldt,10687,NA,NA,NA,NA,NA,NA,NA,NA,84.88,0,117.38,0,30000,0,0,49.27,84.88,0,117.38,0,30000,0,0,NA
199119093,19093,IA,Ida,8286,85.97,0,171.53,NA,NA,0,NA,NA,60.18,11.63,17.15,0,NA,0,NA,39.2,146.15,11.63,188.68,0,0,0,0,NA
199119095,19095,IA,Iowa,14744,125.77,0,248.48,NA,0,0,0,126.35,61.74,0,121.98,0,0,5000,0,48.24,187.51,0,370.46,0,0,5000,0,127.35
199119097,19097,IA,Jackson,19912,225.08,0,448.43,NA,0,0,0,226.38,43.35,0,93.01,0,0,0,0,46.95,268.43,0,541.44,0,0,0,0,227.38
199119099,19099,IA,Jasper,34791,156.53,NA,NA,NA,0,0,0,158.51,69.98,5.08,161.59,0,0,631.58,1428.57,76.46,226.51,5.08,161.59,0,0,631.58,1428.57,159.51
199119101,19101,IA,Jefferson,16316,114.37,NA,NA,NA,NA,NA,NA,107.94,64.81,19.22,68.05,0,0,0,0,39.25,179.18,19.22,68.05,0,0,0,0,108.94
199119103,19103,IA,Johnson,97484,192.57,16.48,366.75,NA,NA,NA,NA,186.38,79.21,12.5,150.39,22.17,184.06,64.26,510.49,48.8,271.78,28.98,517.14,22.17,184.06,64.26,510.49,187.38
199119105,19105,IA,Jones,19607,130.19,0,236.69,NA,NA,NA,NA,126.06,56.96,0,127.22,0,0,0,0,72.27,187.15,0,363.90999999999997,0,0,0,0,127.06
199119107,19107,IA,Keokuk,11617,75.05,0,149.52,NA,0,0,0,75.31,96.07,0,209.33,0,180000,0,0,78.33,171.12,0,358.85,0,180000,0,0,76.31
199119109,19109,IA,Kossuth,18230,66.72,0,132.78,NA,0,0,0,67.13,20.97,0,53.11,0,0,0,0,26.85,87.69,0,185.89,0,0,0,0,68.13
199119111,19111,IA,Lee,38913,420.69,50.85,778.18,NA,1612.9,NA,NA,387.78,103.3,16.95,144.17,0,268.82,0,0,72.27,523.99,67.8,922.3499999999999,0,1881.72,0,0,388.78
199119113,19113,IA,Linn,171320,264.52,20.82,514.69,NA,2009.35,NA,NA,231.47,95.79,17.35,187,0,1480.37,480.35,439.33,70.68,360.31,38.17,701.69,0,3489.72,480.35,439.33,232.47
199119115,19115,IA,Louisa,11644,221.48,0,433.37,NA,NA,NA,NA,189.81,110.74,0,189.6,0,0,307.69,0,102.2,332.21999999999997,0,622.97,0,0,307.69,0,190.81
199119117,19117,IA,Lucas,9166,204.58,0,414.94,NA,NA,0,0,205.95,85.55,0,218.79,0,NA,0,0,97.36,290.13,0,633.73,0,0,0,0,206.95
199119119,19119,IA,Lyon,11914,74.07,0,147.54,NA,NA,0,0,74.24,68.15,8.03,88.52,0,NA,0,0,44.54,142.22,8.03,236.06,0,0,0,0,75.24
199119121,19121,IA,Madison,12548,93.71,0,185.48,NA,0,0,0,94.44,48.19,7.31,47.69,0,0,0,0,24.28,141.89999999999998,7.31,233.17,0,0,0,0,95.44
199119123,19123,IA,Mahaska,21516,200.25,0,399.82,NA,NA,NA,NA,187.57,77.02,25.3,132.25,0,4736.84,0,0,53.15,277.27,25.3,532.0699999999999,0,4736.84,0,0,188.57
199119125,19125,IA,Marion,30183,117.01,NA,NA,NA,0,0,0,119.27,70.21,10.77,105.09,0,0,0,0,59.64,187.22,10.77,105.09,0,0,0,0,120.27
199119127,19127,IA,Marshall,38209,403.77,33.8,778.24,NA,2352.94,NA,NA,384.65,96.91,12.67,160.78,0,352.94,0,2153.85,75.18,500.67999999999995,46.47,939.02,0,2705.88,0,2153.85,385.65
199119129,19129,IA,Mills,13227,237.19,0,472.48,NA,0,0,0,239.66,83.02,17.39,103.95,0,0,0,0,57.52,320.21,17.39,576.4300000000001,0,0,0,0,240.66
199119131,19131,IA,Mitchell,10897,195.03,0,386.1,NA,NA,0,NA,195.76,16.25,0,0,0,NA,0,NA,0,211.28,0,386.1,0,0,0,0,196.76
199119133,19133,IA,Monona,9978,90.25,NA,NA,NA,0,0,0,90.76,126.35,0,0,0,0,0,0,55.18,216.6,0,0,0,0,0,0,91.76
199119135,19135,IA,Monroe,8169,379.83,0,764.98,NA,0,0,0,381.11,75.97,0,110.5,0,0,0,0,55.05,455.79999999999995,0,875.48,0,0,0,0,382.11
199119137,19137,IA,Montgomery,11980,130.68,NA,NA,NA,0,0,0,131.35,66.79,14.21,184.03,0,0,0,0,96.32,197.47000000000003,14.21,184.03,0,0,0,0,132.35
199119139,19139,IA,Muscatine,40538,363.05,NA,NA,NA,0,783.29,NA,308.55,118.68,14.95,222.74,0,1730.77,281.98,0,94.28,481.73,14.95,222.74,0,1730.77,1065.27,0,309.55
199119141,19141,IA,O'Brien,15530,158.1,0,313.9,NA,NA,NA,NA,125.01,24.84,0,49.33,0,0,0,0,25,182.94,0,363.22999999999996,0,0,0,0,126.01
199119143,19143,IA,Osceola,7290,0,0,0,NA,NA,0,0,0,80.82,26.67,111.89,0,NA,0,0,57.2,80.82,26.67,111.89,0,0,0,0,1
199119145,19145,IA,Page,16861,111.38,NA,NA,NA,0,0,0,114.5,93.16,20.82,197.08,0,1690.14,1290.32,0,79.11,204.54,20.82,197.08,0,1690.14,1290.32,0,115.5
199119147,19147,IA,Palo,10613,82.37,0,161.66,NA,0,0,0,82.71,42.01,0,150.02,0,0,0,0,76.76,124.38,0,311.68,0,0,0,0,83.71
199119149,19149,IA,Plymouth,23470,28.76,NA,NA,NA,0,0,0,28.93,44.58,0,54.29,0,0,0,0,27.49,73.34,0,54.29,0,0,0,0,29.93
199119151,19151,IA,Pocahontas,9396,208.02,0,413.69,NA,NA,0,NA,208.65,49.17,0,97.78,0,NA,0,NA,49.32,257.19,0,511.47,0,0,0,0,209.65
199119153,19153,IA,Polk,333568,351.05,44.22,678.77,NA,2670.53,450.65,1093.75,246.33,94.03,23.41,201.87,0,863.69,254.17,0,74.11,445.08000000000004,67.63,880.64,0,3534.2200000000003,704.8199999999999,1093.75,247.33
199119155,19155,IA,Pottawattamie,82864,402.38,40.76,782.07,NA,4918.03,NA,NA,378.01,80.48,20.2,194.54,0,1137.7,297.46,0,87.76,482.86,60.959999999999994,976.61,0,6055.73,297.46,0,379.01
199119157,19157,IA,Poweshiek,18945,100.76,0,203.84,NA,0,0,0,103.03,31.91,4.48,81.54,0,0,2608.7,0,30.91,132.67000000000002,4.48,285.38,0,0,2608.7,0,104.03
199119159,19159,IA,Ringgold,5405,231.94,0,468.85,NA,NA,0,0,232.64,33.13,0,0,0,NA,0,0,52.18,265.07,0,468.85,0,0,0,0,233.64
199119161,19161,IA,Sac,12156,74.33,0,146.89,NA,NA,0,0,74.65,24.38,16.85,78.44,0,NA,0,0,39.86,98.71,16.85,225.32999999999998,0,0,0,0,75.65
199119163,19163,IA,Scott,153222,540.07,69.14,1028.41,NA,3528.18,NA,NA,378.43,137.18,37.54,271.65,118.11,1331.94,178.7,0,72.82,677.25,106.68,1300.06,118.11,4860.12,178.7,0,379.43
199119165,19165,IA,Shelby,13318,65.84,0,130.72,NA,0,0,0,66.17,68.48,0,41.83,0,0,0,0,21.18,134.32,0,172.55,0,0,0,0,67.17
199119167,19167,IA,Sioux,30125,83.54,NA,NA,NA,0,0,0,84.44,53.46,2.99,136.83,0,5454.55,4390.24,0,51.79,137,2.99,136.83,0,5454.55,4390.24,0,85.44
