yfips,fips,state,county,total_pop,total_prison_pop_rate,female_prison_pop_rate,male_prison_pop_rate,aapi_prison_pop_rate,black_prison_pop_rate,latinx_prison_pop_rate,native_prison_pop_rate,white_prison_pop_rate,total_jail_pop_rate,female_jail_pop_rate,male_jail_pop_rate,aapi_jail_pop_rate,black_jail_pop_rate,latinx_jail_pop_rate,native_jail_pop_rate,white_jail_pop_rate,total_jail_prison_pop_rate,female_jail_prison_pop_rate,male_jail_prison_pop_rate,aapi_jail_prison_pop_rate,black_jail_prison_pop_rate,latinx_jail_prison_pop_rate,native_jail_prison_pop_rate,white_jail_prison_pop_rate
200017091,17091,IL,Kankakee,103842,592.74,73.84,1123.15,NA,2861.16,527.13,NA,177.08,264.27,44.31,498.17,0,1365.32,186.05,0,71.59,857.01,118.15,1621.3200000000002,0,4226.48,713.1800000000001,0,178.08
200017093,17093,IL,Kendall,55311,246.01,43.26,448.67,0,1702.13,493.92,0,209.25,182.02,47.75,280.18,0,851.06,454.03,0,169.4,428.03,91.00999999999999,728.85,0,2553.19,947.95,0,210.25
200017095,17095,IL,Knox,55783,403.75,57.72,726.31,0,1957.02,414.25,0,280.85,192.13,63.49,236.72,0,537.22,82.85,0,126.22,595.88,121.21000000000001,963.03,0,2494.24,497.1,0,281.85
200017097,17097,IL,Lake,648150,329.73,38.73,609.93,NA,2442.72,NA,NA,143.09,144.36,33.06,263.8,39.66,759.7,237.04,238.47,59.6,474.09000000000003,71.78999999999999,873.73,39.66,3202.42,237.04,238.47,144.09
200017099,17099,IL,LaSalle,111600,476.38,73.05,858.7,0,3873.74,993.02,0,377.65,136.05,43.34,265.01,240.86,1135.58,322.06,0,126.65,612.4300000000001,116.39,1123.71,240.86,5009.32,1315.08,0,378.65
200017101,17101,IL,Lawrence,15432,347.84,0,702.73,0,0,0,0,356.33,61.45,6.89,163.33,0,0,0,0,86.38,409.28999999999996,6.89,866.0600000000001,0,0,0,0,357.33
200017103,17103,IL,Lee,36092,359.3,63.1,620.82,NA,1183.06,881.61,NA,275.26,126.81,2.97,266.63,0,127.02,1025.19,0,150.92,486.11,66.07000000000001,887.45,0,1310.08,1906.8000000000002,0,276.26
200017105,17105,IL,Livingston,39751,401.67,31.91,755.32,NA,1603.72,1106.5,NA,275.76,272.98,39.89,526.44,0,310.4,1106.5,0,262.63,674.6500000000001,71.8,1281.7600000000002,0,1914.12,2213,0,276.76
200017107,17107,IL,Logan,31161,487.64,79.96,861.44,0,1199.79,990.1,0,407.3,185.64,69.97,265.76,0,304.12,287.13,2395.35,154.77,673.28,149.93,1127.2,0,1503.9099999999999,1277.23,2395.35,408.3
200017109,17109,IL,McDonough,32841,234.01,NA,NA,0,874.64,0,0,214.8,104.97,8.57,157.71,140.52,356.66,0,0,74.71,338.98,8.57,157.71,140.52,1231.3,0,0,215.8
200017111,17111,IL,McHenry,261084,138.9,19.85,254.89,NA,1435.9,288.14,NA,120.38,90.1,22.77,163.86,56.96,1121.03,266.53,0,74.14,229,42.620000000000005,418.75,56.96,2556.9300000000003,554.67,0,121.38
200017113,17113,IL,McLean,150844,697.29,119.18,1303.42,NA,5404.17,NA,NA,373.54,171.27,44.92,345.71,0,1339.63,407.91,530.3,109.87,868.56,164.10000000000002,1649.13,0,6743.8,407.91,530.3,374.54
200017115,17115,IL,Macon,114499,1355.47,295.17,2478.3,NA,5886.97,1304.35,NA,625.28,280.58,94.88,521.89,0,1226.45,289.86,0,154.31,1636.05,390.05,3000.19,0,7113.42,1594.21,0,626.28
200017117,17117,IL,Macoupin,48972,201.58,NA,NA,NA,2510.46,NA,NA,179,147.93,31.3,269.64,0,1673.64,0,0,139.78,349.51,31.3,269.64,0,4184.1,0,0,180
200017119,17119,IL,Madison,259204,409.24,49.76,783.83,NA,2743.6,240.19,NA,231.53,160.62,34.72,301.47,0,1130.7,40.03,509.91,93.53,569.86,84.47999999999999,1085.3000000000002,0,3874.3,280.22,509.91,232.53
200017121,17121,IL,Marion,41665,782.69,135.87,1451.31,0,6223.18,NA,NA,571.92,198.24,31.48,317.26,91.4,1159.87,296.46,0,131.74,980.9300000000001,167.35,1768.57,91.4,7383.05,296.46,0,572.92
200017123,17123,IL,Marshall,13137,184.03,0,363.81,0,0,0,0,187.13,45.03,0,89.01,0,0,0,0,45.78,229.06,0,452.82,0,0,0,0,188.13
200017125,17125,IL,Mason,16001,467.38,0,933.28,NA,NA,NA,NA,462.54,348.05,39.84,436.85,0,45454.55,0,0,191.05,815.4300000000001,39.84,1370.13,0,45454.55,0,0,463.54
200017127,17127,IL,Massac,15136,375.94,NA,NA,0,2087.29,0,0,280.8,216.27,34.33,288.61,0,314.99,0,0,153.66,592.21,34.33,288.61,0,2402.2799999999997,0,0,281.8
200017129,17129,IL,Menard,12476,232.67,0,470.41,NA,NA,NA,NA,223.8,206.1,52.58,317.65,0,10500,4381.82,0,109.54,438.77,52.58,788.06,0,10500,4381.82,0,224.8
200017131,17131,IL,Mercer,16937,248.5,NA,NA,NA,NA,NA,NA,234.41,361.99,33.78,767.95,0,19617.65,6069.77,0,273.51,610.49,33.78,767.95,0,19617.65,6069.77,0,235.41
200017133,17133,IL,Monroe,27764,166.44,NA,NA,NA,NA,NA,NA,151.8,24.97,0,79.4,0,26000,2274.07,0,37.5,191.41,0,79.4,0,26000,2274.07,0,152.8
200017135,17135,IL,Montgomery,30657,455.22,45.12,795.43,0,641.03,0,0,452.94,106.54,47.04,163.77,0,121.79,66.67,0,111.41,561.76,92.16,959.1999999999999,0,762.8199999999999,66.67,0,453.94
200017137,17137,IL,Morgan,36638,428.27,67.99,766.96,NA,2178.22,NA,NA,315.1,189.43,33.99,256.93,0,648.84,216.44,2208.33,118.52,617.7,101.97999999999999,1023.8900000000001,0,2827.06,216.44,2208.33,316.1
200017139,17139,IL,Moultrie,14327,567.6,90.48,1048.31,NA,NA,NA,NA,539.67,168.35,22.62,338.2,0,850,0,0,179.93,735.95,113.10000000000001,1386.51,0,850,0,0,540.67
200017141,17141,IL,Ogle,51275,219.49,NA,NA,NA,4761.9,464.4,NA,180.35,280.97,28.85,463.35,97.7,14285.71,1195.56,1536.23,124.6,500.46000000000004,28.85,463.35,97.7,19047.61,1659.96,1536.23,181.35
200017143,17143,IL,Peoria,183186,667.22,106.78,1254.04,NA,3101.84,NA,NA,221.79,280.1,90.08,492.26,0,995,920.69,0,133.06,947.32,196.86,1746.3,0,4096.84,920.69,0,222.79
200017145,17145,IL,Perry,23055,281.99,0,498.38,NA,595.59,NA,NA,243.09,278.71,67.97,351.65,0,684.93,839.62,0,157.02,560.7,67.97,850.03,0,1280.52,839.62,0,244.09
200017147,17147,IL,Piatt,16387,161.6,0,324.55,NA,NA,NA,NA,134.32,107.7,18.93,171.82,0,4761.9,0,0,86.35,269.3,18.93,496.37,0,4761.9,0,0,135.32
200017149,17149,IL,Pike,17320,462.31,0,893.51,0,1544.4,0,0,439.88,322.39,22.87,626.19,0,1548.26,2727.27,0,264.22,784.7,22.87,1519.7,0,3092.66,2727.27,0,440.88
200017151,17151,IL,Pope,4411,412.23,0,787.4,0,0,0,0,447.76,216.08,36.77,272.97,0,316.77,0,0,155.22,628.3100000000001,36.77,1060.37,0,316.77,0,0,448.76
200017153,17153,IL,Pulaski,7294,452.8,NA,NA,0,864.78,0,0,299.6,838.35,134.59,1637.57,0,0,0,0,0,1291.15,134.59,1637.57,0,864.78,0,0,300.6
200017155,17155,IL,Putnam,6065,103.68,0,205.76,0,0,0,0,107.38,34.47,0,60.19,0,0,0,0,31.41,138.15,0,265.95,0,0,0,0,108.38
200017157,17157,IL,Randolph,33910,456.86,105.6,711.28,NA,1241.13,NA,NA,338.45,68.75,49.31,108.37,0,224.47,0,2540.54,60.77,525.61,154.91,819.65,0,1465.6000000000001,0,2540.54,339.45
200017159,17159,IL,Richland,16259,476.14,98.12,862.59,NA,NA,NA,NA,464.51,112.39,22.96,210.63,0,0,0,0,117.84,588.53,121.08000000000001,1073.22,0,0,0,0,465.51
200017161,17161,IL,Rock,149134,576.55,94.04,1062.56,NA,3654.39,449.21,NA,317.4,209.11,56.9,345.27,0,1345.2,143.87,0,116.09,785.66,150.94,1407.83,0,4999.59,593.0799999999999,0,318.4
200017163,17163,IL,St.,256462,451.25,47.21,881.95,NA,1195.36,NA,NA,164,232.63,41.31,464.25,48.54,702.38,222.66,198.08,65.07,683.88,88.52000000000001,1346.2,48.54,1897.7399999999998,222.66,198.08,165
200017165,17165,IL,Saline,26603,486.46,NA,NA,NA,1662.71,NA,NA,425.12,333.37,70.3,538.76,0,2299.29,363.13,0,199.55,819.8299999999999,70.3,538.76,0,3962,363.13,0,426.12
200017167,17167,IL,Sangamon,189152,437.51,62.18,836.86,NA,2779.21,473.56,NA,195.68,207.27,48.96,388.94,129.66,1103.62,517.76,0,117.64,644.78,111.14,1225.8,129.66,3882.83,991.3199999999999,0,196.68
200017169,17169,IL,Schuyler,7199,246.03,NA,NA,0,0,0,0,248.31,268.4,61.29,427.21,0,2428.57,4761.9,0,225.73,514.43,61.29,427.21,0,2428.57,4761.9,0,249.31
200017171,17171,IL,Scott,5549,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
200017173,17173,IL,Shelby,22850,368.93,85.92,646.79,NA,NA,NA,NA,365.46,101.67,16.75,147.64,0,0,0,0,83.63,470.6,102.67,794.43,0,0,0,0,366.46
200017175,17175,IL,Stark,6317,157.19,NA,NA,0,0,0,0,159.11,126.54,0,326.79,0,0,0,0,167.86,283.73,0,326.79,0,0,0,0,160.11
200017177,17177,IL,Stephenson,48920,743.58,141.71,1355.42,NA,6120.73,NA,NA,296.52,281.94,62.29,508.58,0,1758.97,326.09,0,159.72,1025.52,204,1864,0,7879.7,326.09,0,297.52
200017179,17179,IL,Tazewell,128520,309.4,28.83,586.84,NA,2104.21,456.1,NA,287.32,107.91,10.02,164.34,0,367.74,3701.25,0,85.91,417.30999999999995,38.849999999999994,751.1800000000001,0,2471.95,4157.35,0,288.32
200017181,17181,IL,Union,18267,258.2,NA,NA,NA,NA,NA,NA,251.57,838.45,135.95,1622.93,0,0,0,0,0,1096.65,135.95,1622.93,0,0,0,0,252.57
200017183,17183,IL,Vermilion,83821,604.29,114.57,1080.42,0,2587.7,1206.35,0,338.05,329.12,84.66,579.19,0,1181.14,0,0,238.49,933.41,199.23,1659.6100000000001,0,3768.84,1206.35,0,339.05
200017185,17185,IL,Wabash,12895,462.74,NA,NA,NA,NA,NA,NA,460.43,136.02,32.83,332.37,0,0,0,0,188.78,598.76,32.83,332.37,0,0,0,0,461.43
200017187,17187,IL,Warren,18680,304.9,NA,NA,NA,5429.86,NA,NA,208.57,122.21,41.02,176.63,0,1886.88,0,0,78.21,427.10999999999996,41.02,176.63,0,7316.74,0,0,209.57
200017189,17189,IL,Washington,15162,366.53,NA,NA,NA,NA,NA,NA,350.91,223.37,0,404.23,0,7416.67,1435.48,0,170.14,589.9,0,404.23,0,7416.67,1435.48,0,351.91
200017191,17191,IL,Wayne,17112,443.19,132.15,753.58,NA,NA,NA,NA,429.92,259.31,72.31,408.06,0,10111.11,0,894.74,226.14,702.5,204.46,1161.64,0,10111.11,0,894.74,430.92
200017193,17193,IL,White,15333,430.81,125.37,739.8,NA,NA,NA,NA,426.39,266.58,68.32,423.8,0,23392.86,0,0,178.87,697.39,193.69,1163.6,0,23392.86,0,0,427.39
200017195,17195,IL,Whiteside,60615,651.04,94.21,1202.51,NA,7857.14,1114.46,NA,517.65,255.21,47.1,502.77,0,4523.81,662.65,0,189.03,906.25,141.31,1705.28,0,12380.95,1777.1100000000001,0,518.65
200017197,17197,IL,Will,507629,286.47,39.02,528.57,NA,1615.37,300.41,NA,111.01,107.76,30.62,206.73,11.74,618.95,55.89,213.73,61.97,394.23,69.64,735.3000000000001,11.74,2234.3199999999997,356.3,213.73,112.01
200017199,17199,IL,Williamson,61279,298.26,25.31,570.53,NA,1332.06,NA,NA,273.51,197.15,15.18,363.53,0,2378.69,838.57,0,122.15,495.40999999999997,40.489999999999995,934.06,0,3710.75,838.57,0,274.51
200017201,17201,IL,Winnebago,278981,688.03,118.08,1263.98,NA,3972.76,488.32,NA,303.74,334.67,84.19,615.42,61.32,1822.86,211.61,190.48,179.79,1022.7,202.26999999999998,1879.4,61.32,5795.62,699.9300000000001,190.48,304.74
200017203,17203,IL,Woodford,35499,244.83,NA,NA,NA,6896.55,NA,NA,226.03,120.94,34.26,258.44,0,2293.1,617.28,0,138.65,365.77,34.26,258.44,0,9189.65,617.28,0,227.03
200018001,18001,IN,Adams,33597,NA,NA,NA,NA,NA,NA,NA,NA,338.99,46.31,493.54,0,8333.33,284.9,0,250.31,338.99,46.31,493.54,0,8333.33,284.9,0,NA
200018003,18003,IN,Allen,332786,NA,NA,NA,NA,NA,NA,NA,NA,321.51,0,0,53.42,1548.33,422.58,107.78,148.24,321.51,0,0,53.42,1548.33,422.58,107.78,NA
200018005,18005,IN,Bartholomew,71763,NA,NA,NA,NA,NA,NA,NA,NA,274.1,89.19,459.2,96.25,1780.1,354.61,0,243.94,274.1,89.19,459.2,96.25,1780.1,354.61,0,NA
200018007,18007,IN,Benton,9412,NA,NA,NA,NA,NA,NA,NA,NA,531.83,169.3,1058.76,0,11166.67,1804.05,0,563.32,531.83,169.3,1058.76,0,11166.67,1804.05,0,NA
200018009,18009,IN,Blackford,13988,NA,NA,NA,NA,NA,NA,NA,NA,782.91,0,1673.73,0,33333.33,0,0,771.67,782.91,0,1673.73,0,33333.33,0,0,NA
200018011,18011,IN,Boone,46390,NA,NA,NA,NA,NA,NA,NA,NA,239.04,26.31,463.5,0,3686.96,681.67,207.32,224.21,239.04,26.31,463.5,0,3686.96,681.67,207.32,NA
200018013,18013,IN,Brown,14998,NA,NA,NA,NA,NA,NA,NA,NA,417.2,68.75,718.26,0,6466.67,1576.09,0,385.03,417.2,68.75,718.26,0,6466.67,1576.09,0,NA
200018015,18015,IN,Carroll,20150,NA,NA,NA,NA,NA,NA,NA,NA,125.94,26.27,234.53,0,4875,476.56,0,113.19,125.94,26.27,234.53,0,4875,476.56,0,NA
200018017,18017,IN,Cass,40939,NA,NA,NA,NA,NA,NA,NA,NA,270.89,36.51,478.05,0,1660.29,0,0,225.45,270.89,36.51,478.05,0,1660.29,0,0,NA
200018019,18019,IN,Clark,96714,NA,NA,NA,NA,NA,NA,NA,NA,378.09,63.65,708.17,241.65,2433.89,1629.17,4043.96,211.6,378.09,63.65,708.17,241.65,2433.89,1629.17,4043.96,NA
200018021,18021,IN,Clay,26565,NA,NA,NA,NA,NA,NA,NA,NA,203.73,27.7,340.34,0,1709.09,0,0,185.48,203.73,27.7,340.34,0,1709.09,0,0,NA
200018023,18023,IN,Clinton,33942,NA,NA,NA,NA,NA,NA,NA,NA,561.66,53.81,1048.78,0,10152.17,283.37,0,562.48,561.66,53.81,1048.78,0,10152.17,283.37,0,NA
200018025,18025,IN,Crawford,10786,NA,NA,NA,NA,NA,NA,NA,NA,329.45,90.29,625.9,0,27833.33,1963.64,0,331.86,329.45,90.29,625.9,0,27833.33,1963.64,0,NA
200018027,18027,IN,Daviess,29882,NA,NA,NA,NA,NA,NA,NA,NA,272.78,71.79,605.54,0,4166.67,417.5,0,323.83,272.78,71.79,605.54,0,4166.67,417.5,0,NA
200018029,18029,IN,Dearborn,46349,NA,NA,NA,NA,NA,NA,NA,NA,456.95,124.49,767.43,0,3809.52,0,0,428.4,456.95,124.49,767.43,0,3809.52,0,0,NA
200018031,18031,IN,Decatur,24572,NA,NA,NA,NA,NA,NA,NA,NA,253.3,65,432.98,0,12777.78,232.88,0,250.77,253.3,65,432.98,0,12777.78,232.88,0,NA
200018033,18033,IN,DeKalb,40537,NA,NA,NA,NA,NA,NA,NA,NA,238.93,38.42,486.78,0,14666.67,459.77,0,221.82,238.93,38.42,486.78,0,14666.67,459.77,0,NA
200018035,18035,IN,Delaware,118776,NA,NA,NA,NA,NA,NA,NA,NA,214.34,53.06,402.87,0,1327.77,333.33,930.23,144.58,214.34,53.06,402.87,0,1327.77,333.33,930.23,NA
200018037,18037,IN,Dubois,39892,NA,NA,NA,NA,NA,NA,NA,NA,209.99,24.03,355.6,0,1408.28,711.29,0,175.89,209.99,24.03,355.6,0,1408.28,711.29,0,NA
200018039,18039,IN,Elkhart,183412,NA,NA,NA,NA,NA,NA,NA,NA,402.05,98.88,632.5,139.91,1994.53,328.77,280.9,267.97,402.05,98.88,632.5,139.91,1994.53,328.77,280.9,NA
200018041,18041,IN,Fayette,25556,NA,NA,NA,NA,NA,NA,NA,NA,647.58,95.8,1256,0,2489.58,4488.37,0,620.67,647.58,95.8,1256,0,2489.58,4488.37,0,NA
200018043,18043,IN,Floyd,70879,NA,NA,NA,NA,NA,NA,NA,NA,212.69,41.68,434.35,0,1346.63,828.16,0,178.97,212.69,41.68,434.35,0,1346.63,828.16,0,NA
200018045,18045,IN,Fountain,17929,NA,NA,NA,NA,NA,NA,NA,NA,214.56,30.16,285.09,0,5882.35,0,0,155.23,214.56,30.16,285.09,0,5882.35,0,0,NA
200018047,18047,IN,Franklin,22252,NA,NA,NA,NA,NA,NA,NA,NA,361.08,80.64,560.93,0,10000,0,0,324.26,361.08,80.64,560.93,0,10000,0,0,NA
200018049,18049,IN,Fulton,20549,NA,NA,NA,NA,NA,NA,NA,NA,275.79,74.62,513.88,0,8089.11,343.95,1737.7,228.64,275.79,74.62,513.88,0,8089.11,343.95,1737.7,NA
200018051,18051,IN,Gibson,32491,NA,NA,NA,NA,NA,NA,NA,NA,477.82,252.43,852.73,0,5750.58,1422.82,0,455.34,477.82,252.43,852.73,0,5750.58,1422.82,0,NA
200018053,18053,IN,Grant,73325,NA,NA,NA,NA,NA,NA,NA,NA,554.52,77.42,892.06,0,2480.3,538.6,0,320.1,554.52,77.42,892.06,0,2480.3,538.6,0,NA
200018055,18055,IN,Greene,33191,NA,NA,NA,NA,NA,NA,NA,NA,340.63,64.69,582.09,0,0,818.18,0,327.51,340.63,64.69,582.09,0,0,818.18,0,NA
200018057,18057,IN,Hamilton,185221,NA,NA,NA,NA,NA,NA,NA,NA,220.47,57.79,362.29,128.04,1238.85,253.16,700.89,194.92,220.47,57.79,362.29,128.04,1238.85,253.16,700.89,NA
200018059,18059,IN,Hancock,55710,NA,NA,NA,NA,NA,NA,NA,NA,338.08,64.13,614.32,568.18,9230.77,561.05,0,325.03,338.08,64.13,614.32,568.18,9230.77,561.05,0,NA
200018061,18061,IN,Harrison,34569,NA,NA,NA,NA,NA,NA,NA,NA,460.54,41.8,902.17,0,6270.59,847.46,0,453.43,460.54,41.8,902.17,0,6270.59,847.46,0,NA
200018063,18063,IN,Hendricks,105378,NA,NA,NA,NA,NA,NA,NA,NA,265.48,57.32,453.76,0,1291.44,1198.68,1696.08,238.47,265.48,57.32,453.76,0,1291.44,1198.68,1696.08,NA
200018065,18065,IN,Henry,48469,NA,NA,NA,NA,NA,NA,NA,NA,399.96,68.66,716,0,1194.72,0,0,383.28,399.96,68.66,716,0,1194.72,0,0,NA
200018067,18067,IN,Howard,84940,NA,NA,NA,NA,NA,NA,NA,NA,427.45,63.88,827.69,0,1800.88,556.94,0,346.86,427.45,63.88,827.69,0,1800.88,556.94,0,NA
200018069,18069,IN,Huntington,38068,NA,NA,NA,NA,NA,NA,NA,NA,406.76,85.35,756.96,0,7204.55,557.69,0,411.7,406.76,85.35,756.96,0,7204.55,557.69,0,NA
200018071,18071,IN,Jackson,41428,NA,NA,NA,NA,NA,NA,NA,NA,304.46,53.59,471.94,0,1575.34,773.33,0,252.21,304.46,53.59,471.94,0,1575.34,773.33,0,NA
200018073,18073,IN,Jasper,30334,NA,NA,NA,NA,NA,NA,NA,NA,178.7,35.98,298.69,0,1117.65,709.17,0,151.62,178.7,35.98,298.69,0,1117.65,709.17,0,NA
200018075,18075,IN,Jay,21792,NA,NA,NA,NA,NA,NA,NA,NA,311.15,34.25,354.82,0,1064.52,213.68,0,187.19,311.15,34.25,354.82,0,1064.52,213.68,0,NA
200018077,18077,IN,Jefferson,31706,NA,NA,NA,NA,NA,NA,NA,NA,247.51,35.1,503.63,0,524.36,662.04,0,274.2,247.51,35.1,503.63,0,524.36,662.04,0,NA
200018079,18079,IN,Jennings,27747,NA,NA,NA,NA,NA,NA,NA,NA,350.25,84.57,632.3,0,255.81,308.41,414.63,363.13,350.25,84.57,632.3,0,255.81,308.41,414.63,NA
200018081,18081,IN,Johnson,115756,NA,NA,NA,NA,NA,NA,NA,NA,200.59,35.38,361.54,0,793.06,343.5,0,191.47,200.59,35.38,361.54,0,793.06,343.5,0,NA
200018083,18083,IN,Knox,39195,NA,NA,NA,NA,NA,NA,NA,NA,230.63,23.77,358.37,0,646.2,925.93,0,180.45,230.63,23.77,358.37,0,646.2,925.93,0,NA
200018085,18085,IN,Kosciusko,74211,NA,NA,NA,NA,NA,NA,NA,NA,303.03,68.15,526.57,0,1246.11,397.82,0,273.95,303.03,68.15,526.57,0,1246.11,397.82,0,NA
200018087,18087,IN,LaGrange,34892,NA,NA,NA,NA,NA,NA,NA,NA,279.45,53.7,591.09,0,4954.55,956.14,0,297.67,279.45,53.7,591.09,0,4954.55,956.14,0,NA
200018089,18089,IN,Lake,484514,NA,NA,NA,NA,NA,NA,NA,NA,93.31,44.1,391.57,0,555.58,301.93,0,64.79,93.31,44.1,391.57,0,555.58,301.93,0,NA
200018091,18091,IN,LaPorte,110121,NA,NA,NA,NA,NA,NA,NA,NA,338.35,50.01,566.54,0,1463.41,276.75,0,185.15,338.35,50.01,566.54,0,1463.41,276.75,0,NA
200018093,18093,IN,Lawrence,45915,NA,NA,NA,NA,NA,NA,NA,NA,531.34,60.01,996.7,0,1823.53,793.65,0,522.13,531.34,60.01,996.7,0,1823.53,793.65,0,NA
200018095,18095,IN,Madison,133213,NA,NA,NA,NA,NA,NA,NA,NA,272.09,53.14,393.75,0,1286.83,374.81,330.91,127.03,272.09,53.14,393.75,0,1286.83,374.81,330.91,NA
200018097,18097,IN,Marion,860832,NA,NA,NA,NA,NA,NA,NA,NA,418.89,99.55,785.35,0,1263.26,53.78,339.75,195.17,418.89,99.55,785.35,0,1263.26,53.78,339.75,NA
200018099,18099,IN,Marshall,45243,NA,NA,NA,NA,NA,NA,NA,NA,200.21,30.46,362.1,0,3216.87,171.82,0,192.38,200.21,30.46,362.1,0,3216.87,171.82,0,NA
200018101,18101,IN,Martin,10360,NA,NA,NA,NA,NA,NA,NA,NA,706.29,61.26,1278.3,0,20000,708.33,10600,638.49,706.29,61.26,1278.3,0,20000,708.33,10600,NA
200018103,18103,IN,Miami,36184,NA,NA,NA,NA,NA,NA,NA,NA,209.69,52.8,320.49,0,1012.37,503.36,310.68,166.3,209.69,52.8,320.49,0,1012.37,503.36,310.68,NA
200018105,18105,IN,Monroe,120872,NA,NA,NA,NA,NA,NA,NA,NA,228.72,64.85,399.55,26.14,1244.99,82.33,0,210.83,228.72,64.85,399.55,26.14,1244.99,82.33,0,NA
200018107,18107,IN,Montgomery,37601,NA,NA,NA,NA,NA,NA,NA,NA,308.64,72.45,538.12,0,1886.79,481.07,0,304.26,308.64,72.45,538.12,0,1886.79,481.07,0,NA
200018109,18109,IN,Morgan,66838,NA,NA,NA,NA,NA,NA,NA,NA,378.47,63.13,707.36,0,2222.22,317.46,0,388.34,378.47,63.13,707.36,0,2222.22,317.46,0,NA
200018111,18111,IN,Newton,14525,NA,NA,NA,NA,NA,NA,NA,NA,568.95,102.14,1250,0,23350,1022.99,0,631.2,568.95,102.14,1250,0,23350,1022.99,0,NA
200018113,18113,IN,Noble,46640,NA,NA,NA,NA,NA,NA,NA,NA,434.57,44.45,792.94,0,6666.67,958.78,0,362.09,434.57,44.45,792.94,0,6666.67,958.78,0,NA
200018115,18115,IN,Ohio,5582,NA,NA,NA,NA,NA,NA,NA,NA,161.24,0,0,0,0,0,0,222.22,161.24,0,0,0,0,0,0,NA
200018117,18117,IN,Orange,19316,NA,NA,NA,NA,NA,NA,NA,NA,589.71,89.87,972.59,0,5306.82,253.73,4720.93,490.29,589.71,89.87,972.59,0,5306.82,253.73,4720.93,NA
200018119,18119,IN,Owen,21837,NA,NA,NA,NA,NA,NA,NA,NA,371.82,53.96,738.13,0,4902.44,0,0,392.66,371.82,53.96,738.13,0,4902.44,0,0,NA
200018121,18121,IN,Parke,17179,NA,NA,NA,NA,NA,NA,NA,NA,619.27,72.64,1154.56,3703.7,570.2,226.67,0,566.87,619.27,72.64,1154.56,3703.7,570.2,226.67,0,NA
200018123,18123,IN,Perry,18865,NA,NA,NA,NA,NA,NA,NA,NA,330.95,57.81,568.44,0,1963.9,0,0,346.02,330.95,57.81,568.44,0,1963.9,0,0,NA
200018125,18125,IN,Pike,12826,NA,NA,NA,NA,NA,NA,NA,NA,530.25,32.81,1013.33,0,54545.45,0,0,468.95,530.25,32.81,1013.33,0,54545.45,0,0,NA
200018127,18127,IN,Porter,147137,NA,NA,NA,NA,NA,NA,NA,NA,231.78,35.77,433.76,15.41,3451.93,383.72,65.38,201.54,231.78,35.77,433.76,15.41,3451.93,383.72,65.38,NA
200018129,18129,IN,Posey,27070,NA,NA,NA,NA,NA,NA,NA,NA,295.14,22.93,528.27,0,2515.72,0,0,260,295.14,22.93,528.27,0,2515.72,0,0,NA
200018131,18131,IN,Pulaski,13605,NA,NA,NA,NA,NA,NA,NA,NA,745.67,20.11,1298.28,0,9340,150.44,0,635.11,745.67,20.11,1298.28,0,9340,150.44,0,NA
200018133,18133,IN,Putnam,36180,NA,NA,NA,NA,NA,NA,NA,NA,411.79,51.14,705.97,0,907.5,573.67,0,384.73,411.79,51.14,705.97,0,907.5,573.67,0,NA
200018135,18135,IN,Randolph,27363,NA,NA,NA,NA,NA,NA,NA,NA,375.12,23.19,723.89,0,11764.71,0,0,347.2,375.12,23.19,723.89,0,11764.71,0,0,NA
200018137,18137,IN,Ripley,26654,NA,NA,NA,NA,NA,NA,NA,NA,148.2,0,306.42,0,8375,0,0,156.84,148.2,0,306.42,0,8375,0,0,NA
200018139,18139,IN,Rush,18194,NA,NA,NA,NA,NA,NA,NA,NA,327.6,46.97,540.86,0,2577.46,0,4611.11,284.52,327.6,46.97,540.86,0,2577.46,0,4611.11,NA
200018141,18141,IN,St.,265845,NA,NA,NA,NA,NA,NA,NA,NA,192.13,31.96,393.28,65.3,1167.74,209.57,391.44,83.98,192.13,31.96,393.28,65.3,1167.74,209.57,391.44,NA
200018143,18143,IN,Scott,23049,NA,NA,NA,NA,NA,NA,NA,NA,315.58,54.33,733.23,0,22666.67,746.27,0,384.12,315.58,54.33,733.23,0,22666.67,746.27,0,NA
200018145,18145,IN,Shelby,43479,NA,NA,NA,NA,NA,NA,NA,NA,598.39,125.82,1096.21,0,5879.67,1461.99,0,566.2,598.39,125.82,1096.21,0,5879.67,1461.99,0,NA
200018147,18147,IN,Spencer,20432,NA,NA,NA,NA,NA,NA,NA,NA,361.56,48.84,557.37,0,4324.68,1357.14,0,292.83,361.56,48.84,557.37,0,4324.68,1357.14,0,NA
200018149,18149,IN,Starke,23525,NA,NA,NA,NA,NA,NA,NA,NA,297.91,37.71,559.14,0,3322.58,0,0,302.8,297.91,37.71,559.14,0,3322.58,0,0,NA
200018151,18151,IN,Steuben,33339,NA,NA,NA,NA,NA,NA,NA,NA,485.68,34.14,959.24,0,3157.89,2079.37,0,474.3,485.68,34.14,959.24,0,3157.89,2079.37,0,NA
200018153,18153,IN,Sullivan,21756,NA,NA,NA,NA,NA,NA,NA,NA,434.22,78,672.35,0,0,0,0,448.6,434.22,78,672.35,0,0,0,0,NA
